t	CH1	CH2
0.000000e+00	-4.538390e-04	-3.996975e+00
1.000000e-08	-8.264728e-05	-4.001998e+00
2.000000e-08	-8.771179e-04	-4.022733e+00
3.000000e-08	-1.322115e-03	-4.074232e+00
4.000000e-08	-3.921487e-04	-4.115745e+00
5.000000e-08	-2.254408e-04	-4.156923e+00
6.000000e-08	-8.934510e-04	-4.188573e+00
7.000000e-08	-1.154949e-03	-4.211077e+00
8.000000e-08	-9.529239e-04	-4.274157e+00
9.000000e-08	-1.872516e-04	-4.304337e+00
1.000000e-07	-8.048593e-04	-4.346418e+00
1.100000e-07	-9.090428e-04	-4.347970e+00
1.200000e-07	-1.258947e-03	-4.388950e+00
1.300000e-07	-9.736921e-04	-4.409551e+00
1.400000e-07	-9.331997e-04	-4.421603e+00
1.500000e-07	-5.119012e-04	-4.473234e+00
1.600000e-07	-1.091631e-03	-4.524858e+00
1.700000e-07	-1.212448e-03	-4.535387e+00
1.800000e-07	-1.330046e-03	-4.569444e+00
1.900000e-07	-9.174790e-04	-4.579576e+00
2.000000e-07	-5.348050e-04	-4.630004e+00
2.100000e-07	-9.374088e-04	-4.683783e+00
2.200000e-07	-1.371229e-03	-4.653288e+00
2.300000e-07	-1.095746e-03	-4.707913e+00
2.400000e-07	-6.844244e-04	-4.786499e+00
2.500000e-07	-9.371231e-04	-4.779571e+00
2.600000e-07	-1.261277e-03	-4.798680e+00
2.700000e-07	-1.302647e-03	-4.864231e+00
2.800000e-07	-1.126121e-03	-4.894358e+00
2.900000e-07	-8.888421e-04	-4.926839e+00
3.000000e-07	-9.651568e-04	-4.987527e+00
3.100000e-07	-1.459094e-03	-4.999476e+00
3.200000e-07	-1.422618e-03	-5.061003e+00
3.300000e-07	-1.292631e-03	-5.071255e+00
3.400000e-07	-1.042596e-03	-5.072861e+00
3.500000e-07	-1.141503e-03	-5.136314e+00
3.600000e-07	-1.305505e-03	-5.167365e+00
3.700000e-07	-1.389393e-03	-5.206471e+00
3.800000e-07	-1.302738e-03	-5.191549e+00
3.900000e-07	-1.264797e-03	-5.201078e+00
4.000000e-07	-1.063543e-03	-5.253678e+00
4.100000e-07	-1.681428e-03	-5.313253e+00
4.200000e-07	-1.458722e-03	-5.298714e+00
4.300000e-07	-9.752171e-04	-5.338070e+00
4.400000e-07	-1.231678e-03	-5.407000e+00
4.500000e-07	-1.623829e-03	-5.410679e+00
4.600000e-07	-1.471470e-03	-5.471783e+00
4.700000e-07	-1.551309e-03	-5.516363e+00
