# Temperatura_=_15.6
# Concentracion g/m^3_=_7400.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136112.0986903339

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.145350e-06	-1.605203e-09	-3.843123e+01	-4.031960e+02
1.000000e-08	-7.145746e-06	-1.605341e-09	-3.843336e+01	-4.032438e+02
2.000000e-08	-7.145694e-06	-1.603759e-09	-3.843308e+01	-4.032783e+02
3.000000e-08	-7.145227e-06	-1.601381e-09	-3.843057e+01	-4.033004e+02
4.000000e-08	-7.144229e-06	-1.599893e-09	-3.842520e+01	-4.033110e+02
5.000000e-08	-7.142451e-06	-1.599891e-09	-3.841564e+01	-4.033112e+02
6.000000e-08	-7.139974e-06	-1.600519e-09	-3.840232e+01	-4.033017e+02
7.000000e-08	-7.136962e-06	-1.602211e-09	-3.838612e+01	-4.032834e+02
8.000000e-08	-7.133441e-06	-1.605446e-09	-3.836718e+01	-4.032569e+02
9.000000e-08	-7.129309e-06	-1.595093e-09	-3.834496e+01	-4.032228e+02
1.000000e-07	-7.124526e-06	-1.570743e-09	-3.831923e+01	-4.031814e+02
1.100000e-07	-7.119087e-06	-1.580349e-09	-3.828998e+01	-4.031330e+02
1.200000e-07	-7.113298e-06	-1.623290e-09	-3.825884e+01	-4.030779e+02
1.300000e-07	-7.107355e-06	-1.610730e-09	-3.822688e+01	-4.030159e+02
1.400000e-07	-7.100920e-06	-1.560305e-09	-3.819227e+01	-4.029471e+02
1.500000e-07	-7.093864e-06	-1.579655e-09	-3.815432e+01	-4.028710e+02
1.600000e-07	-7.086384e-06	-1.637562e-09	-3.811409e+01	-4.027873e+02
1.700000e-07	-7.078644e-06	-1.602810e-09	-3.807245e+01	-4.026955e+02
1.800000e-07	-7.070334e-06	-1.527781e-09	-3.802776e+01	-4.025949e+02
1.900000e-07	-7.061178e-06	-1.572085e-09	-3.797851e+01	-4.024848e+02
2.000000e-07	-7.051431e-06	-1.647758e-09	-3.792609e+01	-4.023645e+02
2.100000e-07	-7.041191e-06	-1.595256e-09	-3.787101e+01	-4.022330e+02
2.200000e-07	-7.030327e-06	-1.527299e-09	-3.781258e+01	-4.020895e+02
2.300000e-07	-7.018729e-06	-1.581903e-09	-3.775020e+01	-4.019330e+02
2.400000e-07	-7.006636e-06	-1.622008e-09	-3.768516e+01	-4.017626e+02
2.500000e-07	-6.994154e-06	-1.557942e-09	-3.761803e+01	-4.015774e+02
2.600000e-07	-6.981039e-06	-1.539635e-09	-3.754748e+01	-4.013766e+02
2.700000e-07	-6.967192e-06	-1.601741e-09	-3.747301e+01	-4.011592e+02
2.800000e-07	-6.952612e-06	-1.592203e-09	-3.739459e+01	-4.009247e+02
2.900000e-07	-6.937268e-06	-1.540111e-09	-3.731206e+01	-4.006722e+02
3.000000e-07	-6.921296e-06	-1.569595e-09	-3.722616e+01	-4.004012e+02
3.100000e-07	-6.904897e-06	-1.592010e-09	-3.713796e+01	-4.001113e+02
3.200000e-07	-6.888083e-06	-1.537179e-09	-3.704752e+01	-3.998021e+02
3.300000e-07	-6.870965e-06	-1.540078e-09	-3.695545e+01	-3.994733e+02
3.400000e-07	-6.853464e-06	-1.602015e-09	-3.686132e+01	-3.991249e+02
3.500000e-07	-6.835303e-06	-1.570804e-09	-3.676364e+01	-3.987567e+02
3.600000e-07	-6.816599e-06	-1.514074e-09	-3.666305e+01	-3.983690e+02
3.700000e-07	-6.797491e-06	-1.556944e-09	-3.656028e+01	-3.979618e+02
3.800000e-07	-6.777961e-06	-1.582160e-09	-3.645523e+01	-3.975356e+02
3.900000e-07	-6.758061e-06	-1.524549e-09	-3.634820e+01	-3.970906e+02
4.000000e-07	-6.737752e-06	-1.520712e-09	-3.623897e+01	-3.966275e+02
4.100000e-07	-6.717033e-06	-1.563552e-09	-3.612753e+01	-3.961466e+02
4.200000e-07	-6.695828e-06	-1.541426e-09	-3.601348e+01	-3.956485e+02
4.300000e-07	-6.674138e-06	-1.516296e-09	-3.589682e+01	-3.951340e+02
4.400000e-07	-6.651998e-06	-1.542259e-09	-3.577774e+01	-3.946035e+02
4.500000e-07	-6.629452e-06	-1.534298e-09	-3.565648e+01	-3.940578e+02
4.600000e-07	-6.606489e-06	-1.507267e-09	-3.553297e+01	-3.934974e+02
4.700000e-07	-6.583082e-06	-1.526578e-09	-3.540708e+01	-3.929230e+02
4.800000e-07	-6.559297e-06	-1.533731e-09	-3.527915e+01	-3.923350e+02
4.900000e-07	-6.535012e-06	-1.505790e-09	-3.514853e+01	-3.917340e+02
5.000000e-07	-6.510211e-06	-1.506086e-09	-3.501514e+01	-3.911205e+02
5.100000e-07	-6.484819e-06	-1.515354e-09	-3.487857e+01	-3.904948e+02
5.200000e-07	-6.458613e-06	-1.500408e-09	-3.473762e+01	-3.898573e+02
5.300000e-07	-6.431711e-06	-1.497458e-09	-3.459293e+01	-3.892081e+02
5.400000e-07	-6.404367e-06	-1.501800e-09	-3.444586e+01	-3.885475e+02
5.500000e-07	-6.376695e-06	-1.490763e-09	-3.429702e+01	-3.878755e+02
5.600000e-07	-6.348615e-06	-1.491247e-09	-3.414600e+01	-3.871921e+02
5.700000e-07	-6.320036e-06	-1.495454e-09	-3.399229e+01	-3.864973e+02
5.800000e-07	-6.291099e-06	-1.481085e-09	-3.383665e+01	-3.857909e+02
5.900000e-07	-6.261774e-06	-1.478195e-09	-3.367892e+01	-3.850728e+02
6.000000e-07	-6.231992e-06	-1.484681e-09	-3.351874e+01	-3.843427e+02
6.100000e-07	-6.201780e-06	-1.472319e-09	-3.335625e+01	-3.836003e+02
6.200000e-07	-6.171154e-06	-1.467321e-09	-3.319152e+01	-3.828454e+02
6.300000e-07	-6.140172e-06	-1.474796e-09	-3.302489e+01	-3.820774e+02
6.400000e-07	-6.108782e-06	-1.462446e-09	-3.285605e+01	-3.812961e+02
6.500000e-07	-6.077090e-06	-1.452495e-09	-3.268560e+01	-3.805010e+02
6.600000e-07	-6.045130e-06	-1.461075e-09	-3.251370e+01	-3.796918e+02
6.700000e-07	-6.012722e-06	-1.454960e-09	-3.233940e+01	-3.788681e+02
6.800000e-07	-5.979628e-06	-1.442245e-09	-3.216140e+01	-3.780295e+02
6.900000e-07	-5.945804e-06	-1.447162e-09	-3.197948e+01	-3.771755e+02
7.000000e-07	-5.911401e-06	-1.444872e-09	-3.179444e+01	-3.763058e+02
7.100000e-07	-5.876569e-06	-1.431890e-09	-3.160710e+01	-3.754200e+02
7.200000e-07	-5.841414e-06	-1.430975e-09	-3.141802e+01	-3.745178e+02
7.300000e-07	-5.805976e-06	-1.429291e-09	-3.122741e+01	-3.735989e+02
7.400000e-07	-5.770149e-06	-1.417026e-09	-3.103472e+01	-3.726629e+02
7.500000e-07	-5.733876e-06	-1.413959e-09	-3.083962e+01	-3.717094e+02
7.600000e-07	-5.697250e-06	-1.415513e-09	-3.064264e+01	-3.707382e+02
7.700000e-07	-5.660185e-06	-1.407239e-09	-3.044328e+01	-3.697490e+02
7.800000e-07	-5.622617e-06	-1.399264e-09	-3.024122e+01	-3.687413e+02
7.900000e-07	-5.584700e-06	-1.395829e-09	-3.003728e+01	-3.677149e+02
8.000000e-07	-5.546381e-06	-1.389185e-09	-2.983119e+01	-3.666693e+02
8.100000e-07	-5.507567e-06	-1.383784e-09	-2.962242e+01	-3.656043e+02
8.200000e-07	-5.468425e-06	-1.380960e-09	-2.941190e+01	-3.645193e+02
8.300000e-07	-5.429087e-06	-1.375380e-09	-2.920032e+01	-3.634139e+02
8.400000e-07	-5.389473e-06	-1.369339e-09	-2.898725e+01	-3.622877e+02
