# Temperatura_=_-23.5
# Concentracion g/m^3_=_7400.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136110.88927707865

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.106954e-06	-1.177385e-09	-3.842663e+01	-2.964649e+02
1.000000e-08	-7.107323e-06	-1.176988e-09	-3.842863e+01	-2.963801e+02
2.000000e-08	-7.107329e-06	-1.174244e-09	-3.842866e+01	-2.962800e+02
3.000000e-08	-7.106907e-06	-1.172204e-09	-3.842638e+01	-2.961658e+02
4.000000e-08	-7.105813e-06	-1.172247e-09	-3.842046e+01	-2.960387e+02
5.000000e-08	-7.103924e-06	-1.172646e-09	-3.841025e+01	-2.959001e+02
6.000000e-08	-7.101397e-06	-1.171300e-09	-3.839659e+01	-2.957512e+02
7.000000e-08	-7.098378e-06	-1.169705e-09	-3.838026e+01	-2.955933e+02
8.000000e-08	-7.094932e-06	-1.168850e-09	-3.836163e+01	-2.954277e+02
9.000000e-08	-7.090934e-06	-1.162802e-09	-3.834001e+01	-2.952557e+02
1.000000e-07	-7.086151e-06	-1.159578e-09	-3.831415e+01	-2.950783e+02
1.100000e-07	-7.080701e-06	-1.172639e-09	-3.828468e+01	-2.948967e+02
1.200000e-07	-7.074912e-06	-1.175809e-09	-3.825338e+01	-2.947119e+02
1.300000e-07	-7.068904e-06	-1.138172e-09	-3.822090e+01	-2.945247e+02
1.400000e-07	-7.062433e-06	-1.135541e-09	-3.818591e+01	-2.943360e+02
1.500000e-07	-7.055398e-06	-1.183717e-09	-3.814787e+01	-2.941464e+02
1.600000e-07	-7.047994e-06	-1.181113e-09	-3.810784e+01	-2.939565e+02
1.700000e-07	-7.040209e-06	-1.117829e-09	-3.806575e+01	-2.937666e+02
1.800000e-07	-7.031860e-06	-1.119896e-09	-3.802060e+01	-2.935770e+02
1.900000e-07	-7.022811e-06	-1.197034e-09	-3.797168e+01	-2.933878e+02
2.000000e-07	-7.013201e-06	-1.178053e-09	-3.791972e+01	-2.931990e+02
2.100000e-07	-7.003198e-06	-1.095003e-09	-3.786563e+01	-2.930105e+02
2.200000e-07	-6.992584e-06	-1.121565e-09	-3.780824e+01	-2.928220e+02
2.300000e-07	-6.981322e-06	-1.196744e-09	-3.774735e+01	-2.926331e+02
2.400000e-07	-6.969446e-06	-1.152394e-09	-3.768314e+01	-2.924432e+02
2.500000e-07	-6.956933e-06	-1.092722e-09	-3.761548e+01	-2.922518e+02
2.600000e-07	-6.943888e-06	-1.145754e-09	-3.754495e+01	-2.920582e+02
2.700000e-07	-6.930265e-06	-1.178950e-09	-3.747129e+01	-2.918616e+02
2.800000e-07	-6.915925e-06	-1.114369e-09	-3.739375e+01	-2.916612e+02
2.900000e-07	-6.900792e-06	-1.107169e-09	-3.731193e+01	-2.914561e+02
3.000000e-07	-6.885049e-06	-1.166462e-09	-3.722681e+01	-2.912455e+02
3.100000e-07	-6.868700e-06	-1.137743e-09	-3.713842e+01	-2.910285e+02
3.200000e-07	-6.851840e-06	-1.093384e-09	-3.704725e+01	-2.908041e+02
3.300000e-07	-6.834554e-06	-1.148133e-09	-3.695379e+01	-2.905715e+02
3.400000e-07	-6.816823e-06	-1.165330e-09	-3.685792e+01	-2.903298e+02
3.500000e-07	-6.798656e-06	-1.091117e-09	-3.675970e+01	-2.900783e+02
3.600000e-07	-6.780034e-06	-1.102804e-09	-3.665901e+01	-2.898161e+02
3.700000e-07	-6.760984e-06	-1.169216e-09	-3.655601e+01	-2.895426e+02
3.800000e-07	-6.741571e-06	-1.124968e-09	-3.645104e+01	-2.892570e+02
3.900000e-07	-6.721785e-06	-1.076648e-09	-3.634406e+01	-2.889590e+02
4.000000e-07	-6.701624e-06	-1.134702e-09	-3.623505e+01	-2.886478e+02
4.100000e-07	-6.681019e-06	-1.144721e-09	-3.612364e+01	-2.883232e+02
4.200000e-07	-6.659843e-06	-1.084467e-09	-3.600914e+01	-2.879847e+02
4.300000e-07	-6.638143e-06	-1.103161e-09	-3.589181e+01	-2.876320e+02
4.400000e-07	-6.615978e-06	-1.139145e-09	-3.577197e+01	-2.872650e+02
4.500000e-07	-6.593436e-06	-1.095825e-09	-3.565009e+01	-2.868834e+02
4.600000e-07	-6.570528e-06	-1.089998e-09	-3.552623e+01	-2.864872e+02
4.700000e-07	-6.547190e-06	-1.129182e-09	-3.540004e+01	-2.860762e+02
4.800000e-07	-6.523440e-06	-1.100086e-09	-3.527163e+01	-2.856504e+02
4.900000e-07	-6.499285e-06	-1.072187e-09	-3.514102e+01	-2.852099e+02
5.000000e-07	-6.474599e-06	-1.109226e-09	-3.500755e+01	-2.847547e+02
5.100000e-07	-6.449296e-06	-1.106750e-09	-3.487074e+01	-2.842847e+02
5.200000e-07	-6.423333e-06	-1.072824e-09	-3.473036e+01	-2.838001e+02
5.300000e-07	-6.396677e-06	-1.091498e-09	-3.458623e+01	-2.833008e+02
5.400000e-07	-6.369531e-06	-1.102371e-09	-3.443946e+01	-2.827870e+02
5.500000e-07	-6.342014e-06	-1.074825e-09	-3.429068e+01	-2.822587e+02
5.600000e-07	-6.314134e-06	-1.079856e-09	-3.413993e+01	-2.817158e+02
5.700000e-07	-6.285901e-06	-1.092458e-09	-3.398728e+01	-2.811584e+02
5.800000e-07	-6.257271e-06	-1.070398e-09	-3.383248e+01	-2.805865e+02
5.900000e-07	-6.228202e-06	-1.068893e-09	-3.367530e+01	-2.800000e+02
6.000000e-07	-6.198613e-06	-1.084074e-09	-3.351532e+01	-2.793988e+02
6.100000e-07	-6.168580e-06	-1.069559e-09	-3.335293e+01	-2.787829e+02
6.200000e-07	-6.138094e-06	-1.060154e-09	-3.318809e+01	-2.781522e+02
6.300000e-07	-6.107198e-06	-1.070042e-09	-3.302104e+01	-2.775066e+02
6.400000e-07	-6.075950e-06	-1.061285e-09	-3.285209e+01	-2.768459e+02
6.500000e-07	-6.044416e-06	-1.052238e-09	-3.268159e+01	-2.761701e+02
6.600000e-07	-6.012696e-06	-1.059236e-09	-3.251008e+01	-2.754790e+02
6.700000e-07	-5.980581e-06	-1.054259e-09	-3.233644e+01	-2.747727e+02
6.800000e-07	-5.947811e-06	-1.043825e-09	-3.215925e+01	-2.740508e+02
6.900000e-07	-5.914378e-06	-1.046378e-09	-3.197848e+01	-2.733136e+02
7.000000e-07	-5.880350e-06	-1.042627e-09	-3.179450e+01	-2.725608e+02
7.100000e-07	-5.845750e-06	-1.032919e-09	-3.160742e+01	-2.717924e+02
7.200000e-07	-5.810668e-06	-1.031940e-09	-3.141774e+01	-2.710086e+02
7.300000e-07	-5.775160e-06	-1.029789e-09	-3.122575e+01	-2.702094e+02
7.400000e-07	-5.739319e-06	-1.022686e-09	-3.103196e+01	-2.693948e+02
7.500000e-07	-5.703282e-06	-1.021126e-09	-3.083711e+01	-2.685650e+02
7.600000e-07	-5.666900e-06	-1.018405e-09	-3.064040e+01	-2.677202e+02
7.700000e-07	-5.630057e-06	-1.011478e-09	-3.044119e+01	-2.668605e+02
7.800000e-07	-5.592865e-06	-1.007937e-09	-3.024010e+01	-2.659862e+02
7.900000e-07	-5.555352e-06	-1.005400e-09	-3.003727e+01	-2.650976e+02
8.000000e-07	-5.517287e-06	-9.994102e-10	-2.983145e+01	-2.641948e+02
8.100000e-07	-5.478654e-06	-9.939333e-10	-2.962257e+01	-2.632782e+02
8.200000e-07	-5.439682e-06	-9.894378e-10	-2.941185e+01	-2.623481e+02
8.300000e-07	-5.400384e-06	-9.846704e-10	-2.919937e+01	-2.614046e+02
8.400000e-07	-5.360835e-06	-9.810855e-10	-2.898553e+01	-2.604481e+02
8.500000e-07	-5.321009e-06	-9.773411e-10	-2.877019e+01	-2.594788e+02
8.600000e-07	-5.280773e-06	-9.724284e-10	-2.855264e+01	-2.584967e+02
8.700000e-07	-5.240254e-06	-9.671180e-10	-2.833356e+01	-2.575022e+02
8.800000e-07	-5.199460e-06	-9.624400e-10	-2.811299e+01	-2.564952e+02
8.900000e-07	-5.158113e-06	-9.577819e-10	-2.788943e+01	-2.554757e+02
9.000000e-07	-5.116103e-06	-9.531986e-10	-2.766229e+01	-2.544437e+02
9.100000e-07	-5.073445e-06	-9.483279e-10	-2.743164e+01	-2.533991e+02
9.200000e-07	-5.030348e-06	-9.444370e-10	-2.719862e+01	-2.523415e+02
9.300000e-07	-4.986989e-06	-9.410733e-10	-2.696418e+01	-2.512709e+02
9.400000e-07	-4.943250e-06	-9.368748e-10	-2.672769e+01	-2.501866e+02
9.500000e-07	-4.899167e-06	-9.314504e-10	-2.648933e+01	-2.490883e+02
9.600000e-07	-4.854854e-06	-9.262077e-10	-2.624974e+01	-2.479754e+02
9.700000e-07	-4.810273e-06	-9.212207e-10	-2.600869e+01	-2.468472e+02
9.800000e-07	-4.765363e-06	-9.159941e-10	-2.576587e+01	-2.457031e+02
9.900000e-07	-4.720123e-06	-9.105510e-10	-2.552126e+01	-2.445422e+02
1.000000e-06	-4.674596e-06	-9.054461e-10	-2.527510e+01	-2.433637e+02
1.010000e-06	-4.628684e-06	-9.004067e-10	-2.502686e+01	-2.421667e+02
1.020000e-06	-4.582412e-06	-8.965321e-10	-2.477667e+01	-2.409502e+02
1.030000e-06	-4.535845e-06	-8.925777e-10	-2.452489e+01	-2.397133e+02
1.040000e-06	-4.488896e-06	-8.866290e-10	-2.427104e+01	-2.384549e+02
1.050000e-06	-4.441652e-06	-8.803369e-10	-2.401560e+01	-2.371741e+02
1.060000e-06	-4.394132e-06	-8.754074e-10	-2.375866e+01	-2.358698e+02
1.070000e-06	-4.346447e-06	-8.704277e-10	-2.350083e+01	-2.345411e+02
1.080000e-06	-4.298501e-06	-8.642030e-10	-2.324159e+01	-2.331869e+02
1.090000e-06	-4.250215e-06	-8.568411e-10	-2.298051e+01	-2.318065e+02
1.100000e-06	-4.201702e-06	-8.496861e-10	-2.271821e+01	-2.303988e+02
1.110000e-06	-4.152848e-06	-8.439327e-10	-2.245406e+01	-2.289632e+02
1.120000e-06	-4.103404e-06	-8.392783e-10	-2.218672e+01	-2.274988e+02
1.130000e-06	-4.053418e-06	-8.346103e-10	-2.191645e+01	-2.260051e+02
1.140000e-06	-4.003058e-06	-8.287024e-10	-2.164416e+01	-2.244813e+02
1.150000e-06	-3.952346e-06	-8.220808e-10	-2.136996e+01	-2.229271e+02
1.160000e-06	-3.901310e-06	-8.151841e-10	-2.109402e+01	-2.213419e+02
1.170000e-06	-3.849992e-06	-8.076467e-10	-2.081654e+01	-2.197255e+02
1.180000e-06	-3.798313e-06	-7.994830e-10	-2.053712e+01	-2.180775e+02
1.190000e-06	-3.746198e-06	-7.919134e-10	-2.025534e+01	-2.163979e+02
1.200000e-06	-3.693796e-06	-7.852060e-10	-1.997201e+01	-2.146866e+02
1.210000e-06	-3.641244e-06	-7.798617e-10	-1.968786e+01	-2.129434e+02
1.220000e-06	-3.588438e-06	-7.749416e-10	-1.940235e+01	-2.111685e+02
1.230000e-06	-3.535345e-06	-7.684910e-10	-1.911528e+01	-2.093620e+02
1.240000e-06	-3.481970e-06	-7.607458e-10	-1.882668e+01	-2.075239e+02
1.250000e-06	-3.428292e-06	-7.526301e-10	-1.853645e+01	-2.056546e+02
1.260000e-06	-3.374405e-06	-7.440315e-10	-1.824509e+01	-2.037543e+02
1.270000e-06	-3.320287e-06	-7.356239e-10	-1.795248e+01	-2.018232e+02
1.280000e-06	-3.266052e-06	-7.276470e-10	-1.765924e+01	-1.998615e+02
1.290000e-06	-3.211590e-06	-7.211395e-10	-1.736477e+01	-1.978697e+02
1.300000e-06	-3.156876e-06	-7.156906e-10	-1.706893e+01	-1.958479e+02
1.310000e-06	-3.101949e-06	-7.090175e-10	-1.677194e+01	-1.937965e+02
1.320000e-06	-3.046751e-06	-7.008266e-10	-1.647350e+01	-1.917157e+02
1.330000e-06	-2.991413e-06	-6.919847e-10	-1.617429e+01	-1.896059e+02
1.340000e-06	-2.935907e-06	-6.827111e-10	-1.587418e+01	-1.874672e+02
1.350000e-06	-2.880227e-06	-6.745432e-10	-1.557311e+01	-1.852999e+02
1.360000e-06	-2.824406e-06	-6.671582e-10	-1.527130e+01	-1.831043e+02
1.370000e-06	-2.768495e-06	-6.589433e-10	-1.496899e+01	-1.808804e+02
1.380000e-06	-2.712435e-06	-6.504991e-10	-1.466588e+01	-1.786285e+02
1.390000e-06	-2.656200e-06	-6.424902e-10	-1.436182e+01	-1.763488e+02
1.400000e-06	-2.599851e-06	-6.343738e-10	-1.405715e+01	-1.740413e+02
1.410000e-06	-2.543281e-06	-6.256602e-10	-1.375128e+01	-1.717061e+02
1.420000e-06	-2.486405e-06	-6.166517e-10	-1.344376e+01	-1.693435e+02
1.430000e-06	-2.429286e-06	-6.069341e-10	-1.313492e+01	-1.669534e+02
1.440000e-06	-2.371875e-06	-5.970902e-10	-1.282450e+01	-1.645360e+02
1.450000e-06	-2.314206e-06	-5.876407e-10	-1.251269e+01	-1.620913e+02
1.460000e-06	-2.256309e-06	-5.784321e-10	-1.219965e+01	-1.596195e+02
1.470000e-06	-2.197893e-06	-5.689425e-10	-1.188380e+01	-1.571206e+02
1.480000e-06	-2.139131e-06	-5.591966e-10	-1.156608e+01	-1.545948e+02
1.490000e-06	-2.080280e-06	-5.505249e-10	-1.124788e+01	-1.520420e+02
1.500000e-06	-2.021265e-06	-5.413697e-10	-1.092879e+01	-1.494625e+02
1.510000e-06	-1.962065e-06	-5.297179e-10	-1.060870e+01	-1.468563e+02
1.520000e-06	-1.902749e-06	-5.186463e-10	-1.028799e+01	-1.442236e+02
1.530000e-06	-1.843349e-06	-5.092283e-10	-9.966814e+00	-1.415644e+02
1.540000e-06	-1.783871e-06	-4.991967e-10	-9.645222e+00	-1.388789e+02
1.550000e-06	-1.724344e-06	-4.883889e-10	-9.323367e+00	-1.361671e+02
1.560000e-06	-1.664771e-06	-4.781437e-10	-9.001263e+00	-1.334291e+02
1.570000e-06	-1.605141e-06	-4.681324e-10	-8.678849e+00	-1.306650e+02
1.580000e-06	-1.545451e-06	-4.572672e-10	-8.356106e+00	-1.278748e+02
1.590000e-06	-1.485690e-06	-4.462837e-10	-8.032987e+00	-1.250585e+02
1.600000e-06	-1.425901e-06	-4.356315e-10	-7.709711e+00	-1.222160e+02
1.610000e-06	-1.366015e-06	-4.253220e-10	-7.385913e+00	-1.193473e+02
1.620000e-06	-1.306021e-06	-4.154395e-10	-7.061532e+00	-1.164522e+02
1.630000e-06	-1.245952e-06	-4.054627e-10	-6.736743e+00	-1.135305e+02
1.640000e-06	-1.185720e-06	-3.949601e-10	-6.411076e+00	-1.105820e+02
1.650000e-06	-1.125479e-06	-3.837796e-10	-6.085357e+00	-1.076062e+02
1.660000e-06	-1.065178e-06	-3.727810e-10	-5.759319e+00	-1.046028e+02
1.670000e-06	-1.004717e-06	-3.619009e-10	-5.432411e+00	-1.015714e+02
1.680000e-06	-9.441979e-07	-3.501793e-10	-5.105189e+00	-9.851141e+01
1.690000e-06	-8.836886e-07	-3.378633e-10	-4.778021e+00	-9.542223e+01
1.700000e-06	-8.230984e-07	-3.255330e-10	-4.450416e+00	-9.230324e+01
1.710000e-06	-7.624127e-07	-3.137429e-10	-4.122294e+00	-8.915374e+01
1.720000e-06	-7.017126e-07	-3.020464e-10	-3.794094e+00	-8.597301e+01
1.730000e-06	-6.409369e-07	-2.908305e-10	-3.465486e+00	-8.276030e+01
1.740000e-06	-5.801072e-07	-2.798250e-10	-3.136585e+00	-7.951484e+01
1.750000e-06	-5.192963e-07	-2.675662e-10	-2.807786e+00	-7.623589e+01
1.760000e-06	-4.584442e-07	-2.545384e-10	-2.478765e+00	-7.292269e+01
1.770000e-06	-3.974564e-07	-2.416167e-10	-2.149009e+00	-6.957456e+01
1.780000e-06	-3.364596e-07	-2.293778e-10	-1.819205e+00	-6.619086e+01
1.790000e-06	-2.756232e-07	-2.170196e-10	-1.490269e+00	-6.277101e+01
1.800000e-06	-2.147980e-07	-2.035780e-10	-1.161393e+00	-5.931454e+01
1.810000e-06	-1.538511e-07	-1.905043e-10	-8.318586e-01	-5.582112e+01
1.820000e-06	-9.289517e-08	-1.782378e-10	-5.022754e-01	-5.229051e+01
1.830000e-06	-3.195720e-08	-1.663188e-10	-1.727896e-01	-4.872265e+01
1.840000e-06	2.902775e-08	-1.544653e-10	1.569503e-01	-4.511765e+01
1.850000e-06	9.004068e-08	-1.418640e-10	4.868415e-01	-4.147580e+01
1.860000e-06	1.510648e-07	-1.280960e-10	8.167934e-01	-3.779759e+01
1.870000e-06	2.120927e-07	-1.136518e-10	1.146766e+00	-3.408372e+01
1.880000e-06	2.730696e-07	-9.957948e-11	1.476461e+00	-3.033512e+01
1.890000e-06	3.340249e-07	-8.585041e-11	1.806041e+00	-2.655292e+01
1.900000e-06	3.949944e-07	-7.282275e-11	2.135698e+00	-2.273851e+01
1.910000e-06	4.560275e-07	-6.000610e-11	2.465698e+00	-1.889349e+01
