# Temperatura_=_16.1
# Concentracion g/m^3_=_7400.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136110.2035929606

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.133899e-06	-1.605826e-09	-3.842585e+01	-4.021923e+02
1.000000e-08	-7.134093e-06	-1.605335e-09	-3.842689e+01	-4.021559e+02
2.000000e-08	-7.133881e-06	-1.604205e-09	-3.842575e+01	-4.021029e+02
3.000000e-08	-7.132983e-06	-1.603091e-09	-3.842091e+01	-4.020343e+02
4.000000e-08	-7.131295e-06	-1.602330e-09	-3.841182e+01	-4.019514e+02
5.000000e-08	-7.128844e-06	-1.601239e-09	-3.839862e+01	-4.018552e+02
6.000000e-08	-7.125842e-06	-1.600008e-09	-3.838244e+01	-4.017470e+02
7.000000e-08	-7.122405e-06	-1.605311e-09	-3.836393e+01	-4.016277e+02
8.000000e-08	-7.118623e-06	-1.607784e-09	-3.834356e+01	-4.014984e+02
9.000000e-08	-7.114213e-06	-1.577184e-09	-3.831981e+01	-4.013601e+02
1.000000e-07	-7.108807e-06	-1.542034e-09	-3.829069e+01	-4.012135e+02
1.100000e-07	-7.102877e-06	-1.590291e-09	-3.825875e+01	-4.010596e+02
1.200000e-07	-7.096987e-06	-1.646736e-09	-3.822702e+01	-4.008991e+02
1.300000e-07	-7.090926e-06	-1.598523e-09	-3.819438e+01	-4.007324e+02
1.400000e-07	-7.084215e-06	-1.529326e-09	-3.815823e+01	-4.005603e+02
1.500000e-07	-7.076822e-06	-1.583741e-09	-3.811840e+01	-4.003830e+02
1.600000e-07	-7.069136e-06	-1.659059e-09	-3.807701e+01	-4.002009e+02
1.700000e-07	-7.061078e-06	-1.570338e-09	-3.803361e+01	-4.000141e+02
1.800000e-07	-7.052186e-06	-1.486348e-09	-3.798571e+01	-3.998228e+02
1.900000e-07	-7.042480e-06	-1.583380e-09	-3.793343e+01	-3.996269e+02
2.000000e-07	-7.032394e-06	-1.671274e-09	-3.787910e+01	-3.994264e+02
2.100000e-07	-7.021815e-06	-1.572060e-09	-3.782212e+01	-3.992209e+02
2.200000e-07	-7.010481e-06	-1.499658e-09	-3.776107e+01	-3.990101e+02
2.300000e-07	-6.998571e-06	-1.582170e-09	-3.769692e+01	-3.987938e+02
2.400000e-07	-6.986211e-06	-1.612822e-09	-3.763034e+01	-3.985713e+02
2.500000e-07	-6.973276e-06	-1.528586e-09	-3.756067e+01	-3.983421e+02
2.600000e-07	-6.959656e-06	-1.531515e-09	-3.748731e+01	-3.981056e+02
2.700000e-07	-6.945624e-06	-1.602052e-09	-3.741172e+01	-3.978611e+02
2.800000e-07	-6.930829e-06	-1.568375e-09	-3.733203e+01	-3.976079e+02
2.900000e-07	-6.915170e-06	-1.525610e-09	-3.724769e+01	-3.973454e+02
3.000000e-07	-6.898830e-06	-1.571831e-09	-3.715968e+01	-3.970726e+02
3.100000e-07	-6.881985e-06	-1.568013e-09	-3.706894e+01	-3.967888e+02
3.200000e-07	-6.864885e-06	-1.498940e-09	-3.697684e+01	-3.964934e+02
3.300000e-07	-6.847420e-06	-1.541241e-09	-3.688276e+01	-3.961854e+02
3.400000e-07	-6.829491e-06	-1.609570e-09	-3.678619e+01	-3.958642e+02
3.500000e-07	-6.811115e-06	-1.541807e-09	-3.668721e+01	-3.955290e+02
3.600000e-07	-6.792216e-06	-1.488712e-09	-3.658541e+01	-3.951791e+02
3.700000e-07	-6.772788e-06	-1.555955e-09	-3.648076e+01	-3.948140e+02
3.800000e-07	-6.753052e-06	-1.565849e-09	-3.637446e+01	-3.944329e+02
3.900000e-07	-6.733009e-06	-1.498819e-09	-3.626650e+01	-3.940354e+02
4.000000e-07	-6.712528e-06	-1.513061e-09	-3.615618e+01	-3.936211e+02
4.100000e-07	-6.691504e-06	-1.554561e-09	-3.604294e+01	-3.931894e+02
4.200000e-07	-6.669941e-06	-1.521025e-09	-3.592679e+01	-3.927400e+02
4.300000e-07	-6.647984e-06	-1.507997e-09	-3.580852e+01	-3.922726e+02
4.400000e-07	-6.625702e-06	-1.533808e-09	-3.568851e+01	-3.917870e+02
4.500000e-07	-6.602952e-06	-1.511135e-09	-3.556597e+01	-3.912831e+02
4.600000e-07	-6.579716e-06	-1.490305e-09	-3.544081e+01	-3.907607e+02
4.700000e-07	-6.556148e-06	-1.521071e-09	-3.531386e+01	-3.902197e+02
4.800000e-07	-6.532257e-06	-1.523348e-09	-3.518518e+01	-3.896603e+02
4.900000e-07	-6.507917e-06	-1.492273e-09	-3.505407e+01	-3.890825e+02
5.000000e-07	-6.482962e-06	-1.493128e-09	-3.491965e+01	-3.884863e+02
5.100000e-07	-6.457112e-06	-1.502935e-09	-3.478042e+01	-3.878719e+02
5.200000e-07	-6.430445e-06	-1.492622e-09	-3.463678e+01	-3.872396e+02
5.300000e-07	-6.403209e-06	-1.489226e-09	-3.449007e+01	-3.865895e+02
5.400000e-07	-6.375589e-06	-1.490871e-09	-3.434130e+01	-3.859218e+02
5.500000e-07	-6.347695e-06	-1.485684e-09	-3.419106e+01	-3.852369e+02
5.600000e-07	-6.319353e-06	-1.485342e-09	-3.403840e+01	-3.845350e+02
5.700000e-07	-6.290528e-06	-1.480832e-09	-3.388313e+01	-3.838163e+02
5.800000e-07	-6.261390e-06	-1.471973e-09	-3.372618e+01	-3.830811e+02
5.900000e-07	-6.231886e-06	-1.472788e-09	-3.356726e+01	-3.823297e+02
6.000000e-07	-6.201978e-06	-1.469732e-09	-3.340617e+01	-3.815623e+02
6.100000e-07	-6.171633e-06	-1.463077e-09	-3.324272e+01	-3.807792e+02
6.200000e-07	-6.140806e-06	-1.469165e-09	-3.307668e+01	-3.799805e+02
6.300000e-07	-6.109627e-06	-1.465286e-09	-3.290873e+01	-3.791664e+02
6.400000e-07	-6.078201e-06	-1.448484e-09	-3.273946e+01	-3.783370e+02
6.500000e-07	-6.046415e-06	-1.447791e-09	-3.256825e+01	-3.774924e+02
6.600000e-07	-6.014224e-06	-1.451002e-09	-3.239486e+01	-3.766328e+02
6.700000e-07	-5.981594e-06	-1.440215e-09	-3.221910e+01	-3.757580e+02
6.800000e-07	-5.948359e-06	-1.437944e-09	-3.204009e+01	-3.748681e+02
6.900000e-07	-5.914400e-06	-1.439544e-09	-3.185717e+01	-3.739631e+02
7.000000e-07	-5.879749e-06	-1.427258e-09	-3.167053e+01	-3.730427e+02
7.100000e-07	-5.844600e-06	-1.419567e-09	-3.148120e+01	-3.721069e+02
7.200000e-07	-5.809027e-06	-1.422024e-09	-3.128959e+01	-3.711555e+02
7.300000e-07	-5.773229e-06	-1.414277e-09	-3.109677e+01	-3.701882e+02
7.400000e-07	-5.737243e-06	-1.405063e-09	-3.090293e+01	-3.692048e+02
7.500000e-07	-5.700851e-06	-1.406628e-09	-3.070691e+01	-3.682050e+02
7.600000e-07	-5.664025e-06	-1.405896e-09	-3.050855e+01	-3.671883e+02
7.700000e-07	-5.626796e-06	-1.398225e-09	-3.030803e+01	-3.661546e+02
