# Temperatura_=_20.0
# Concentracion g/m^3_=_7400.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136128.27671866445

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.131876e-06	-1.572116e-09	-3.840807e+01	-3.957549e+02
1.000000e-08	-7.132245e-06	-1.571435e-09	-3.841005e+01	-3.957526e+02
2.000000e-08	-7.132214e-06	-1.570925e-09	-3.840988e+01	-3.957334e+02
3.000000e-08	-7.131619e-06	-1.569888e-09	-3.840668e+01	-3.956987e+02
4.000000e-08	-7.130255e-06	-1.569210e-09	-3.839934e+01	-3.956500e+02
5.000000e-08	-7.128012e-06	-1.569188e-09	-3.838726e+01	-3.955886e+02
6.000000e-08	-7.125041e-06	-1.569295e-09	-3.837125e+01	-3.955158e+02
7.000000e-08	-7.121657e-06	-1.573686e-09	-3.835303e+01	-3.954330e+02
8.000000e-08	-7.117951e-06	-1.580214e-09	-3.833307e+01	-3.953412e+02
9.000000e-08	-7.113693e-06	-1.562714e-09	-3.831014e+01	-3.952417e+02
1.000000e-07	-7.108566e-06	-1.517741e-09	-3.828253e+01	-3.951352e+02
1.100000e-07	-7.102614e-06	-1.526805e-09	-3.825048e+01	-3.950228e+02
1.200000e-07	-7.096288e-06	-1.607244e-09	-3.821641e+01	-3.949050e+02
1.300000e-07	-7.089962e-06	-1.613867e-09	-3.818234e+01	-3.947824e+02
1.400000e-07	-7.083283e-06	-1.513591e-09	-3.814637e+01	-3.946553e+02
1.500000e-07	-7.075902e-06	-1.499840e-09	-3.810662e+01	-3.945241e+02
1.600000e-07	-7.068200e-06	-1.616199e-09	-3.806514e+01	-3.943888e+02
1.700000e-07	-7.060387e-06	-1.616820e-09	-3.802307e+01	-3.942493e+02
1.800000e-07	-7.051901e-06	-1.470740e-09	-3.797737e+01	-3.941054e+02
1.900000e-07	-7.042393e-06	-1.475236e-09	-3.792616e+01	-3.939569e+02
2.000000e-07	-7.032128e-06	-1.637886e-09	-3.787088e+01	-3.938032e+02
2.100000e-07	-7.021513e-06	-1.629719e-09	-3.781372e+01	-3.936438e+02
2.200000e-07	-7.010353e-06	-1.470801e-09	-3.775362e+01	-3.934782e+02
2.300000e-07	-6.998440e-06	-1.483938e-09	-3.768946e+01	-3.933055e+02
2.400000e-07	-6.986187e-06	-1.606232e-09	-3.762347e+01	-3.931250e+02
2.500000e-07	-6.973540e-06	-1.560672e-09	-3.755536e+01	-3.929360e+02
2.600000e-07	-6.960266e-06	-1.470218e-09	-3.748388e+01	-3.927376e+02
2.700000e-07	-6.946375e-06	-1.541146e-09	-3.740906e+01	-3.925290e+02
2.800000e-07	-6.931895e-06	-1.592925e-09	-3.733109e+01	-3.923095e+02
2.900000e-07	-6.916601e-06	-1.512188e-09	-3.724872e+01	-3.920783e+02
3.000000e-07	-6.900401e-06	-1.503065e-09	-3.716148e+01	-3.918347e+02
3.100000e-07	-6.883810e-06	-1.565700e-09	-3.707213e+01	-3.915781e+02
3.200000e-07	-6.866894e-06	-1.513167e-09	-3.698103e+01	-3.913078e+02
3.300000e-07	-6.849479e-06	-1.468323e-09	-3.688724e+01	-3.910234e+02
3.400000e-07	-6.831668e-06	-1.566493e-09	-3.679132e+01	-3.907245e+02
3.500000e-07	-6.813324e-06	-1.583984e-09	-3.669253e+01	-3.904107e+02
3.600000e-07	-6.794372e-06	-1.466610e-09	-3.659047e+01	-3.900818e+02
3.700000e-07	-6.774958e-06	-1.478019e-09	-3.648592e+01	-3.897376e+02
3.800000e-07	-6.755329e-06	-1.572226e-09	-3.638021e+01	-3.893781e+02
3.900000e-07	-6.735387e-06	-1.517814e-09	-3.627281e+01	-3.890032e+02
4.000000e-07	-6.714995e-06	-1.451938e-09	-3.616299e+01	-3.886129e+02
4.100000e-07	-6.694076e-06	-1.520514e-09	-3.605034e+01	-3.882075e+02
4.200000e-07	-6.672575e-06	-1.538435e-09	-3.593454e+01	-3.877869e+02
4.300000e-07	-6.650701e-06	-1.472979e-09	-3.581674e+01	-3.873515e+02
4.400000e-07	-6.628488e-06	-1.490971e-09	-3.569711e+01	-3.869014e+02
4.500000e-07	-6.605739e-06	-1.519479e-09	-3.557461e+01	-3.864368e+02
4.600000e-07	-6.582446e-06	-1.466443e-09	-3.544916e+01	-3.859580e+02
4.700000e-07	-6.558866e-06	-1.469732e-09	-3.532217e+01	-3.854651e+02
4.800000e-07	-6.535086e-06	-1.523528e-09	-3.519411e+01	-3.849584e+02
4.900000e-07	-6.510805e-06	-1.488592e-09	-3.506334e+01	-3.844380e+02
5.000000e-07	-6.485753e-06	-1.448540e-09	-3.492843e+01	-3.839039e+02
5.100000e-07	-6.459948e-06	-1.487366e-09	-3.478946e+01	-3.833563e+02
5.200000e-07	-6.433420e-06	-1.491235e-09	-3.464660e+01	-3.827951e+02
5.300000e-07	-6.406256e-06	-1.454162e-09	-3.450030e+01	-3.822204e+02
