t	CH1	CH2
0.000000e+00	1.156862e-04	-4.009054e+00
1.000000e-08	2.862639e-04	-4.012104e+00
2.000000e-08	-1.629739e-04	-4.053159e+00
3.000000e-08	-2.569598e-04	-4.085314e+00
4.000000e-08	-6.904533e-05	-4.127966e+00
5.000000e-08	9.975328e-05	-4.149475e+00
6.000000e-08	-8.888088e-05	-4.231576e+00
7.000000e-08	-1.600738e-04	-4.242608e+00
8.000000e-08	-2.275781e-04	-4.276236e+00
9.000000e-08	1.463563e-04	-4.277338e+00
1.000000e-07	8.053391e-05	-4.337920e+00
1.100000e-07	-4.618314e-05	-4.357946e+00
1.200000e-07	-5.263829e-04	-4.400023e+00
1.300000e-07	1.177688e-04	-4.419579e+00
1.400000e-07	-1.594047e-04	-4.452705e+00
1.500000e-07	5.273734e-05	-4.443337e+00
1.600000e-07	2.118901e-04	-4.546298e+00
1.700000e-07	5.893484e-06	-4.519497e+00
1.800000e-07	-4.777081e-04	-4.609581e+00
1.900000e-07	-1.634838e-05	-4.612604e+00
2.000000e-07	3.708384e-04	-4.614262e+00
2.100000e-07	-7.986849e-05	-4.713688e+00
2.200000e-07	-2.464158e-05	-4.698263e+00
2.300000e-07	4.840967e-05	-4.734924e+00
2.400000e-07	1.910338e-04	-4.831530e+00
2.500000e-07	2.174262e-04	-4.800660e+00
2.600000e-07	4.486270e-05	-4.864808e+00
2.700000e-07	1.278605e-04	-4.931843e+00
2.800000e-07	1.333348e-04	-4.905890e+00
2.900000e-07	5.495910e-05	-4.959521e+00
3.000000e-07	1.500173e-04	-4.980574e+00
3.100000e-07	8.348814e-05	-4.982058e+00
3.200000e-07	8.628338e-05	-5.043334e+00
3.300000e-07	4.488629e-05	-5.074736e+00
3.400000e-07	9.897415e-05	-5.136392e+00
3.500000e-07	1.591759e-05	-5.126919e+00
3.600000e-07	3.995194e-04	-5.148995e+00
3.700000e-07	3.235477e-04	-5.200603e+00
3.800000e-07	-6.757894e-05	-5.251627e+00
3.900000e-07	4.263483e-05	-5.221734e+00
4.000000e-07	2.975150e-04	-5.253389e+00
4.100000e-07	-1.146064e-04	-5.325543e+00
4.200000e-07	2.812317e-04	-5.326972e+00
4.300000e-07	1.633573e-04	-5.349098e+00
4.400000e-07	3.300572e-04	-5.403732e+00
4.500000e-07	5.310498e-05	-5.434810e+00
4.600000e-07	2.496867e-04	-5.506264e+00
4.700000e-07	-1.950963e-04	-5.535337e+00
4.800000e-07	4.533755e-05	-5.557893e+00
4.900000e-07	2.937231e-04	-5.588573e+00
5.000000e-07	1.215070e-04	-5.591026e+00
5.100000e-07	1.116846e-04	-5.610527e+00
