t	CH1	CH2
0.000000e+00	-5.823702e-05	-3.983078e+00
1.000000e-08	-2.396792e-04	-4.035711e+00
2.000000e-08	-1.026933e-03	-4.116786e+00
3.000000e-08	-1.288594e-03	-4.136872e+00
4.000000e-08	-5.211330e-04	-4.179473e+00
5.000000e-08	-4.889271e-04	-4.180550e+00
6.000000e-08	-7.811723e-04	-4.253684e+00
7.000000e-08	-1.393026e-03	-4.235785e+00
8.000000e-08	-6.791683e-04	-4.315417e+00
9.000000e-08	-3.374324e-04	-4.328890e+00
1.000000e-07	-5.087293e-04	-4.381050e+00
1.100000e-07	-1.214542e-03	-4.400450e+00
1.200000e-07	-1.108432e-03	-4.422605e+00
1.300000e-07	-7.659168e-04	-4.433707e+00
1.400000e-07	-6.485715e-04	-4.485713e+00
1.500000e-07	-7.584959e-04	-4.507364e+00
1.600000e-07	-1.182467e-03	-4.538424e+00
1.700000e-07	-1.222751e-03	-4.589102e+00
1.800000e-07	-9.259046e-04	-4.622056e+00
1.900000e-07	-6.840250e-04	-4.683607e+00
2.000000e-07	-9.348153e-04	-4.674239e+00
2.100000e-07	-1.191337e-03	-4.696714e+00
2.200000e-07	-1.306962e-03	-4.736968e+00
2.300000e-07	-8.940228e-04	-4.801578e+00
2.400000e-07	-8.790426e-04	-4.822112e+00
2.500000e-07	-1.223693e-03	-4.885761e+00
2.600000e-07	-1.473092e-03	-4.935835e+00
2.700000e-07	-1.343262e-03	-4.928822e+00
2.800000e-07	-1.076822e-03	-4.989024e+00
2.900000e-07	-8.933470e-04	-4.972600e+00
3.000000e-07	-1.391558e-03	-5.023208e+00
3.100000e-07	-1.517574e-03	-5.094715e+00
3.200000e-07	-1.300669e-03	-5.094791e+00
3.300000e-07	-1.057362e-03	-5.137790e+00
3.400000e-07	-1.295653e-03	-5.179396e+00
3.500000e-07	-1.071484e-03	-5.159499e+00
3.600000e-07	-1.679399e-03	-5.202077e+00
3.700000e-07	-1.431283e-03	-5.213157e+00
3.800000e-07	-1.099258e-03	-5.245682e+00
3.900000e-07	-1.345689e-03	-5.309317e+00
4.000000e-07	-1.642305e-03	-5.325817e+00
4.100000e-07	-1.681891e-03	-5.410575e+00
4.200000e-07	-1.463609e-03	-5.442132e+00
4.300000e-07	-1.263179e-03	-5.475166e+00
4.400000e-07	-1.153807e-03	-5.507837e+00
4.500000e-07	-1.974310e-03	-5.547843e+00
4.600000e-07	-1.807589e-03	-5.549245e+00
4.700000e-07	-1.419469e-03	-5.559520e+00
4.800000e-07	-1.503984e-03	-5.589024e+00
4.900000e-07	-1.798399e-03	-5.600547e+00
5.000000e-07	-1.736010e-03	-5.611625e+00
5.100000e-07	-1.847701e-03	-5.643553e+00
5.200000e-07	-1.714118e-03	-5.663782e+00
5.300000e-07	-1.640397e-03	-5.663233e+00
5.400000e-07	-1.532432e-03	-5.734337e+00
5.500000e-07	-1.890531e-03	-5.714740e+00
5.600000e-07	-1.684109e-03	-5.717395e+00
5.700000e-07	-1.570089e-03	-5.747945e+00
5.800000e-07	-1.650425e-03	-5.790925e+00
5.900000e-07	-1.783237e-03	-5.809421e+00
6.000000e-07	-1.954833e-03	-5.781050e+00
6.100000e-07	-1.850203e-03	-5.820574e+00
6.200000e-07	-1.684413e-03	-5.822655e+00
6.300000e-07	-1.740836e-03	-5.853206e+00
6.400000e-07	-1.827247e-03	-5.863208e+00
6.500000e-07	-1.910537e-03	-5.825286e+00
6.600000e-07	-2.066823e-03	-5.885321e+00
6.700000e-07	-1.823553e-03	-5.927715e+00
6.800000e-07	-1.740833e-03	-5.946297e+00
6.900000e-07	-2.023142e-03	-5.967442e+00
7.000000e-07	-1.990743e-03	-5.938420e+00
7.100000e-07	-1.782526e-03	-5.948969e+00
7.200000e-07	-1.974838e-03	-5.949996e+00
7.300000e-07	-2.151768e-03	-5.978971e+00
7.400000e-07	-2.317589e-03	-5.989999e+00
7.500000e-07	-2.193279e-03	-6.000474e+00
7.600000e-07	-2.191159e-03	-6.000503e+00
7.700000e-07	-2.029464e-03	-5.990499e+00
7.800000e-07	-2.153367e-03	-6.000580e+00
7.900000e-07	-2.197468e-03	-6.010128e+00
8.000000e-07	-2.359479e-03	-6.019577e+00
8.100000e-07	-2.151896e-03	-6.031629e+00
8.200000e-07	-2.398006e-03	-6.052054e+00
8.300000e-07	-2.324290e-03	-6.052084e+00
8.400000e-07	-2.402005e-03	-6.071158e+00
8.500000e-07	-2.359985e-03	-6.023606e+00
8.600000e-07	-2.356095e-03	-6.065134e+00
8.700000e-07	-2.490305e-03	-6.063658e+00
8.800000e-07	-2.520200e-03	-6.075761e+00
8.900000e-07	-2.400205e-03	-6.063763e+00
9.000000e-07	-2.360111e-03	-6.105261e+00
9.100000e-07	-2.520323e-03	-6.094233e+00
9.200000e-07	-2.736582e-03	-6.104838e+00
9.300000e-07	-2.601031e-03	-6.065815e+00
9.400000e-07	-2.939048e-03	-6.106312e+00
9.500000e-07	-2.775338e-03	-6.137791e+00
9.600000e-07	-2.808742e-03	-6.125816e+00
9.700000e-07	-2.861269e-03	-6.084789e+00
9.800000e-07	-2.814777e-03	-6.135711e+00
9.900000e-07	-3.108956e-03	-6.114866e+00
1.000000e-06	-3.055084e-03	-6.123789e+00
1.010000e-06	-3.070310e-03	-6.114837e+00
1.020000e-06	-3.250720e-03	-6.106363e+00
1.030000e-06	-3.257997e-03	-6.103739e+00
1.040000e-06	-3.426326e-03	-6.095812e+00
1.050000e-06	-3.239800e-03	-6.125757e+00
1.060000e-06	-3.240309e-03	-6.085768e+00
1.070000e-06	-3.350247e-03	-6.104813e+00
1.080000e-06	-3.782761e-03	-6.124337e+00
1.090000e-06	-3.581151e-03	-6.074361e+00
1.100000e-06	-3.526364e-03	-6.082689e+00
1.110000e-06	-3.534039e-03	-6.104309e+00
1.120000e-06	-3.589052e-03	-6.062608e+00
1.130000e-06	-3.614731e-03	-6.053180e+00
1.140000e-06	-3.825508e-03	-6.054603e+00
1.150000e-06	-3.783033e-03	-6.073155e+00
1.160000e-06	-3.586993e-03	-6.051104e+00
1.170000e-06	-3.473288e-03	-6.032107e+00
1.180000e-06	-3.669444e-03	-6.021580e+00
1.190000e-06	-3.628463e-03	-6.021629e+00
1.200000e-06	-3.492817e-03	-6.031578e+00
1.210000e-06	-3.390713e-03	-6.010550e+00
1.220000e-06	-3.562946e-03	-6.020526e+00
1.230000e-06	-3.571132e-03	-6.000975e+00
1.240000e-06	-3.736539e-03	-6.009472e+00
1.250000e-06	-3.173706e-03	-5.999975e+00
1.260000e-06	-3.050315e-03	-5.998950e+00
1.270000e-06	-3.371780e-03	-5.979424e+00
1.280000e-06	-3.368401e-03	-5.968945e+00
1.290000e-06	-2.883710e-03	-5.938865e+00
1.300000e-06	-3.161886e-03	-5.968318e+00
1.310000e-06	-2.895810e-03	-5.936844e+00
1.320000e-06	-3.319705e-03	-5.896864e+00
1.330000e-06	-3.281449e-03	-5.926835e+00
1.340000e-06	-2.900643e-03	-5.934708e+00
1.350000e-06	-2.792638e-03	-5.854234e+00
1.360000e-06	-2.718852e-03	-5.863659e+00
1.370000e-06	-2.686847e-03	-5.833155e+00
1.380000e-06	-2.774717e-03	-5.810623e+00
1.390000e-06	-2.696732e-03	-5.811525e+00
1.400000e-06	-2.496311e-03	-5.800074e+00
1.410000e-06	-2.610110e-03	-5.778871e+00
1.420000e-06	-2.496205e-03	-5.758845e+00
1.430000e-06	-2.442300e-03	-5.734363e+00
1.440000e-06	-2.592110e-03	-5.716292e+00
1.450000e-06	-2.330189e-03	-5.717283e+00
1.460000e-06	-2.334181e-03	-5.694158e+00
1.470000e-06	-2.242080e-03	-5.643233e+00
1.480000e-06	-2.359774e-03	-5.642580e+00
1.490000e-06	-2.511784e-03	-5.640052e+00
1.500000e-06	-2.119898e-03	-5.600529e+00
1.510000e-06	-2.195699e-03	-5.568972e+00
1.520000e-06	-2.279605e-03	-5.579525e+00
1.530000e-06	-2.263589e-03	-5.557920e+00
1.540000e-06	-2.027354e-03	-5.528420e+00
1.550000e-06	-2.021253e-03	-5.517392e+00
1.560000e-06	-2.193157e-03	-5.475731e+00
1.570000e-06	-2.141258e-03	-5.471056e+00
1.580000e-06	-2.137268e-03	-5.418522e+00
1.590000e-06	-2.059383e-03	-5.357440e+00
1.600000e-06	-1.905298e-03	-5.345237e+00
1.610000e-06	-2.024763e-03	-5.301708e+00
1.620000e-06	-2.052843e-03	-5.242777e+00
1.630000e-06	-2.012902e-03	-5.231598e+00
1.640000e-06	-1.804431e-03	-5.200524e+00
1.650000e-06	-1.774647e-03	-5.146925e+00
1.660000e-06	-1.860541e-03	-5.158348e+00
1.670000e-06	-1.884742e-03	-5.125738e+00
1.680000e-06	-1.762437e-03	-5.071761e+00
1.690000e-06	-1.766516e-03	-5.073729e+00
1.700000e-06	-1.844115e-03	-5.020502e+00
1.710000e-06	-1.485814e-03	-5.008499e+00
1.720000e-06	-1.764005e-03	-4.988494e+00
1.730000e-06	-1.674321e-03	-4.946367e+00
1.740000e-06	-1.604411e-03	-4.895813e+00
1.750000e-06	-1.772310e-03	-4.860188e+00
1.760000e-06	-1.553921e-03	-4.800765e+00
1.770000e-06	-1.663679e-03	-4.817840e+00
1.780000e-06	-1.599393e-03	-4.644339e+00
1.790000e-06	-1.353409e-03	-4.744136e+00
1.800000e-06	-1.475174e-03	-4.643159e+00
1.810000e-06	-1.403374e-03	-4.641604e+00
1.820000e-06	-1.265815e-03	-4.630599e+00
1.830000e-06	-1.513369e-03	-4.627923e+00
1.840000e-06	-1.357473e-03	-4.547370e+00
1.850000e-06	-1.275058e-03	-4.546263e+00
1.860000e-06	-1.294950e-03	-4.484183e+00
1.870000e-06	-1.303479e-03	-4.442655e+00
1.880000e-06	-1.235478e-03	-4.410978e+00
1.890000e-06	-1.349148e-03	-4.420026e+00
1.900000e-06	-1.222654e-03	-4.408448e+00
1.910000e-06	-1.359231e-03	-4.357371e+00
1.920000e-06	-1.292941e-03	-4.327291e+00
1.930000e-06	-1.062552e-03	-4.313108e+00
1.940000e-06	-8.729476e-04	-4.281578e+00
1.950000e-06	-1.022538e-03	-4.200450e+00
1.960000e-06	-1.006918e-03	-4.189397e+00
1.970000e-06	-1.086941e-03	-4.176840e+00
1.980000e-06	-1.176342e-03	-4.113767e+00
1.990000e-06	-8.523255e-04	-4.082633e+00
2.000000e-06	-1.062505e-03	-4.042050e+00
2.010000e-06	-9.427177e-04	-4.008975e+00
2.020000e-06	-1.144437e-03	-3.978946e+00
2.030000e-06	-1.148521e-03	-3.996368e+00
2.040000e-06	-5.965010e-04	-3.924714e+00
2.050000e-06	-6.278807e-04	-3.861505e+00
2.060000e-06	-7.183002e-04	-3.799969e+00
2.070000e-06	-6.038765e-04	-3.763861e+00
2.080000e-06	-9.678853e-04	-3.673057e+00
2.090000e-06	-8.207930e-04	-3.631576e+00
2.100000e-06	-9.762101e-04	-3.599999e+00
2.110000e-06	-8.856845e-04	-3.588946e+00
2.120000e-06	-7.243752e-04	-3.567342e+00
2.130000e-06	-6.717992e-04	-3.503187e+00
2.140000e-06	-5.077097e-04	-3.482055e+00
2.150000e-06	-7.163999e-04	-3.391501e+00
2.160000e-06	-8.321943e-04	-3.357449e+00
2.170000e-06	-9.278053e-04	-3.333817e+00
2.180000e-06	-6.399983e-04	-3.271210e+00
2.190000e-06	-5.078901e-04	-3.232079e+00
2.200000e-06	-6.737942e-04	-3.230026e+00
2.210000e-06	-5.497892e-04	-3.188399e+00
2.220000e-06	-1.514840e-04	-3.147269e+00
2.230000e-06	-5.979897e-04	-3.105233e+00
2.240000e-06	-5.420910e-04	-3.039027e+00
2.250000e-06	-7.419834e-04	-2.928865e+00
2.260000e-06	-7.593017e-04	-2.872087e+00
2.270000e-06	-2.652936e-04	-2.819525e+00
2.280000e-06	-3.835489e-04	-2.809000e+00
2.290000e-06	-7.475481e-04	-2.788970e+00
2.300000e-06	-5.479007e-04	-2.757338e+00
2.310000e-06	-7.116189e-04	-2.674637e+00
2.320000e-06	-5.810849e-04	-2.630078e+00
2.330000e-06	-4.151571e-04	-2.618999e+00
2.340000e-06	-5.852775e-04	-2.567388e+00
2.350000e-06	-4.971577e-04	-2.535264e+00
2.360000e-06	-5.090664e-04	-2.442633e+00
2.370000e-06	-9.072034e-04	-2.431001e+00
2.380000e-06	-5.318342e-04	-2.399924e+00
2.390000e-06	-3.831749e-04	-2.366846e+00
2.400000e-06	-5.058954e-04	-2.285265e+00
2.410000e-06	-3.807618e-04	-2.250953e+00
2.420000e-06	-1.484226e-04	-2.166791e+00
2.430000e-06	-3.769236e-04	-2.063559e+00
2.440000e-06	-7.331583e-04	-2.050029e+00
2.450000e-06	-5.932632e-04	-1.978476e+00
2.460000e-06	-1.000672e-04	-1.998997e+00
2.470000e-06	-4.516019e-04	-1.946790e+00
