t	CH1	CH2
0.000000e+00	-1.583218e-04	-4.031505e+00
1.000000e-08	-5.183824e-04	-4.102656e+00
2.000000e-08	-9.919088e-04	-4.104761e+00
3.000000e-08	-9.561817e-04	-4.137365e+00
4.000000e-08	-5.058487e-04	-4.199266e+00
5.000000e-08	-1.762363e-04	-4.209475e+00
6.000000e-08	-1.237023e-03	-4.261505e+00
7.000000e-08	-1.269634e-03	-4.304661e+00
8.000000e-08	-4.988643e-04	-4.325291e+00
9.000000e-08	-8.234183e-05	-4.366816e+00
1.000000e-07	-1.048167e-03	-4.399372e+00
1.100000e-07	-1.174019e-03	-4.389076e+00
1.200000e-07	-1.070593e-03	-4.411603e+00
1.300000e-07	-1.007681e-03	-4.450129e+00
1.400000e-07	-5.216471e-04	-4.514659e+00
1.500000e-07	-8.278426e-04	-4.567816e+00
1.600000e-07	-1.329219e-03	-4.588392e+00
1.700000e-07	-1.241406e-03	-4.628480e+00
1.800000e-07	-8.614539e-04	-4.663053e+00
1.900000e-07	-4.375476e-04	-4.703034e+00
2.000000e-07	-6.547779e-04	-4.694663e+00
2.100000e-07	-1.135871e-03	-4.734839e+00
2.200000e-07	-1.124021e-03	-4.766689e+00
2.300000e-07	-7.936992e-04	-4.840042e+00
2.400000e-07	-6.735664e-04	-4.841984e+00
2.500000e-07	-1.214513e-03	-4.894205e+00
2.600000e-07	-1.347932e-03	-4.944813e+00
2.700000e-07	-1.083475e-03	-4.906790e+00
2.800000e-07	-1.027744e-03	-4.988944e+00
2.900000e-07	-1.003972e-03	-5.020498e+00
3.000000e-07	-1.262228e-03	-5.061554e+00
3.100000e-07	-1.364329e-03	-5.091630e+00
3.200000e-07	-1.167609e-03	-5.146188e+00
3.300000e-07	-1.002747e-03	-5.137291e+00
3.400000e-07	-1.035568e-03	-5.196345e+00
3.500000e-07	-1.214610e-03	-5.208917e+00
3.600000e-07	-1.429606e-03	-5.210449e+00
3.700000e-07	-1.487084e-03	-5.251009e+00
3.800000e-07	-9.656780e-04	-5.293556e+00
3.900000e-07	-1.182502e-03	-5.354158e+00
4.000000e-07	-1.343880e-03	-5.449368e+00
4.100000e-07	-1.177507e-03	-5.429505e+00
4.200000e-07	-1.073178e-03	-5.523075e+00
4.300000e-07	-1.171537e-03	-5.522606e+00
4.400000e-07	-1.348117e-03	-5.545090e+00
4.500000e-07	-1.758832e-03	-5.565763e+00
4.600000e-07	-1.533406e-03	-5.577816e+00
4.700000e-07	-1.366938e-03	-5.599445e+00
4.800000e-07	-1.257452e-03	-5.599475e+00
4.900000e-07	-1.428074e-03	-5.618500e+00
5.000000e-07	-1.631900e-03	-5.650077e+00
5.100000e-07	-1.342169e-03	-5.611079e+00
5.200000e-07	-1.664378e-03	-5.702127e+00
5.300000e-07	-1.759713e-03	-5.694660e+00
5.400000e-07	-1.440880e-03	-5.723139e+00
5.500000e-07	-1.634316e-03	-5.736187e+00
