sep=;
;Unit:C
;
203155-COM3;2
Time stamp;203155-Channel_01;203155-Channel_02
 ;1;2
2024/03/08 15:39:42;23,1;-303,0
2024/03/08 15:39:43;23,1;-303,0
2024/03/08 15:39:44;23,1;-303,0
2024/03/08 15:39:45;23,2;-303,0
2024/03/08 15:39:46;23,2;-303,0
2024/03/08 15:39:47;23,2;-303,0
2024/03/08 15:39:48;23,2;-303,0
2024/03/08 15:39:49;23,1;-303,0
2024/03/08 15:39:50;23,1;-303,0
2024/03/08 15:39:51;23,1;-303,0
2024/03/08 15:39:52;23,2;-303,0
2024/03/08 15:39:53;23,1;-303,0
2024/03/08 15:39:54;23,2;-303,0
2024/03/08 15:39:55;23,1;-303,0
2024/03/08 15:39:56;23,1;-303,0
2024/03/08 15:39:57;23,2;-303,0
2024/03/08 15:39:58;23,1;-303,0
2024/03/08 15:39:59;23,2;-303,0
2024/03/08 15:40:00;23,1;-303,0
2024/03/08 15:40:01;23,1;-303,0
2024/03/08 15:40:02;23,2;-303,0
2024/03/08 15:40:03;23,2;-303,0
2024/03/08 15:40:04;23,2;-303,0
2024/03/08 15:40:05;23,2;-303,0
2024/03/08 15:40:06;23,2;-303,0
2024/03/08 15:40:07;23,2;-303,0
2024/03/08 15:40:08;23,2;-303,0
2024/03/08 15:40:09;23,2;-303,0
2024/03/08 15:40:10;23,1;-303,0
2024/03/08 15:40:11;22,7;-303,0
2024/03/08 15:40:12;22,4;-303,0
2024/03/08 15:40:13;22,0;-303,0
2024/03/08 15:40:14;21,6;-303,0
2024/03/08 15:40:15;21,1;-303,0
2024/03/08 15:40:16;20,6;-303,0
2024/03/08 15:40:17;20,5;-303,0
2024/03/08 15:40:18;20,0;-303,0
2024/03/08 15:40:19;19,6;-303,0
2024/03/08 15:40:20;19,2;-303,0
2024/03/08 15:40:21;18,8;-303,0
2024/03/08 15:40:22;18,4;-303,0
2024/03/08 15:40:23;18,1;-303,0
2024/03/08 15:40:24;17,8;-303,0
2024/03/08 15:40:25;17,6;-303,0
2024/03/08 15:40:26;17,4;-303,0
2024/03/08 15:40:27;17,1;-303,0
2024/03/08 15:40:28;17,0;-303,0
2024/03/08 15:40:29;16,8;-303,0
2024/03/08 15:40:30;16,5;-303,0
2024/03/08 15:40:31;16,3;-303,0
2024/03/08 15:40:32;16,1;-303,0
2024/03/08 15:40:33;15,9;-303,0
2024/03/08 15:40:34;15,6;-303,0
2024/03/08 15:40:35;15,4;-303,0
2024/03/08 15:40:36;15,1;-303,0
2024/03/08 15:40:37;14,9;-303,0
2024/03/08 15:40:38;14,7;-303,0
2024/03/08 15:40:39;14,6;-303,0
2024/03/08 15:40:40;14,3;-303,0
2024/03/08 15:40:41;14,1;-303,0
2024/03/08 15:40:42;14,0;-303,0
2024/03/08 15:40:43;13,6;-303,0
2024/03/08 15:40:44;13,4;-303,0
2024/03/08 15:40:45;13,2;-303,0
2024/03/08 15:40:46;12,9;-303,0
2024/03/08 15:40:47;12,6;-303,0
2024/03/08 15:40:48;12,3;-303,0
2024/03/08 15:40:49;12,1;-303,0
2024/03/08 15:40:50;11,9;-303,0
2024/03/08 15:40:51;11,7;-303,0
2024/03/08 15:40:52;11,5;-303,0
2024/03/08 15:40:53;11,2;-303,0
2024/03/08 15:40:54;11,0;-303,0
2024/03/08 15:40:55;10,7;-303,0
2024/03/08 15:40:56;10,4;-303,0
2024/03/08 15:40:57;10,1;-303,0
2024/03/08 15:40:58;9,7;-303,0
2024/03/08 15:40:59;9,5;-303,0
2024/03/08 15:41:00;9,3;-303,0
2024/03/08 15:41:01;9,1;-303,0
2024/03/08 15:41:02;8,8;-303,0
2024/03/08 15:41:03;8,6;-303,0
2024/03/08 15:41:04;8,4;-303,0
2024/03/08 15:41:05;8,1;-303,0
2024/03/08 15:41:06;8,0;-303,0
2024/03/08 15:41:07;7,8;-303,0
2024/03/08 15:41:08;7,5;-303,0
2024/03/08 15:41:09;7,3;-303,0
2024/03/08 15:41:10;7,1;-303,0
2024/03/08 15:41:11;6,9;-303,0
2024/03/08 15:41:12;6,7;-303,0
2024/03/08 15:41:13;6,6;-303,0
2024/03/08 15:41:14;6,4;-303,0
2024/03/08 15:41:15;6,2;-303,0
2024/03/08 15:41:16;6,0;-303,0
2024/03/08 15:41:17;5,7;-303,0
2024/03/08 15:41:18;5,5;-303,0
2024/03/08 15:41:19;5,3;-303,0
2024/03/08 15:41:20;5,1;-303,0
2024/03/08 15:41:21;5,0;-303,0
2024/03/08 15:41:22;4,8;-303,0
2024/03/08 15:41:23;4,7;-303,0
2024/03/08 15:41:24;4,5;-303,0
2024/03/08 15:41:25;4,3;-303,0
2024/03/08 15:41:26;4,2;-303,0
2024/03/08 15:41:27;4,1;-303,0
2024/03/08 15:41:28;3,9;-303,0
2024/03/08 15:41:29;3,7;-303,0
2024/03/08 15:41:30;3,5;-303,0
2024/03/08 15:41:31;3,3;-303,0
2024/03/08 15:41:32;3,1;-303,0
2024/03/08 15:41:33;2,9;-303,0
2024/03/08 15:41:34;2,7;-303,0
2024/03/08 15:41:35;2,5;-303,0
2024/03/08 15:41:36;2,3;-303,0
2024/03/08 15:41:37;2,1;-303,0
2024/03/08 15:41:38;1,8;-303,0
2024/03/08 15:41:39;1,5;-303,0
2024/03/08 15:41:40;1,2;-303,0
2024/03/08 15:41:41;0,8;-303,0
2024/03/08 15:41:42;0,5;-303,0
