t	CH1	CH2
0.000000e+00	2.975407e-04	-3.989025e+00
1.000000e-08	2.984399e-05	-4.071152e+00
2.000000e-08	2.356410e-04	-4.081807e+00
3.000000e-08	1.370497e-04	-4.103887e+00
4.000000e-08	1.924072e-04	-4.137420e+00
5.000000e-08	2.293999e-04	-4.157469e+00
6.000000e-08	1.340939e-04	-4.191027e+00
7.000000e-08	-2.800200e-04	-4.241183e+00
8.000000e-08	-1.398036e-04	-4.302813e+00
9.000000e-08	5.075656e-04	-4.335937e+00
1.000000e-07	2.749032e-04	-4.367447e+00
1.100000e-07	-2.550534e-04	-4.379473e+00
1.200000e-07	5.315965e-05	-4.380026e+00
1.300000e-07	3.276019e-05	-4.401053e+00
1.400000e-07	-6.755252e-05	-4.443807e+00
1.500000e-07	1.447275e-04	-4.472283e+00
1.600000e-07	2.020016e-04	-4.545965e+00
1.700000e-07	1.009235e-04	-4.568069e+00
1.800000e-07	-9.380331e-05	-4.600231e+00
1.900000e-07	1.951180e-04	-4.660556e+00
2.000000e-07	3.107400e-04	-4.642207e+00
2.100000e-07	4.177619e-05	-4.693663e+00
2.200000e-07	-1.493556e-04	-4.744891e+00
2.300000e-07	3.178561e-05	-4.738493e+00
2.400000e-07	3.068478e-04	-4.807173e+00
2.500000e-07	1.417756e-05	-4.831155e+00
2.600000e-07	-3.447496e-04	-4.892808e+00
2.700000e-07	-7.481920e-05	-4.873441e+00
2.800000e-07	-1.954585e-04	-4.953366e+00
2.900000e-07	2.312250e-04	-4.989967e+00
3.000000e-07	4.029996e-05	-4.999075e+00
3.100000e-07	-4.915980e-05	-5.021170e+00
3.200000e-07	2.757363e-05	-5.052787e+00
3.300000e-07	8.233516e-05	-5.093386e+00
3.400000e-07	1.882274e-04	-5.113915e+00
3.500000e-07	-2.581433e-05	-5.146969e+00
3.600000e-07	-1.001064e-04	-5.179499e+00
3.700000e-07	-2.923409e-04	-5.199103e+00
3.800000e-07	-1.058264e-04	-5.230228e+00
3.900000e-07	-9.187010e-05	-5.270831e+00
4.000000e-07	-1.141322e-04	-5.292336e+00
4.100000e-07	-2.291619e-04	-5.384040e+00
4.200000e-07	1.968043e-04	-5.409103e+00
4.300000e-07	-9.965485e-05	-5.458175e+00
4.400000e-07	1.740929e-04	-5.492812e+00
4.500000e-07	-3.479616e-05	-5.485811e+00
4.600000e-07	-1.463360e-04	-5.552468e+00
4.700000e-07	-1.953914e-04	-5.557493e+00
4.800000e-07	4.209316e-04	-5.555972e+00
4.900000e-07	1.671814e-05	-5.578045e+00
5.000000e-07	1.180880e-04	-5.610075e+00
5.100000e-07	-5.020121e-05	-5.591079e+00
5.200000e-07	-7.253122e-05	-5.670653e+00
5.300000e-07	-2.777175e-04	-5.661632e+00
5.400000e-07	3.160313e-04	-5.682357e+00
5.500000e-07	-4.610842e-05	-5.683261e+00
5.600000e-07	3.431294e-05	-5.711411e+00
5.700000e-07	5.671351e-05	-5.694362e+00
5.800000e-07	1.847273e-04	-5.765490e+00
5.900000e-07	3.561930e-04	-5.765545e+00
6.000000e-07	1.472775e-04	-5.786968e+00
6.100000e-07	-1.303325e-04	-5.787519e+00
6.200000e-07	-3.338747e-05	-5.819579e+00
6.300000e-07	4.204170e-04	-5.830079e+00
6.400000e-07	3.062170e-04	-5.871233e+00
6.500000e-07	1.754922e-04	-5.871284e+00
6.600000e-07	-1.301523e-04	-5.862858e+00
6.700000e-07	4.366488e-05	-5.883819e+00
6.800000e-07	2.121851e-04	-5.933833e+00
6.900000e-07	-8.547906e-05	-5.944867e+00
7.000000e-07	2.058779e-04	-5.945368e+00
7.100000e-07	1.987972e-04	-5.945966e+00
7.200000e-07	3.309217e-04	-5.966946e+00
7.300000e-07	2.931194e-04	-5.968499e+00
7.400000e-07	3.034539e-04	-5.978945e+00
7.500000e-07	-1.739339e-04	-5.989499e+00
7.600000e-07	-3.248189e-04	-5.988499e+00
7.700000e-07	-1.575550e-04	-5.989550e+00
7.800000e-07	4.910383e-05	-5.999520e+00
7.900000e-07	3.670191e-04	-6.009978e+00
8.000000e-07	4.085858e-04	-5.990602e+00
8.100000e-07	3.599900e-04	-6.020576e+00
8.200000e-07	1.597083e-04	-6.031680e+00
8.300000e-07	2.520183e-04	-6.001605e+00
8.400000e-07	-8.432726e-05	-6.051205e+00
8.500000e-07	-1.788323e-04	-6.050633e+00
8.600000e-07	-2.778216e-04	-6.070678e+00
8.700000e-07	4.104784e-04	-6.051627e+00
8.800000e-07	9.406648e-05	-6.061758e+00
8.900000e-07	4.099723e-05	-6.093702e+00
9.000000e-07	-3.616837e-06	-6.071712e+00
9.100000e-07	2.462048e-04	-6.081809e+00
9.200000e-07	2.921158e-04	-6.063308e+00
9.300000e-07	-2.779155e-04	-6.103787e+00
9.400000e-07	-1.725675e-04	-6.073811e+00
9.500000e-07	-9.014283e-05	-6.112315e+00
9.600000e-07	-1.544066e-04	-6.102707e+00
9.700000e-07	8.400061e-05	-6.112763e+00
9.800000e-07	-1.154127e-04	-6.081208e+00
9.900000e-07	9.262303e-05	-6.103335e+00
1.000000e-06	3.203775e-04	-6.072787e+00
1.010000e-06	1.201145e-04	-6.083908e+00
1.020000e-06	-7.008600e-05	-6.104255e+00
1.030000e-06	-2.398716e-04	-6.113336e+00
1.040000e-06	1.095534e-04	-6.112236e+00
1.050000e-06	-1.118864e-04	-6.062290e+00
1.060000e-06	-2.319720e-05	-6.102707e+00
1.070000e-06	2.582876e-04	-6.091706e+00
1.080000e-06	9.378736e-05	-6.082681e+00
1.090000e-06	6.787281e-05	-6.043183e+00
1.100000e-06	-4.779279e-04	-6.081684e+00
1.110000e-06	-3.372413e-05	-6.062209e+00
1.120000e-06	1.360871e-04	-6.081708e+00
1.130000e-06	7.588324e-05	-6.052180e+00
1.140000e-06	3.226781e-04	-6.050705e+00
1.150000e-06	4.516078e-04	-6.060707e+00
1.160000e-06	9.619405e-05	-6.051182e+00
1.170000e-06	5.239210e-05	-6.030579e+00
1.180000e-06	-7.701737e-05	-6.031604e+00
1.190000e-06	1.204829e-04	-6.050128e+00
1.200000e-06	7.191734e-05	-6.040029e+00
1.210000e-06	1.062429e-04	-6.009502e+00
1.220000e-06	3.984134e-04	-6.000603e+00
1.230000e-06	1.196881e-04	-5.989023e+00
1.240000e-06	-1.154098e-04	-5.988551e+00
1.250000e-06	1.687950e-04	-5.969975e+00
1.260000e-06	1.092576e-05	-5.988024e+00
1.270000e-06	1.204515e-04	-5.976921e+00
1.280000e-06	2.924928e-04	-5.955446e+00
1.290000e-06	2.104111e-04	-5.957995e+00
1.300000e-06	3.143358e-04	-5.947394e+00
1.310000e-06	3.296906e-04	-5.935937e+00
1.320000e-06	-8.673508e-05	-5.953894e+00
1.330000e-06	2.853964e-05	-5.902820e+00
1.340000e-06	-5.785641e-06	-5.924285e+00
1.350000e-06	4.910310e-04	-5.902181e+00
1.360000e-06	9.078073e-05	-5.852731e+00
1.370000e-06	3.326806e-04	-5.860604e+00
1.380000e-06	1.183993e-04	-5.820103e+00
1.390000e-06	3.578079e-04	-5.800600e+00
1.400000e-06	3.611186e-04	-5.807524e+00
1.410000e-06	1.156824e-04	-5.777496e+00
1.420000e-06	3.693091e-04	-5.746399e+00
1.430000e-06	4.258419e-05	-5.745846e+00
1.440000e-06	2.885685e-04	-5.733865e+00
1.450000e-06	2.857824e-04	-5.714357e+00
1.460000e-06	-3.832256e-05	-5.701185e+00
1.470000e-06	-1.324123e-04	-5.620683e+00
1.480000e-06	3.577885e-04	-5.661182e+00
1.490000e-06	3.952185e-04	-5.622132e+00
1.500000e-06	7.761875e-05	-5.599000e+00
1.510000e-06	5.088901e-05	-5.619524e+00
1.520000e-06	1.305451e-04	-5.589997e+00
1.530000e-06	1.792948e-04	-5.555975e+00
1.540000e-06	2.816243e-04	-5.565441e+00
1.550000e-06	3.341149e-04	-5.545942e+00
1.560000e-06	1.651007e-05	-5.473808e+00
1.570000e-06	-1.071204e-04	-5.489608e+00
1.580000e-06	3.381151e-04	-5.391578e+00
1.590000e-06	9.330413e-05	-5.408546e+00
1.600000e-06	-8.433568e-05	-5.345891e+00
1.610000e-06	7.368011e-05	-5.282307e+00
1.620000e-06	-2.377196e-04	-5.281782e+00
1.630000e-06	7.242459e-05	-5.210603e+00
1.640000e-06	-2.638816e-05	-5.219500e+00
1.650000e-06	-1.032048e-04	-5.168495e+00
1.660000e-06	1.439759e-04	-5.166441e+00
1.670000e-06	-1.376656e-04	-5.145317e+00
1.680000e-06	1.277007e-04	-5.114339e+00
1.690000e-06	-2.651006e-05	-5.081709e+00
1.700000e-06	2.243804e-04	-5.043177e+00
1.710000e-06	4.530500e-05	-4.949128e+00
1.720000e-06	8.848616e-05	-5.009873e+00
1.730000e-06	-7.417829e-05	-4.946344e+00
1.740000e-06	2.375150e-04	-4.862889e+00
1.750000e-06	3.795099e-05	-4.861579e+00
1.760000e-06	5.822271e-05	-4.797072e+00
1.770000e-06	2.610230e-04	-4.785968e+00
1.780000e-06	-3.411716e-05	-4.734820e+00
1.790000e-06	2.875933e-04	-4.681333e+00
1.800000e-06	-1.147744e-05	-4.723131e+00
1.810000e-06	3.835230e-05	-4.601210e+00
1.820000e-06	1.453226e-04	-4.630475e+00
1.830000e-06	4.959057e-05	-4.588449e+00
1.840000e-06	-1.817814e-04	-4.577493e+00
1.850000e-06	5.441138e-05	-4.516837e+00
1.860000e-06	-1.988842e-05	-4.493283e+00
1.870000e-06	2.716202e-04	-4.451231e+00
1.880000e-06	1.903291e-04	-4.421579e+00
1.890000e-06	-1.496913e-04	-4.431023e+00
1.900000e-06	4.784932e-04	-4.379424e+00
1.910000e-06	8.414937e-05	-4.377399e+00
1.920000e-06	-1.765257e-06	-4.315418e+00
1.930000e-06	2.068060e-04	-4.284312e+00
1.940000e-06	3.306651e-04	-4.250157e+00
1.950000e-06	3.383759e-04	-4.220054e+00
1.960000e-06	3.186114e-04	-4.179498e+00
1.970000e-06	1.624315e-04	-4.138494e+00
1.980000e-06	2.081088e-04	-4.124315e+00
1.990000e-06	3.721892e-04	-4.063758e+00
2.000000e-06	2.045172e-04	-4.040675e+00
2.010000e-06	-4.847658e-05	-4.010554e+00
2.020000e-06	2.718012e-04	-3.968975e+00
2.030000e-06	4.889113e-04	-3.966320e+00
2.040000e-06	2.388970e-04	-3.934842e+00
2.050000e-06	7.831785e-06	-3.891258e+00
2.060000e-06	8.361033e-05	-3.797080e+00
2.070000e-06	3.360965e-04	-3.785339e+00
2.080000e-06	5.242632e-04	-3.684158e+00
2.090000e-06	4.604078e-04	-3.631628e+00
2.100000e-06	-4.129747e-05	-3.610603e+00
2.110000e-06	3.479818e-04	-3.580000e+00
2.120000e-06	1.732553e-04	-3.517918e+00
2.130000e-06	1.670732e-05	-3.535840e+00
2.140000e-06	1.223092e-04	-3.452659e+00
2.150000e-06	9.713764e-06	-3.440106e+00
2.160000e-06	-8.178188e-05	-3.398922e+00
2.170000e-06	1.700715e-04	-3.336343e+00
2.180000e-06	2.515168e-04	-3.313785e+00
