t	CH1	CH2
0.000000e+00	-3.490324e-04	-3.949574e+00
1.000000e-08	1.769935e-04	-3.997577e+00
2.000000e-08	2.437666e-04	-3.997576e+00
3.000000e-08	-8.158997e-05	-4.042442e+00
4.000000e-08	-4.343230e-04	-4.046223e+00
5.000000e-08	-1.979277e-04	-4.070927e+00
6.000000e-08	1.391803e-04	-4.153334e+00
7.000000e-08	1.045452e-05	-4.155376e+00
8.000000e-08	-4.222887e-04	-4.197980e+00
9.000000e-08	-1.309751e-05	-4.242085e+00
1.000000e-07	3.018590e-04	-4.244469e+00
1.100000e-07	1.898448e-04	-4.311331e+00
1.200000e-07	-7.359361e-04	-4.391353e+00
1.300000e-07	-3.094408e-04	-4.375596e+00
1.400000e-07	6.624924e-05	-4.398000e+00
1.500000e-07	-7.131138e-05	-4.422227e+00
1.600000e-07	1.209159e-04	-4.424666e+00
1.700000e-07	1.713993e-04	-4.464889e+00
1.800000e-07	-6.836549e-04	-4.471384e+00
1.900000e-07	-4.294141e-04	-4.529536e+00
2.000000e-07	2.318652e-05	-4.536020e+00
2.100000e-07	4.426194e-04	-4.598217e+00
2.200000e-07	1.530893e-04	-4.726247e+00
2.300000e-07	-3.218208e-04	-4.745088e+00
2.400000e-07	-3.729903e-04	-4.633114e+00
2.500000e-07	2.704357e-04	-4.727569e+00
2.600000e-07	-2.556855e-04	-4.713532e+00
2.700000e-07	-5.548785e-04	-4.819620e+00
2.800000e-07	-5.957056e-05	-4.884645e+00
2.900000e-07	3.172479e-04	-4.888691e+00
3.000000e-07	1.203956e-04	-4.915309e+00
3.100000e-07	-1.009036e-04	-4.917595e+00
3.200000e-07	-4.734702e-04	-4.957796e+00
3.300000e-07	-2.644800e-04	-5.020404e+00
3.400000e-07	4.226816e-04	-5.044687e+00
3.500000e-07	8.325695e-05	-5.066883e+00
3.600000e-07	1.679085e-04	-5.148729e+00
3.700000e-07	1.651393e-04	-5.172934e+00
3.800000e-07	-2.903770e-04	-5.161574e+00
3.900000e-07	-1.339136e-04	-5.175376e+00
4.000000e-07	-2.555057e-04	-5.204198e+00
4.100000e-07	-3.195730e-04	-5.220451e+00
4.200000e-07	-1.098803e-04	-5.264487e+00
4.300000e-07	7.041420e-05	-5.286594e+00
4.400000e-07	2.279522e-04	-5.369592e+00
4.500000e-07	-1.699350e-05	-5.321991e+00
4.600000e-07	-9.383902e-05	-5.356638e+00
4.700000e-07	-5.034497e-04	-5.429127e+00
4.800000e-07	-3.271963e-05	-5.464267e+00
4.900000e-07	3.143421e-04	-5.468913e+00
5.000000e-07	2.475430e-04	-5.515531e+00
5.100000e-07	-7.372585e-05	-5.537812e+00
5.200000e-07	-5.795363e-04	-5.553598e+00
5.300000e-07	-5.685553e-04	-5.618000e+00
5.400000e-07	-1.079658e-05	-5.620204e+00
5.500000e-07	5.246310e-05	-5.620022e+00
5.600000e-07	1.125599e-04	-5.640447e+00
5.700000e-07	-1.881681e-04	-5.644848e+00
5.800000e-07	-1.041204e-04	-5.664687e+00
5.900000e-07	2.542618e-04	-5.688509e+00
6.000000e-07	-1.675213e-04	-5.690731e+00
6.100000e-07	-7.228182e-04	-5.711114e+00
6.200000e-07	1.477327e-04	-5.651578e+00
6.300000e-07	-8.164167e-06	-5.715587e+00
6.400000e-07	2.098735e-05	-5.815580e+00
6.500000e-07	-4.884594e-07	-5.782407e+00
6.600000e-07	-5.850669e-04	-5.826262e+00
6.700000e-07	-5.682730e-04	-5.762629e+00
6.800000e-07	-2.083583e-04	-5.842427e+00
6.900000e-07	-5.201270e-04	-5.844511e+00
7.000000e-07	-1.223476e-04	-5.829029e+00
7.100000e-07	-4.842598e-05	-5.884733e+00
7.200000e-07	-1.120112e-04	-5.904895e+00
7.300000e-07	3.266717e-05	-5.868933e+00
7.400000e-07	1.706426e-05	-5.873497e+00
7.500000e-07	-2.438750e-04	-5.889711e+00
7.600000e-07	-6.018778e-04	-5.937355e+00
7.700000e-07	-3.104766e-05	-5.953378e+00
7.800000e-07	-3.313830e-04	-5.975978e+00
7.900000e-07	1.607847e-04	-5.975998e+00
8.000000e-07	1.636176e-05	-5.917580e+00
8.100000e-07	-2.214060e-04	-5.993998e+00
8.200000e-07	-1.823309e-05	-5.959802e+00
8.300000e-07	-2.486143e-06	-5.978200e+00
8.400000e-07	6.839831e-06	-6.000042e+00
8.500000e-07	2.409829e-05	-5.980004e+00
8.600000e-07	-3.298009e-04	-6.020242e+00
8.700000e-07	-3.569547e-04	-5.998202e+00
8.800000e-07	4.863728e-05	-5.999804e+00
8.900000e-07	7.749406e-05	-5.980410e+00
9.000000e-07	-2.427200e-04	-6.042004e+00
9.100000e-07	8.803592e-05	-6.000266e+00
9.200000e-07	4.246199e-04	-6.060407e+00
9.300000e-07	8.718852e-05	-6.000226e+00
9.400000e-07	6.803867e-05	-6.042445e+00
9.500000e-07	-2.739118e-04	-6.002033e+00
9.600000e-07	1.350356e-04	-6.000262e+00
9.700000e-07	2.304117e-04	-6.020234e+00
9.800000e-07	-1.830053e-05	-6.004222e+00
9.900000e-07	-9.537339e-05	-6.006066e+00
1.000000e-06	-2.398548e-04	-6.022824e+00
1.010000e-06	-1.070234e-04	-6.002265e+00
1.020000e-06	-2.629342e-07	-6.006647e+00
1.030000e-06	-1.763869e-04	-6.040422e+00
1.040000e-06	-8.983338e-05	-5.980667e+00
1.050000e-06	-3.544155e-04	-6.026228e+00
1.060000e-06	2.631514e-04	-6.002907e+00
1.070000e-06	2.996223e-04	-6.002484e+00
1.080000e-06	-5.086464e-05	-6.020432e+00
1.090000e-06	3.138159e-04	-6.000624e+00
1.100000e-06	-6.164307e-04	-6.000650e+00
1.110000e-06	-1.742377e-05	-5.986042e+00
1.120000e-06	-1.646439e-05	-6.001820e+00
1.130000e-06	-1.858482e-04	-6.000046e+00
1.140000e-06	-4.336241e-04	-6.000228e+00
1.150000e-06	-1.014620e-04	-6.000420e+00
1.160000e-06	-9.040064e-05	-6.020040e+00
1.170000e-06	3.074970e-04	-5.999624e+00
1.180000e-06	9.622344e-05	-5.960040e+00
1.190000e-06	1.963921e-04	-5.959998e+00
1.200000e-06	-2.350425e-04	-5.976020e+00
1.210000e-06	-1.797682e-04	-5.937962e+00
1.220000e-06	8.447968e-05	-5.979998e+00
1.230000e-06	-9.506475e-05	-5.979600e+00
1.240000e-06	-4.545190e-04	-5.937778e+00
1.250000e-06	-3.681110e-04	-5.959798e+00
