# Temperatura_=_16.2
# Concentracion g/m^3_=_7400.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136108.7270028506

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.132889e-06	-1.606641e-09	-3.843017e+01	-4.037118e+02
1.000000e-08	-7.133154e-06	-1.607084e-09	-3.843159e+01	-4.037042e+02
2.000000e-08	-7.132939e-06	-1.608230e-09	-3.843044e+01	-4.036764e+02
3.000000e-08	-7.132174e-06	-1.607976e-09	-3.842632e+01	-4.036288e+02
4.000000e-08	-7.130739e-06	-1.607411e-09	-3.841858e+01	-4.035620e+02
5.000000e-08	-7.128532e-06	-1.606937e-09	-3.840669e+01	-4.034765e+02
6.000000e-08	-7.125604e-06	-1.606140e-09	-3.839092e+01	-4.033727e+02
7.000000e-08	-7.122170e-06	-1.605412e-09	-3.837242e+01	-4.032511e+02
8.000000e-08	-7.118315e-06	-1.610049e-09	-3.835165e+01	-4.031122e+02
9.000000e-08	-7.114012e-06	-1.618782e-09	-3.832846e+01	-4.029564e+02
1.000000e-07	-7.109022e-06	-1.591196e-09	-3.830158e+01	-4.027842e+02
1.100000e-07	-7.103256e-06	-1.536613e-09	-3.827051e+01	-4.025962e+02
1.200000e-07	-7.097191e-06	-1.584683e-09	-3.823784e+01	-4.023928e+02
1.300000e-07	-7.091005e-06	-1.692167e-09	-3.820451e+01	-4.021746e+02
1.400000e-07	-7.084364e-06	-1.636832e-09	-3.816873e+01	-4.019423e+02
1.500000e-07	-7.076983e-06	-1.490995e-09	-3.812896e+01	-4.016964e+02
1.600000e-07	-7.069138e-06	-1.554614e-09	-3.808669e+01	-4.014377e+02
1.700000e-07	-7.061135e-06	-1.721475e-09	-3.804357e+01	-4.011669e+02
1.800000e-07	-7.052610e-06	-1.615916e-09	-3.799764e+01	-4.008848e+02
1.900000e-07	-7.043169e-06	-1.417357e-09	-3.794678e+01	-4.005922e+02
2.000000e-07	-7.033131e-06	-1.549013e-09	-3.789270e+01	-4.002899e+02
2.100000e-07	-7.022791e-06	-1.760779e-09	-3.783699e+01	-3.999787e+02
2.200000e-07	-7.011836e-06	-1.606957e-09	-3.777797e+01	-3.996595e+02
2.300000e-07	-7.000098e-06	-1.412548e-09	-3.771473e+01	-3.993331e+02
2.400000e-07	-6.987794e-06	-1.566613e-09	-3.764844e+01	-3.990003e+02
2.500000e-07	-6.975060e-06	-1.698342e-09	-3.757983e+01	-3.986619e+02
2.600000e-07	-6.961781e-06	-1.527812e-09	-3.750829e+01	-3.983187e+02
2.700000e-07	-6.947915e-06	-1.467024e-09	-3.743358e+01	-3.979711e+02
2.800000e-07	-6.933390e-06	-1.635452e-09	-3.735532e+01	-3.976200e+02
2.900000e-07	-6.917885e-06	-1.615532e-09	-3.727178e+01	-3.972656e+02
3.000000e-07	-6.901541e-06	-1.468911e-09	-3.718372e+01	-3.969083e+02
3.100000e-07	-6.884831e-06	-1.548817e-09	-3.709370e+01	-3.965484e+02
3.200000e-07	-6.867881e-06	-1.630326e-09	-3.700237e+01	-3.961860e+02
3.300000e-07	-6.850573e-06	-1.481992e-09	-3.690912e+01	-3.958210e+02
3.400000e-07	-6.832783e-06	-1.477491e-09	-3.681327e+01	-3.954531e+02
3.500000e-07	-6.814591e-06	-1.652856e-09	-3.671526e+01	-3.950821e+02
3.600000e-07	-6.795927e-06	-1.577444e-09	-3.661470e+01	-3.947074e+02
3.700000e-07	-6.776673e-06	-1.406646e-09	-3.651097e+01	-3.943283e+02
3.800000e-07	-6.756980e-06	-1.530285e-09	-3.640487e+01	-3.939441e+02
3.900000e-07	-6.737007e-06	-1.632132e-09	-3.629726e+01	-3.935537e+02
4.000000e-07	-6.716685e-06	-1.474108e-09	-3.618777e+01	-3.931562e+02
4.100000e-07	-6.695854e-06	-1.452405e-09	-3.607554e+01	-3.927503e+02
4.200000e-07	-6.674577e-06	-1.597507e-09	-3.596090e+01	-3.923349e+02
4.300000e-07	-6.652781e-06	-1.541914e-09	-3.584347e+01	-3.919085e+02
4.400000e-07	-6.630409e-06	-1.445413e-09	-3.572294e+01	-3.914698e+02
4.500000e-07	-6.607668e-06	-1.535953e-09	-3.560041e+01	-3.910175e+02
4.600000e-07	-6.584349e-06	-1.547445e-09	-3.547478e+01	-3.905500e+02
4.700000e-07	-6.560634e-06	-1.449447e-09	-3.534700e+01	-3.900661e+02
4.800000e-07	-6.536788e-06	-1.502111e-09	-3.521853e+01	-3.895644e+02
4.900000e-07	-6.512406e-06	-1.564067e-09	-3.508717e+01	-3.890437e+02
5.000000e-07	-6.487372e-06	-1.471579e-09	-3.495229e+01	-3.885028e+02
5.100000e-07	-6.461647e-06	-1.451868e-09	-3.481369e+01	-3.879407e+02
5.200000e-07	-6.435106e-06	-1.527573e-09	-3.467069e+01	-3.873565e+02
5.300000e-07	-6.407973e-06	-1.495945e-09	-3.452451e+01	-3.867494e+02
5.400000e-07	-6.380453e-06	-1.447781e-09	-3.437624e+01	-3.861188e+02
5.500000e-07	-6.352608e-06	-1.492379e-09	-3.422622e+01	-3.854643e+02
5.600000e-07	-6.324491e-06	-1.496675e-09	-3.407473e+01	-3.847857e+02
