# Temperatura_=_10.5
# Concentracion g/m^3_=_7400.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136107.08075072433

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.107467e-06	-1.466042e-09	-3.842716e+01	-3.677979e+02
1.000000e-08	-7.107635e-06	-1.465164e-09	-3.842807e+01	-3.677606e+02
2.000000e-08	-7.107498e-06	-1.466028e-09	-3.842733e+01	-3.677021e+02
3.000000e-08	-7.106878e-06	-1.465988e-09	-3.842398e+01	-3.676231e+02
4.000000e-08	-7.105471e-06	-1.464512e-09	-3.841637e+01	-3.675240e+02
5.000000e-08	-7.103221e-06	-1.462809e-09	-3.840421e+01	-3.674055e+02
6.000000e-08	-7.100281e-06	-1.462565e-09	-3.838831e+01	-3.672681e+02
7.000000e-08	-7.096814e-06	-1.464866e-09	-3.836957e+01	-3.671126e+02
8.000000e-08	-7.092971e-06	-1.467617e-09	-3.834879e+01	-3.669396e+02
9.000000e-08	-7.088562e-06	-1.463776e-09	-3.832495e+01	-3.667498e+02
1.000000e-07	-7.083359e-06	-1.441638e-09	-3.829682e+01	-3.665442e+02
1.100000e-07	-7.077540e-06	-1.426247e-09	-3.826536e+01	-3.663235e+02
1.200000e-07	-7.071454e-06	-1.463244e-09	-3.823246e+01	-3.660886e+02
1.300000e-07	-7.065177e-06	-1.513676e-09	-3.819852e+01	-3.658405e+02
1.400000e-07	-7.058393e-06	-1.470909e-09	-3.816184e+01	-3.655802e+02
1.500000e-07	-7.050929e-06	-1.397542e-09	-3.812148e+01	-3.653086e+02
1.600000e-07	-7.043150e-06	-1.443344e-09	-3.807943e+01	-3.650268e+02
1.700000e-07	-7.035033e-06	-1.519977e-09	-3.803554e+01	-3.647359e+02
1.800000e-07	-7.026333e-06	-1.452301e-09	-3.798851e+01	-3.644371e+02
1.900000e-07	-7.016773e-06	-1.353830e-09	-3.793682e+01	-3.641313e+02
2.000000e-07	-7.006644e-06	-1.438738e-09	-3.788206e+01	-3.638197e+02
2.100000e-07	-6.996178e-06	-1.548006e-09	-3.782547e+01	-3.635034e+02
2.200000e-07	-6.985127e-06	-1.453749e-09	-3.776573e+01	-3.631834e+02
2.300000e-07	-6.973460e-06	-1.345075e-09	-3.770264e+01	-3.628608e+02
2.400000e-07	-6.961116e-06	-1.431831e-09	-3.763591e+01	-3.625365e+02
2.500000e-07	-6.948236e-06	-1.505200e-09	-3.756627e+01	-3.622114e+02
2.600000e-07	-6.934841e-06	-1.411605e-09	-3.749385e+01	-3.618863e+02
2.700000e-07	-6.920820e-06	-1.374167e-09	-3.741804e+01	-3.615619e+02
2.800000e-07	-6.906135e-06	-1.465050e-09	-3.733865e+01	-3.612388e+02
2.900000e-07	-6.890714e-06	-1.460088e-09	-3.725527e+01	-3.609176e+02
3.000000e-07	-6.874456e-06	-1.375758e-09	-3.716737e+01	-3.605985e+02
3.100000e-07	-6.857661e-06	-1.410865e-09	-3.707657e+01	-3.602818e+02
3.200000e-07	-6.840542e-06	-1.456152e-09	-3.698401e+01	-3.599675e+02
3.300000e-07	-6.823039e-06	-1.381713e-09	-3.688938e+01	-3.596557e+02
3.400000e-07	-6.805043e-06	-1.375425e-09	-3.679208e+01	-3.593460e+02
3.500000e-07	-6.786615e-06	-1.466905e-09	-3.669245e+01	-3.590380e+02
3.600000e-07	-6.767747e-06	-1.425991e-09	-3.659044e+01	-3.587313e+02
3.700000e-07	-6.748414e-06	-1.328125e-09	-3.648591e+01	-3.584252e+02
3.800000e-07	-6.728754e-06	-1.393926e-09	-3.637962e+01	-3.581187e+02
3.900000e-07	-6.708861e-06	-1.456007e-09	-3.627206e+01	-3.578111e+02
4.000000e-07	-6.688451e-06	-1.366364e-09	-3.616172e+01	-3.575012e+02
4.100000e-07	-6.667444e-06	-1.347247e-09	-3.604814e+01	-3.571879e+02
4.200000e-07	-6.645919e-06	-1.432476e-09	-3.593176e+01	-3.568698e+02
4.300000e-07	-6.623968e-06	-1.405040e-09	-3.581308e+01	-3.565456e+02
4.400000e-07	-6.601663e-06	-1.340944e-09	-3.569249e+01	-3.562140e+02
4.500000e-07	-6.578909e-06	-1.389440e-09	-3.556947e+01	-3.558735e+02
4.600000e-07	-6.555652e-06	-1.402915e-09	-3.544372e+01	-3.555226e+02
