# Temperatura_=_-20.2
# Concentracion g/m^3_=_7400.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136118.1971101111

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.092075e-06	-1.250378e-09	-3.842059e+01	-3.152301e+02
1.000000e-08	-7.092217e-06	-1.249491e-09	-3.842135e+01	-3.151648e+02
2.000000e-08	-7.092047e-06	-1.248578e-09	-3.842043e+01	-3.150838e+02
3.000000e-08	-7.091304e-06	-1.247182e-09	-3.841641e+01	-3.149875e+02
4.000000e-08	-7.089819e-06	-1.246075e-09	-3.840836e+01	-3.148761e+02
5.000000e-08	-7.087670e-06	-1.245403e-09	-3.839672e+01	-3.147499e+02
6.000000e-08	-7.084860e-06	-1.244862e-09	-3.838150e+01	-3.146090e+02
7.000000e-08	-7.081464e-06	-1.245680e-09	-3.836310e+01	-3.144537e+02
8.000000e-08	-7.077631e-06	-1.248530e-09	-3.834234e+01	-3.142842e+02
9.000000e-08	-7.073287e-06	-1.244127e-09	-3.831880e+01	-3.141008e+02
1.000000e-07	-7.068148e-06	-1.215992e-09	-3.829096e+01	-3.139039e+02
1.100000e-07	-7.062298e-06	-1.201357e-09	-3.825927e+01	-3.136936e+02
1.200000e-07	-7.056196e-06	-1.258361e-09	-3.822622e+01	-3.134705e+02
1.300000e-07	-7.049962e-06	-1.301226e-09	-3.819244e+01	-3.132348e+02
1.400000e-07	-7.043221e-06	-1.229385e-09	-3.815592e+01	-3.129871e+02
1.500000e-07	-7.035890e-06	-1.165095e-09	-3.811621e+01	-3.127279e+02
1.600000e-07	-7.028275e-06	-1.246189e-09	-3.807496e+01	-3.124578e+02
1.700000e-07	-7.020331e-06	-1.313057e-09	-3.803192e+01	-3.121772e+02
1.800000e-07	-7.011875e-06	-1.198895e-09	-3.798611e+01	-3.118870e+02
1.900000e-07	-7.002592e-06	-1.121733e-09	-3.793582e+01	-3.115878e+02
2.000000e-07	-6.992633e-06	-1.256100e-09	-3.788187e+01	-3.112804e+02
2.100000e-07	-6.982262e-06	-1.338183e-09	-3.782569e+01	-3.109654e+02
2.200000e-07	-6.971187e-06	-1.191565e-09	-3.776569e+01	-3.106436e+02
2.300000e-07	-6.959378e-06	-1.116617e-09	-3.770171e+01	-3.103158e+02
2.400000e-07	-6.947118e-06	-1.247585e-09	-3.763529e+01	-3.099827e+02
2.500000e-07	-6.934343e-06	-1.285478e-09	-3.756609e+01	-3.096451e+02
2.600000e-07	-6.921007e-06	-1.164196e-09	-3.749384e+01	-3.093035e+02
2.700000e-07	-6.907158e-06	-1.166828e-09	-3.741881e+01	-3.089587e+02
2.800000e-07	-6.892675e-06	-1.265451e-09	-3.734035e+01	-3.086111e+02
2.900000e-07	-6.877287e-06	-1.220712e-09	-3.725699e+01	-3.082612e+02
3.000000e-07	-6.861132e-06	-1.151964e-09	-3.716947e+01	-3.079093e+02
3.100000e-07	-6.844521e-06	-1.214083e-09	-3.707949e+01	-3.075558e+02
3.200000e-07	-6.827424e-06	-1.226125e-09	-3.698687e+01	-3.072008e+02
3.300000e-07	-6.809938e-06	-1.139785e-09	-3.689214e+01	-3.068442e+02
3.400000e-07	-6.792096e-06	-1.183119e-09	-3.679548e+01	-3.064861e+02
3.500000e-07	-6.773854e-06	-1.266286e-09	-3.669666e+01	-3.061261e+02
3.600000e-07	-6.755106e-06	-1.177632e-09	-3.659509e+01	-3.057639e+02
3.700000e-07	-6.735806e-06	-1.111046e-09	-3.649053e+01	-3.053992e+02
3.800000e-07	-6.716158e-06	-1.214786e-09	-3.638409e+01	-3.050312e+02
3.900000e-07	-6.696269e-06	-1.233779e-09	-3.627635e+01	-3.046594e+02
4.000000e-07	-6.675957e-06	-1.129179e-09	-3.616631e+01	-3.042830e+02
4.100000e-07	-6.655003e-06	-1.151218e-09	-3.605279e+01	-3.039010e+02
4.200000e-07	-6.633480e-06	-1.225540e-09	-3.593619e+01	-3.035127e+02
4.300000e-07	-6.611538e-06	-1.170853e-09	-3.581733e+01	-3.031171e+02
4.400000e-07	-6.589262e-06	-1.137999e-09	-3.569665e+01	-3.027131e+02
4.500000e-07	-6.566605e-06	-1.192475e-09	-3.557391e+01	-3.022997e+02
4.600000e-07	-6.543480e-06	-1.170484e-09	-3.544863e+01	-3.018760e+02
4.700000e-07	-6.519926e-06	-1.129374e-09	-3.532102e+01	-3.014410e+02
4.800000e-07	-6.495995e-06	-1.179650e-09	-3.519138e+01	-3.009938e+02
4.900000e-07	-6.471673e-06	-1.187088e-09	-3.505962e+01	-3.005334e+02
5.000000e-07	-6.446786e-06	-1.125385e-09	-3.492480e+01	-3.000591e+02
5.100000e-07	-6.421139e-06	-1.140064e-09	-3.478586e+01	-2.995701e+02
5.200000e-07	-6.394655e-06	-1.177180e-09	-3.464238e+01	-2.990659e+02
5.300000e-07	-6.367576e-06	-1.142099e-09	-3.449569e+01	-2.985459e+02
5.400000e-07	-6.340116e-06	-1.127914e-09	-3.434692e+01	-2.980097e+02
5.500000e-07	-6.312388e-06	-1.155835e-09	-3.419671e+01	-2.974570e+02
5.600000e-07	-6.284329e-06	-1.142642e-09	-3.404471e+01	-2.968877e+02
5.700000e-07	-6.255870e-06	-1.126472e-09	-3.389053e+01	-2.963017e+02
5.800000e-07	-6.226911e-06	-1.142709e-09	-3.373365e+01	-2.956990e+02
5.900000e-07	-6.197487e-06	-1.135297e-09	-3.357425e+01	-2.950798e+02
6.000000e-07	-6.167728e-06	-1.117112e-09	-3.341303e+01	-2.944443e+02
6.100000e-07	-6.137600e-06	-1.128664e-09	-3.324981e+01	-2.937928e+02
6.200000e-07	-6.107054e-06	-1.131910e-09	-3.308434e+01	-2.931257e+02
6.300000e-07	-6.076013e-06	-1.117486e-09	-3.291618e+01	-2.924434e+02
6.400000e-07	-6.044639e-06	-1.116516e-09	-3.274621e+01	-2.917464e+02
6.500000e-07	-6.013043e-06	-1.116060e-09	-3.257504e+01	-2.910351e+02
6.600000e-07	-5.981113e-06	-1.107978e-09	-3.240207e+01	-2.903099e+02
6.700000e-07	-5.948694e-06	-1.108996e-09	-3.222644e+01	-2.895713e+02
6.800000e-07	-5.915530e-06	-1.107722e-09	-3.204678e+01	-2.888196e+02
6.900000e-07	-5.881580e-06	-1.098379e-09	-3.186286e+01	-2.880551e+02
7.000000e-07	-5.847010e-06	-1.095155e-09	-3.167557e+01	-2.872780e+02
7.100000e-07	-5.811959e-06	-1.093208e-09	-3.148569e+01	-2.864885e+02
7.200000e-07	-5.776575e-06	-1.088191e-09	-3.129400e+01	-2.856867e+02
7.300000e-07	-5.740936e-06	-1.086496e-09	-3.110093e+01	-2.848723e+02
7.400000e-07	-5.705160e-06	-1.082621e-09	-3.090712e+01	-2.840452e+02
7.500000e-07	-5.669095e-06	-1.075879e-09	-3.071174e+01	-2.832052e+02
7.600000e-07	-5.632546e-06	-1.075324e-09	-3.051374e+01	-2.823517e+02
7.700000e-07	-5.595581e-06	-1.074606e-09	-3.031348e+01	-2.814843e+02
7.800000e-07	-5.558218e-06	-1.067661e-09	-3.011107e+01	-2.806022e+02
7.900000e-07	-5.520460e-06	-1.061038e-09	-2.990652e+01	-2.797049e+02
8.000000e-07	-5.482206e-06	-1.056935e-09	-2.969929e+01	-2.787913e+02
8.100000e-07	-5.443349e-06	-1.052301e-09	-2.948878e+01	-2.778607e+02
8.200000e-07	-5.404059e-06	-1.048367e-09	-2.927593e+01	-2.769121e+02
8.300000e-07	-5.364627e-06	-1.043571e-09	-2.906231e+01	-2.759446e+02
8.400000e-07	-5.325050e-06	-1.037877e-09	-2.884791e+01	-2.749570e+02
8.500000e-07	-5.285202e-06	-1.033237e-09	-2.863204e+01	-2.739486e+02
8.600000e-07	-5.244980e-06	-1.029821e-09	-2.841414e+01	-2.729182e+02
8.700000e-07	-5.204433e-06	-1.025257e-09	-2.819448e+01	-2.718650e+02
8.800000e-07	-5.163608e-06	-1.018864e-09	-2.797332e+01	-2.707882e+02
8.900000e-07	-5.122102e-06	-1.011643e-09	-2.774846e+01	-2.696870e+02
9.000000e-07	-5.079621e-06	-1.005215e-09	-2.751832e+01	-2.685607e+02
9.100000e-07	-5.036465e-06	-1.000136e-09	-2.728453e+01	-2.674087e+02
9.200000e-07	-4.993010e-06	-9.945761e-10	-2.704912e+01	-2.662308e+02
9.300000e-07	-4.949385e-06	-9.879795e-10	-2.681279e+01	-2.650264e+02
9.400000e-07	-4.905587e-06	-9.824956e-10	-2.657551e+01	-2.637955e+02
9.500000e-07	-4.861568e-06	-9.789312e-10	-2.633704e+01	-2.625380e+02
9.600000e-07	-4.817302e-06	-9.748918e-10	-2.609724e+01	-2.612541e+02
9.700000e-07	-4.772800e-06	-9.692694e-10	-2.585615e+01	-2.599439e+02
9.800000e-07	-4.727917e-06	-9.630325e-10	-2.561300e+01	-2.586077e+02
9.900000e-07	-4.682543e-06	-9.567580e-10	-2.536719e+01	-2.572461e+02
1.000000e-06	-4.636765e-06	-9.508363e-10	-2.511920e+01	-2.558595e+02
1.010000e-06	-4.590718e-06	-9.455953e-10	-2.486974e+01	-2.544485e+02
1.020000e-06	-4.544514e-06	-9.392907e-10	-2.461944e+01	-2.530139e+02
1.030000e-06	-4.497941e-06	-9.321302e-10	-2.436713e+01	-2.515562e+02
1.040000e-06	-4.450855e-06	-9.257278e-10	-2.411205e+01	-2.500762e+02
1.050000e-06	-4.403432e-06	-9.212154e-10	-2.385514e+01	-2.485745e+02
1.060000e-06	-4.355826e-06	-9.167738e-10	-2.359724e+01	-2.470519e+02
1.070000e-06	-4.308048e-06	-9.114376e-10	-2.333841e+01	-2.455089e+02
1.080000e-06	-4.260054e-06	-9.055112e-10	-2.307840e+01	-2.439459e+02
1.090000e-06	-4.211815e-06	-8.986502e-10	-2.281707e+01	-2.423636e+02
1.100000e-06	-4.163154e-06	-8.915680e-10	-2.255346e+01	-2.407620e+02
1.110000e-06	-4.113954e-06	-8.847807e-10	-2.228692e+01	-2.391416e+02
1.120000e-06	-4.064247e-06	-8.776896e-10	-2.201764e+01	-2.375022e+02
1.130000e-06	-4.014157e-06	-8.709124e-10	-2.174628e+01	-2.358438e+02
1.140000e-06	-3.963692e-06	-8.653434e-10	-2.147289e+01	-2.341661e+02
1.150000e-06	-3.912736e-06	-8.599740e-10	-2.119684e+01	-2.324687e+02
1.160000e-06	-3.861410e-06	-8.535032e-10	-2.091879e+01	-2.307512e+02
1.170000e-06	-3.809928e-06	-8.459407e-10	-2.063989e+01	-2.290128e+02
1.180000e-06	-3.758196e-06	-8.381273e-10	-2.035964e+01	-2.272526e+02
1.190000e-06	-3.706042e-06	-8.303384e-10	-2.007710e+01	-2.254698e+02
1.200000e-06	-3.653687e-06	-8.231865e-10	-1.979347e+01	-2.236634e+02
1.210000e-06	-3.601122e-06	-8.168221e-10	-1.950871e+01	-2.218322e+02
1.220000e-06	-3.548267e-06	-8.102204e-10	-1.922237e+01	-2.199751e+02
1.230000e-06	-3.495122e-06	-8.031537e-10	-1.893446e+01	-2.180908e+02
1.240000e-06	-3.441709e-06	-7.959285e-10	-1.864511e+01	-2.161782e+02
1.250000e-06	-3.388187e-06	-7.894253e-10	-1.835515e+01	-2.142361e+02
1.260000e-06	-3.334420e-06	-7.828619e-10	-1.806388e+01	-2.122633e+02
1.270000e-06	-3.280410e-06	-7.749657e-10	-1.777128e+01	-2.102587e+02
1.280000e-06	-3.226039e-06	-7.671544e-10	-1.747674e+01	-2.082215e+02
1.290000e-06	-3.171273e-06	-7.597245e-10	-1.718004e+01	-2.061506e+02
1.300000e-06	-3.116305e-06	-7.515903e-10	-1.688226e+01	-2.040453e+02
1.310000e-06	-3.061178e-06	-7.426570e-10	-1.658361e+01	-2.019051e+02
1.320000e-06	-3.005927e-06	-7.341694e-10	-1.628430e+01	-1.997295e+02
1.330000e-06	-2.950483e-06	-7.254878e-10	-1.598394e+01	-1.975182e+02
1.340000e-06	-2.894870e-06	-7.155122e-10	-1.568266e+01	-1.952712e+02
1.350000e-06	-2.839178e-06	-7.061927e-10	-1.538096e+01	-1.929886e+02
1.360000e-06	-2.783388e-06	-6.980620e-10	-1.507872e+01	-1.906705e+02
1.370000e-06	-2.727499e-06	-6.898171e-10	-1.477594e+01	-1.883175e+02
