# Temperatura_=_17.3
# Concentracion g/m^3_=_7400.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136113.32142506063

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.103389e-06	-1.603351e-09	-3.842356e+01	-4.045052e+02
1.000000e-08	-7.103616e-06	-1.602490e-09	-3.842478e+01	-4.045962e+02
2.000000e-08	-7.103538e-06	-1.602960e-09	-3.842436e+01	-4.046611e+02
3.000000e-08	-7.102885e-06	-1.603048e-09	-3.842083e+01	-4.046999e+02
4.000000e-08	-7.101455e-06	-1.602524e-09	-3.841310e+01	-4.047123e+02
5.000000e-08	-7.099275e-06	-1.601541e-09	-3.840130e+01	-4.046983e+02
6.000000e-08	-7.096531e-06	-1.600053e-09	-3.838646e+01	-4.046580e+02
7.000000e-08	-7.093300e-06	-1.598033e-09	-3.836898e+01	-4.045915e+02
8.000000e-08	-7.089623e-06	-1.601527e-09	-3.834909e+01	-4.044993e+02
9.000000e-08	-7.085457e-06	-1.613277e-09	-3.832656e+01	-4.043818e+02
1.000000e-07	-7.080592e-06	-1.598787e-09	-3.830024e+01	-4.042396e+02
1.100000e-07	-7.074949e-06	-1.546550e-09	-3.826972e+01	-4.040733e+02
1.200000e-07	-7.068874e-06	-1.567493e-09	-3.823686e+01	-4.038840e+02
1.300000e-07	-7.062678e-06	-1.659162e-09	-3.820334e+01	-4.036725e+02
1.400000e-07	-7.056061e-06	-1.644198e-09	-3.816755e+01	-4.034399e+02
1.500000e-07	-7.048841e-06	-1.521752e-09	-3.812850e+01	-4.031874e+02
1.600000e-07	-7.041154e-06	-1.536117e-09	-3.808692e+01	-4.029163e+02
1.700000e-07	-7.033157e-06	-1.684611e-09	-3.804366e+01	-4.026278e+02
1.800000e-07	-7.024707e-06	-1.644205e-09	-3.799795e+01	-4.023234e+02
1.900000e-07	-7.015543e-06	-1.467847e-09	-3.794838e+01	-4.020044e+02
2.000000e-07	-7.005623e-06	-1.520542e-09	-3.789472e+01	-4.016723e+02
2.100000e-07	-6.995140e-06	-1.710372e-09	-3.783801e+01	-4.013284e+02
2.200000e-07	-6.984126e-06	-1.639418e-09	-3.777844e+01	-4.009742e+02
2.300000e-07	-6.972431e-06	-1.460098e-09	-3.771518e+01	-4.006109e+02
2.400000e-07	-6.960233e-06	-1.538653e-09	-3.764920e+01	-4.002399e+02
2.500000e-07	-6.947685e-06	-1.672589e-09	-3.758132e+01	-3.998623e+02
2.600000e-07	-6.934532e-06	-1.568375e-09	-3.751017e+01	-3.994791e+02
2.700000e-07	-6.920737e-06	-1.484951e-09	-3.743556e+01	-3.990914e+02
2.800000e-07	-6.906474e-06	-1.601807e-09	-3.735840e+01	-3.986999e+02
2.900000e-07	-6.891367e-06	-1.619685e-09	-3.727669e+01	-3.983054e+02
3.000000e-07	-6.875438e-06	-1.504603e-09	-3.719053e+01	-3.979083e+02
3.100000e-07	-6.859003e-06	-1.541066e-09	-3.710162e+01	-3.975092e+02
3.200000e-07	-6.842118e-06	-1.623311e-09	-3.701029e+01	-3.971081e+02
3.300000e-07	-6.824754e-06	-1.521079e-09	-3.691637e+01	-3.967052e+02
3.400000e-07	-6.806927e-06	-1.482471e-09	-3.681994e+01	-3.963004e+02
3.500000e-07	-6.788749e-06	-1.619212e-09	-3.672161e+01	-3.958934e+02
