# Temperatura_=_-1.6
# Concentracion g/m^3_=_7400.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136117.84181645178

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.112837e-06	-1.332043e-09	-3.842951e+01	-3.360122e+02
1.000000e-08	-7.113084e-06	-1.331253e-09	-3.843085e+01	-3.359913e+02
2.000000e-08	-7.113065e-06	-1.331119e-09	-3.843074e+01	-3.359559e+02
3.000000e-08	-7.112510e-06	-1.330405e-09	-3.842775e+01	-3.359067e+02
4.000000e-08	-7.111150e-06	-1.329050e-09	-3.842040e+01	-3.358444e+02
5.000000e-08	-7.109003e-06	-1.328318e-09	-3.840880e+01	-3.357697e+02
6.000000e-08	-7.106157e-06	-1.328670e-09	-3.839342e+01	-3.356833e+02
7.000000e-08	-7.102807e-06	-1.330461e-09	-3.837532e+01	-3.355861e+02
8.000000e-08	-7.099041e-06	-1.332273e-09	-3.835498e+01	-3.354786e+02
9.000000e-08	-7.094658e-06	-1.325772e-09	-3.833130e+01	-3.353617e+02
1.000000e-07	-7.089393e-06	-1.305855e-09	-3.830285e+01	-3.352361e+02
1.100000e-07	-7.083384e-06	-1.300293e-09	-3.827039e+01	-3.351024e+02
1.200000e-07	-7.077193e-06	-1.335550e-09	-3.823693e+01	-3.349613e+02
1.300000e-07	-7.070905e-06	-1.365714e-09	-3.820296e+01	-3.348133e+02
1.400000e-07	-7.064145e-06	-1.328591e-09	-3.816644e+01	-3.346590e+02
1.500000e-07	-7.056783e-06	-1.281860e-09	-3.812666e+01	-3.344988e+02
1.600000e-07	-7.049063e-06	-1.319994e-09	-3.808495e+01	-3.343332e+02
1.700000e-07	-7.041100e-06	-1.367803e-09	-3.804193e+01	-3.341625e+02
1.800000e-07	-7.032640e-06	-1.314370e-09	-3.799622e+01	-3.339868e+02
1.900000e-07	-7.023298e-06	-1.255087e-09	-3.794575e+01	-3.338064e+02
2.000000e-07	-7.013182e-06	-1.318212e-09	-3.789109e+01	-3.336213e+02
2.100000e-07	-7.002549e-06	-1.387513e-09	-3.783365e+01	-3.334315e+02
2.200000e-07	-6.991477e-06	-1.321990e-09	-3.777382e+01	-3.332369e+02
2.300000e-07	-6.979851e-06	-1.251115e-09	-3.771101e+01	-3.330372e+02
2.400000e-07	-6.967602e-06	-1.305340e-09	-3.764483e+01	-3.328323e+02
2.500000e-07	-6.954955e-06	-1.354607e-09	-3.757650e+01	-3.326217e+02
2.600000e-07	-6.941740e-06	-1.302207e-09	-3.750510e+01	-3.324051e+02
2.700000e-07	-6.927871e-06	-1.274806e-09	-3.743017e+01	-3.321820e+02
2.800000e-07	-6.913407e-06	-1.321715e-09	-3.735202e+01	-3.319519e+02
2.900000e-07	-6.898097e-06	-1.323887e-09	-3.726931e+01	-3.317143e+02
3.000000e-07	-6.882054e-06	-1.280082e-09	-3.718263e+01	-3.314685e+02
3.100000e-07	-6.865666e-06	-1.289705e-09	-3.709409e+01	-3.312140e+02
3.200000e-07	-6.848884e-06	-1.308755e-09	-3.700342e+01	-3.309501e+02
3.300000e-07	-6.831588e-06	-1.277326e-09	-3.690997e+01	-3.306764e+02
3.400000e-07	-6.813788e-06	-1.279754e-09	-3.681380e+01	-3.303921e+02
