# Temperatura_=_-4.6
# Concentracion g/m^3_=_7400.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136114.5891830181

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.157963e-06	-1.305520e-09	-3.842957e+01	-3.289504e+02
1.000000e-08	-7.158209e-06	-1.305342e-09	-3.843089e+01	-3.289413e+02
2.000000e-08	-7.157968e-06	-1.305208e-09	-3.842960e+01	-3.289078e+02
3.000000e-08	-7.156926e-06	-1.303650e-09	-3.842400e+01	-3.288502e+02
4.000000e-08	-7.155012e-06	-1.302689e-09	-3.841373e+01	-3.287692e+02
5.000000e-08	-7.152308e-06	-1.303078e-09	-3.839921e+01	-3.286656e+02
6.000000e-08	-7.149113e-06	-1.302859e-09	-3.838206e+01	-3.285403e+02
7.000000e-08	-7.145646e-06	-1.306475e-09	-3.836344e+01	-3.283945e+02
8.000000e-08	-7.141877e-06	-1.317527e-09	-3.834321e+01	-3.282294e+02
9.000000e-08	-7.137436e-06	-1.295274e-09	-3.831936e+01	-3.280464e+02
1.000000e-07	-7.131937e-06	-1.227163e-09	-3.828984e+01	-3.278468e+02
1.100000e-07	-7.125759e-06	-1.245131e-09	-3.825667e+01	-3.276323e+02
1.200000e-07	-7.119645e-06	-1.382761e-09	-3.822385e+01	-3.274043e+02
1.300000e-07	-7.113478e-06	-1.379523e-09	-3.819074e+01	-3.271645e+02
1.400000e-07	-7.106657e-06	-1.204490e-09	-3.815412e+01	-3.269145e+02
1.500000e-07	-7.099216e-06	-1.203924e-09	-3.811417e+01	-3.266557e+02
1.600000e-07	-7.091602e-06	-1.406983e-09	-3.807329e+01	-3.263898e+02
1.700000e-07	-7.083727e-06	-1.381538e-09	-3.803101e+01	-3.261180e+02
1.800000e-07	-7.074860e-06	-1.125635e-09	-3.798341e+01	-3.258418e+02
1.900000e-07	-7.064953e-06	-1.174103e-09	-3.793022e+01	-3.255623e+02
2.000000e-07	-7.054480e-06	-1.455741e-09	-3.787399e+01	-3.252806e+02
2.100000e-07	-7.043749e-06	-1.392170e-09	-3.781638e+01	-3.249976e+02
2.200000e-07	-7.032396e-06	-1.122502e-09	-3.775543e+01	-3.247140e+02
2.300000e-07	-7.020267e-06	-1.204478e-09	-3.769031e+01	-3.244303e+02
2.400000e-07	-7.007746e-06	-1.412240e-09	-3.762309e+01	-3.241471e+02
2.500000e-07	-6.994740e-06	-1.287342e-09	-3.755326e+01	-3.238643e+02
2.600000e-07	-6.980899e-06	-1.149846e-09	-3.747895e+01	-3.235821e+02
2.700000e-07	-6.966191e-06	-1.304883e-09	-3.739999e+01	-3.233002e+02
2.800000e-07	-6.950865e-06	-1.356691e-09	-3.731771e+01	-3.230182e+02
2.900000e-07	-6.935020e-06	-1.193023e-09	-3.723264e+01	-3.227357e+02
3.000000e-07	-6.918698e-06	-1.224039e-09	-3.714501e+01	-3.224520e+02
3.100000e-07	-6.902084e-06	-1.344052e-09	-3.705581e+01	-3.221662e+02
3.200000e-07	-6.885127e-06	-1.215052e-09	-3.696477e+01	-3.218774e+02
3.300000e-07	-6.867588e-06	-1.153509e-09	-3.687061e+01	-3.215845e+02
3.400000e-07	-6.849501e-06	-1.349620e-09	-3.677351e+01	-3.212865e+02
3.500000e-07	-6.830972e-06	-1.340589e-09	-3.667403e+01	-3.209820e+02
3.600000e-07	-6.812017e-06	-1.125466e-09	-3.657226e+01	-3.206700e+02
3.700000e-07	-6.792646e-06	-1.195040e-09	-3.646826e+01	-3.203491e+02
3.800000e-07	-6.772939e-06	-1.353704e-09	-3.636246e+01	-3.200182e+02
3.900000e-07	-6.752723e-06	-1.222716e-09	-3.625392e+01	-3.196759e+02
4.000000e-07	-6.731884e-06	-1.142990e-09	-3.614205e+01	-3.193213e+02
4.100000e-07	-6.710532e-06	-1.289509e-09	-3.602741e+01	-3.189532e+02
4.200000e-07	-6.688830e-06	-1.282158e-09	-3.591090e+01	-3.185706e+02
4.300000e-07	-6.666703e-06	-1.166399e-09	-3.579210e+01	-3.181726e+02
4.400000e-07	-6.644166e-06	-1.233013e-09	-3.567110e+01	-3.177585e+02
4.500000e-07	-6.621192e-06	-1.266495e-09	-3.554776e+01	-3.173275e+02
4.600000e-07	-6.597787e-06	-1.163668e-09	-3.542211e+01	-3.168793e+02
4.700000e-07	-6.574105e-06	-1.198876e-09	-3.529496e+01	-3.164132e+02
4.800000e-07	-6.550048e-06	-1.282862e-09	-3.516580e+01	-3.159292e+02
4.900000e-07	-6.525266e-06	-1.199120e-09	-3.503276e+01	-3.154270e+02
5.000000e-07	-6.499682e-06	-1.156326e-09	-3.489540e+01	-3.149067e+02
5.100000e-07	-6.473432e-06	-1.230700e-09	-3.475447e+01	-3.143683e+02
5.200000e-07	-6.446550e-06	-1.212104e-09	-3.461014e+01	-3.138121e+02
5.300000e-07	-6.419241e-06	-1.161180e-09	-3.446353e+01	-3.132384e+02
5.400000e-07	-6.391624e-06	-1.203283e-09	-3.431526e+01	-3.126475e+02
5.500000e-07	-6.363674e-06	-1.209533e-09	-3.416520e+01	-3.120399e+02
5.600000e-07	-6.335346e-06	-1.168013e-09	-3.401311e+01	-3.114161e+02
5.700000e-07	-6.306522e-06	-1.185750e-09	-3.385837e+01	-3.107766e+02
5.800000e-07	-6.277245e-06	-1.195243e-09	-3.370119e+01	-3.101219e+02
5.900000e-07	-6.247603e-06	-1.161019e-09	-3.354204e+01	-3.094526e+02
6.000000e-07	-6.217514e-06	-1.166393e-09	-3.338050e+01	-3.087691e+02
6.100000e-07	-6.187033e-06	-1.183681e-09	-3.321686e+01	-3.080719e+02
6.200000e-07	-6.156099e-06	-1.167358e-09	-3.305078e+01	-3.073612e+02
6.300000e-07	-6.124775e-06	-1.164449e-09	-3.288261e+01	-3.066376e+02
6.400000e-07	-6.093263e-06	-1.168480e-09	-3.271342e+01	-3.059010e+02
6.500000e-07	-6.061458e-06	-1.153938e-09	-3.254267e+01	-3.051517e+02
6.600000e-07	-6.029200e-06	-1.152287e-09	-3.236948e+01	-3.043897e+02
6.700000e-07	-5.996203e-06	-1.158648e-09	-3.219233e+01	-3.036148e+02
6.800000e-07	-5.962348e-06	-1.148212e-09	-3.201057e+01	-3.028268e+02
6.900000e-07	-5.927809e-06	-1.142470e-09	-3.182514e+01	-3.020254e+02
7.000000e-07	-5.892712e-06	-1.141507e-09	-3.163671e+01	-3.012101e+02
7.100000e-07	-5.857346e-06	-1.131566e-09	-3.144683e+01	-3.003804e+02
7.200000e-07	-5.821788e-06	-1.129702e-09	-3.125593e+01	-2.995357e+02
7.300000e-07	-5.786002e-06	-1.132382e-09	-3.106381e+01	-2.986751e+02
7.400000e-07	-5.749982e-06	-1.122701e-09	-3.087042e+01	-2.977979e+02
7.500000e-07	-5.713478e-06	-1.117848e-09	-3.067444e+01	-2.969032e+02
7.600000e-07	-5.676467e-06	-1.121729e-09	-3.047573e+01	-2.959900e+02
7.700000e-07	-5.639084e-06	-1.116506e-09	-3.027503e+01	-2.950575e+02
7.800000e-07	-5.601256e-06	-1.105998e-09	-3.007195e+01	-2.941047e+02
7.900000e-07	-5.562836e-06	-1.100425e-09	-2.986568e+01	-2.931306e+02
8.000000e-07	-5.523818e-06	-1.095511e-09	-2.965620e+01	-2.921344e+02
8.100000e-07	-5.484424e-06	-1.092726e-09	-2.944470e+01	-2.911151e+02
8.200000e-07	-5.444932e-06	-1.092219e-09	-2.923268e+01	-2.900720e+02
8.300000e-07	-5.405290e-06	-1.087285e-09	-2.901984e+01	-2.890043e+02
8.400000e-07	-5.365348e-06	-1.080054e-09	-2.880541e+01	-2.879114e+02
8.500000e-07	-5.325060e-06	-1.075726e-09	-2.858911e+01	-2.867929e+02
8.600000e-07	-5.284027e-06	-1.071992e-09	-2.836881e+01	-2.856482e+02
8.700000e-07	-5.242327e-06	-1.065434e-09	-2.814493e+01	-2.844772e+02
