# Temperatura_=_20.4
# Concentracion g/m^3_=_7400.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136130.00898264296

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.119273e-06	-1.701416e-09	-3.841682e+01	-4.266886e+02
1.000000e-08	-7.119293e-06	-1.700953e-09	-3.841692e+01	-4.267842e+02
2.000000e-08	-7.119006e-06	-1.698526e-09	-3.841538e+01	-4.268621e+02
3.000000e-08	-7.118204e-06	-1.695120e-09	-3.841105e+01	-4.269222e+02
4.000000e-08	-7.116793e-06	-1.694233e-09	-3.840343e+01	-4.269646e+02
5.000000e-08	-7.114666e-06	-1.695358e-09	-3.839196e+01	-4.269892e+02
6.000000e-08	-7.111696e-06	-1.697859e-09	-3.837593e+01	-4.269960e+02
7.000000e-08	-7.108084e-06	-1.705465e-09	-3.835644e+01	-4.269854e+02
8.000000e-08	-7.104098e-06	-1.704767e-09	-3.833493e+01	-4.269573e+02
9.000000e-08	-7.099468e-06	-1.666814e-09	-3.830994e+01	-4.269120e+02
1.000000e-07	-7.093862e-06	-1.632910e-09	-3.827969e+01	-4.268499e+02
1.100000e-07	-7.087786e-06	-1.692808e-09	-3.824691e+01	-4.267712e+02
1.200000e-07	-7.081657e-06	-1.772555e-09	-3.821383e+01	-4.266763e+02
1.300000e-07	-7.075140e-06	-1.705416e-09	-3.817867e+01	-4.265655e+02
1.400000e-07	-7.068025e-06	-1.598184e-09	-3.814027e+01	-4.264392e+02
1.500000e-07	-7.060393e-06	-1.675292e-09	-3.809909e+01	-4.262978e+02
1.600000e-07	-7.052575e-06	-1.789948e-09	-3.805690e+01	-4.261418e+02
1.700000e-07	-7.044525e-06	-1.675400e-09	-3.801346e+01	-4.259715e+02
1.800000e-07	-7.035706e-06	-1.532576e-09	-3.796587e+01	-4.257872e+02
1.900000e-07	-7.025987e-06	-1.667868e-09	-3.791343e+01	-4.255893e+02
2.000000e-07	-7.015794e-06	-1.821425e-09	-3.785843e+01	-4.253782e+02
2.100000e-07	-7.005145e-06	-1.678825e-09	-3.780096e+01	-4.251540e+02
2.200000e-07	-6.993714e-06	-1.539156e-09	-3.773928e+01	-4.249169e+02
2.300000e-07	-6.981717e-06	-1.674727e-09	-3.767454e+01	-4.246672e+02
2.400000e-07	-6.969371e-06	-1.764400e-09	-3.760792e+01	-4.244049e+02
2.500000e-07	-6.956571e-06	-1.624432e-09	-3.753885e+01	-4.241301e+02
2.600000e-07	-6.942975e-06	-1.588654e-09	-3.746548e+01	-4.238426e+02
2.700000e-07	-6.928648e-06	-1.720784e-09	-3.738817e+01	-4.235425e+02
2.800000e-07	-6.913576e-06	-1.703713e-09	-3.730684e+01	-4.232296e+02
2.900000e-07	-6.897748e-06	-1.596787e-09	-3.722143e+01	-4.229037e+02
3.000000e-07	-6.881483e-06	-1.652872e-09	-3.713366e+01	-4.225645e+02
3.100000e-07	-6.864851e-06	-1.695584e-09	-3.704391e+01	-4.222117e+02
3.200000e-07	-6.847806e-06	-1.591752e-09	-3.695193e+01	-4.218450e+02
