t	CH1	CH2
0.000000e+00	-8.171880e-04	-3.994148e+00
1.000000e-08	-1.647783e-03	-4.011630e+00
2.000000e-08	-1.551581e-03	-4.045294e+00
3.000000e-08	-1.224252e-03	-4.083582e+00
4.000000e-08	-1.015091e-03	-4.137898e+00
5.000000e-08	-2.968570e-04	-4.172032e+00
6.000000e-08	-1.504509e-03	-4.218114e+00
7.000000e-08	-1.844167e-03	-4.243600e+00
8.000000e-08	-1.215194e-03	-4.277085e+00
9.000000e-08	-8.016171e-04	-4.326790e+00
1.000000e-07	-1.623038e-03	-4.345234e+00
1.100000e-07	-1.620398e-03	-4.398510e+00
1.200000e-07	-1.494158e-03	-4.416403e+00
1.300000e-07	-1.443604e-03	-4.454347e+00
1.400000e-07	-1.285550e-03	-4.500422e+00
1.500000e-07	-9.114798e-04	-4.541945e+00
1.600000e-07	-1.537214e-03	-4.567802e+00
1.700000e-07	-1.871640e-03	-4.597886e+00
1.800000e-07	-1.458320e-03	-4.634739e+00
1.900000e-07	-1.117932e-03	-4.669074e+00
2.000000e-07	-1.343427e-03	-4.727138e+00
2.100000e-07	-1.886553e-03	-4.768844e+00
2.200000e-07	-1.888837e-03	-4.794378e+00
2.300000e-07	-1.451139e-03	-4.836453e+00
2.400000e-07	-1.405060e-03	-4.862147e+00
2.500000e-07	-1.814258e-03	-4.883430e+00
2.600000e-07	-1.778509e-03	-4.929063e+00
2.700000e-07	-1.793517e-03	-4.950729e+00
2.800000e-07	-1.541147e-03	-4.971810e+00
2.900000e-07	-1.627968e-03	-5.000913e+00
3.000000e-07	-1.855969e-03	-5.022349e+00
3.100000e-07	-2.180983e-03	-5.063862e+00
3.200000e-07	-2.023171e-03	-5.102076e+00
3.300000e-07	-1.764135e-03	-5.110561e+00
3.400000e-07	-1.369586e-03	-5.149044e+00
3.500000e-07	-1.924045e-03	-5.193945e+00
3.600000e-07	-2.135556e-03	-5.198580e+00
3.700000e-07	-2.389514e-03	-5.236863e+00
3.800000e-07	-2.123550e-03	-5.249696e+00
3.900000e-07	-1.973389e-03	-5.282539e+00
4.000000e-07	-2.082146e-03	-5.292031e+00
4.100000e-07	-2.231483e-03	-5.325305e+00
4.200000e-07	-1.995562e-03	-5.347378e+00
4.300000e-07	-2.071230e-03	-5.383634e+00
4.400000e-07	-2.213985e-03	-5.416855e+00
4.500000e-07	-2.333489e-03	-5.417746e+00
4.600000e-07	-2.504808e-03	-5.447811e+00
4.700000e-07	-2.430004e-03	-5.468443e+00
4.800000e-07	-1.993137e-03	-5.485505e+00
4.900000e-07	-2.190871e-03	-5.518579e+00
5.000000e-07	-2.503729e-03	-5.539811e+00
5.100000e-07	-2.573504e-03	-5.564885e+00
5.200000e-07	-2.887343e-03	-5.581906e+00
5.300000e-07	-2.456941e-03	-5.603009e+00
5.400000e-07	-2.387787e-03	-5.620244e+00
5.500000e-07	-2.681073e-03	-5.633457e+00
5.600000e-07	-2.780469e-03	-5.661528e+00
5.700000e-07	-2.576921e-03	-5.687601e+00
5.800000e-07	-2.700636e-03	-5.716034e+00
5.900000e-07	-3.029383e-03	-5.741108e+00
6.000000e-07	-3.047249e-03	-5.750728e+00
6.100000e-07	-2.751747e-03	-5.754931e+00
6.200000e-07	-2.885896e-03	-5.779833e+00
6.300000e-07	-2.805132e-03	-5.809284e+00
6.400000e-07	-2.863712e-03	-5.821727e+00
6.500000e-07	-3.285900e-03	-5.834918e+00
6.600000e-07	-3.529099e-03	-5.835019e+00
6.700000e-07	-3.304539e-03	-5.859431e+00
6.800000e-07	-3.191025e-03	-5.868653e+00
6.900000e-07	-3.307168e-03	-5.869844e+00
