t	CH1	CH2
0.000000e+00	-4.759945e-04	-3.965908e+00
1.000000e-08	-8.536825e-04	-4.003582e+00
2.000000e-08	-1.898408e-03	-4.028845e+00
3.000000e-08	-1.748878e-03	-4.079150e+00
4.000000e-08	-1.883738e-03	-4.118066e+00
5.000000e-08	-3.415008e-04	-4.163792e+00
6.000000e-08	-1.533606e-03	-4.193677e+00
7.000000e-08	-2.204827e-03	-4.235401e+00
8.000000e-08	-1.663876e-03	-4.273045e+00
9.000000e-08	-5.132412e-04	-4.302340e+00
1.000000e-07	-1.771974e-03	-4.332644e+00
1.100000e-07	-1.892481e-03	-4.366319e+00
1.200000e-07	-1.672512e-03	-4.402973e+00
1.300000e-07	-1.832860e-03	-4.458317e+00
1.400000e-07	-1.655020e-03	-4.471990e+00
1.500000e-07	-1.099106e-03	-4.530298e+00
1.600000e-07	-1.572458e-03	-4.550812e+00
1.700000e-07	-2.366412e-03	-4.597274e+00
1.800000e-07	-1.998475e-03	-4.611119e+00
1.900000e-07	-1.311618e-03	-4.656813e+00
2.000000e-07	-1.216936e-03	-4.682519e+00
2.100000e-07	-2.051770e-03	-4.764794e+00
2.200000e-07	-2.056705e-03	-4.783337e+00
2.300000e-07	-1.946626e-03	-4.820013e+00
2.400000e-07	-1.427627e-03	-4.841878e+00
2.500000e-07	-2.045607e-03	-4.879371e+00
2.600000e-07	-2.084739e-03	-4.912454e+00
2.700000e-07	-2.276041e-03	-4.938328e+00
2.800000e-07	-1.633302e-03	-4.960182e+00
2.900000e-07	-1.774571e-03	-4.980845e+00
3.000000e-07	-1.838418e-03	-5.025920e+00
3.100000e-07	-2.563510e-03	-5.044201e+00
3.200000e-07	-2.279937e-03	-5.073866e+00
3.300000e-07	-2.026453e-03	-5.103140e+00
3.400000e-07	-1.636002e-03	-5.128443e+00
3.500000e-07	-2.066534e-03	-5.161898e+00
3.600000e-07	-2.361833e-03	-5.191379e+00
3.700000e-07	-2.644430e-03	-5.219833e+00
3.800000e-07	-2.118451e-03	-5.237705e+00
3.900000e-07	-2.113025e-03	-5.275101e+00
4.000000e-07	-2.477380e-03	-5.280411e+00
4.100000e-07	-2.570623e-03	-5.297474e+00
4.200000e-07	-2.198071e-03	-5.330138e+00
4.300000e-07	-2.116687e-03	-5.352343e+00
4.400000e-07	-2.432808e-03	-5.389594e+00
4.500000e-07	-2.576511e-03	-5.414719e+00
4.600000e-07	-2.856760e-03	-5.431581e+00
4.700000e-07	-2.535721e-03	-5.468845e+00
4.800000e-07	-2.212617e-03	-5.461867e+00
4.900000e-07	-2.387987e-03	-5.503330e+00
5.000000e-07	-2.903207e-03	-5.519412e+00
5.100000e-07	-3.002957e-03	-5.536846e+00
5.200000e-07	-2.895436e-03	-5.562298e+00
5.300000e-07	-2.656556e-03	-5.590540e+00
5.400000e-07	-2.812632e-03	-5.616045e+00
5.500000e-07	-2.907674e-03	-5.624264e+00
5.600000e-07	-3.012537e-03	-5.666508e+00
5.700000e-07	-2.787263e-03	-5.679611e+00
5.800000e-07	-2.874892e-03	-5.708784e+00
