t	CH1	CH2
0.000000e+00	3.772462e-04	-3.927171e+00
1.000000e-08	-4.957829e-04	-3.936264e+00
2.000000e-08	-3.484116e-04	-3.973748e+00
3.000000e-08	-6.865691e-04	-4.011601e+00
4.000000e-08	2.743444e-04	-4.040274e+00
5.000000e-08	1.953573e-04	-4.082358e+00
6.000000e-08	-5.814470e-04	-4.128767e+00
7.000000e-08	-7.791875e-04	-4.175622e+00
8.000000e-08	3.516034e-04	-4.209917e+00
9.000000e-08	1.183051e-04	-4.230950e+00
1.000000e-07	-5.352087e-04	-4.280914e+00
1.100000e-07	-4.758332e-04	-4.302319e+00
1.200000e-07	-2.816729e-04	-4.336024e+00
1.300000e-07	-3.890403e-04	-4.361446e+00
1.400000e-07	3.283866e-05	-4.414341e+00
1.500000e-07	6.713126e-05	-4.420087e+00
1.600000e-07	-4.678194e-04	-4.486549e+00
1.700000e-07	-4.369049e-04	-4.491623e+00
1.800000e-07	-7.603904e-05	-4.537508e+00
1.900000e-07	8.181144e-05	-4.572813e+00
2.000000e-07	-2.708614e-04	-4.597286e+00
2.100000e-07	-4.278120e-04	-4.642540e+00
2.200000e-07	-5.000007e-04	-4.688876e+00
2.300000e-07	3.174533e-05	-4.723929e+00
2.400000e-07	-6.429988e-05	-4.764684e+00
2.500000e-07	-3.466798e-04	-4.794540e+00
2.600000e-07	-4.939706e-04	-4.828604e+00
2.700000e-07	-2.545836e-04	-4.845527e+00
2.800000e-07	-1.738174e-04	-4.867369e+00
2.900000e-07	1.095870e-05	-4.904414e+00
3.000000e-07	-2.907090e-04	-4.925705e+00
3.100000e-07	-3.056713e-04	-4.946951e+00
3.200000e-07	-1.211003e-04	-4.967603e+00
3.300000e-07	-6.402235e-06	-5.013076e+00
3.400000e-07	-1.135016e-04	-5.022360e+00
3.500000e-07	-2.791923e-04	-5.056023e+00
3.600000e-07	-5.645911e-04	-5.098158e+00
3.700000e-07	-3.227771e-04	-5.116222e+00
3.800000e-07	-4.555913e-05	-5.164855e+00
3.900000e-07	-1.841157e-04	-5.165917e+00
4.000000e-07	-3.932185e-04	-5.190970e+00
4.100000e-07	-1.969230e-04	-5.220174e+00
4.200000e-07	-4.524959e-05	-5.237406e+00
4.300000e-07	-2.791067e-04	-5.250298e+00
4.400000e-07	-2.738791e-04	-5.278971e+00
4.500000e-07	-3.555722e-04	-5.284244e+00
4.600000e-07	-2.291251e-04	-5.333466e+00
4.700000e-07	-1.290442e-05	-5.346321e+00
4.800000e-07	-2.106779e-05	-5.371161e+00
4.900000e-07	-2.522235e-04	-5.384876e+00
5.000000e-07	-2.277756e-04	-5.422731e+00
5.100000e-07	-4.698372e-04	-5.439203e+00
5.200000e-07	-2.928996e-04	-5.464843e+00
5.300000e-07	-9.658319e-05	-5.473075e+00
5.400000e-07	-1.030628e-04	-5.497907e+00
5.500000e-07	-4.006149e-04	-5.510960e+00
5.600000e-07	-1.871795e-04	-5.531951e+00
5.700000e-07	-9.813106e-05	-5.544844e+00
5.800000e-07	-2.110011e-04	-5.565865e+00
5.900000e-07	-2.868266e-04	-5.582330e+00
6.000000e-07	-1.505426e-04	-5.586982e+00
6.100000e-07	-7.512276e-05	-5.620623e+00
6.200000e-07	-9.238047e-05	-5.632657e+00
6.300000e-07	-9.321028e-05	-5.653909e+00
6.400000e-07	-2.939495e-04	-5.662941e+00
6.500000e-07	-3.604377e-04	-5.704605e+00
6.600000e-07	-2.811421e-04	-5.717257e+00
6.700000e-07	-1.216651e-04	-5.717916e+00
6.800000e-07	-4.207652e-05	-5.746761e+00
6.900000e-07	-2.494762e-04	-5.751151e+00
7.000000e-07	-3.747966e-04	-5.763993e+00
7.100000e-07	1.070426e-04	-5.780825e+00
7.200000e-07	-3.548268e-05	-5.785066e+00
7.300000e-07	-4.528461e-04	-5.797497e+00
7.400000e-07	-1.307136e-04	-5.809679e+00
7.500000e-07	-1.262470e-04	-5.826360e+00
7.600000e-07	-3.218894e-04	-5.827130e+00
7.700000e-07	-1.598387e-04	-5.847770e+00
7.800000e-07	-1.051514e-04	-5.848024e+00
7.900000e-07	-1.387656e-04	-5.856834e+00
8.000000e-07	-9.871504e-05	-5.865446e+00
8.100000e-07	-1.007489e-04	-5.864496e+00
8.200000e-07	-2.079064e-04	-5.897468e+00
8.300000e-07	-3.297670e-04	-5.881689e+00
8.400000e-07	-3.908570e-04	-5.886278e+00
8.500000e-07	-1.852035e-04	-5.890129e+00
8.600000e-07	-7.438094e-05	-5.902349e+00
8.700000e-07	4.168594e-05	-5.910541e+00
8.800000e-07	1.500191e-05	-5.914721e+00
8.900000e-07	-2.808102e-04	-5.907763e+00
9.000000e-07	-2.725050e-04	-5.922793e+00
9.100000e-07	-1.802114e-04	-5.923393e+00
9.200000e-07	-3.301473e-04	-5.931993e+00
9.300000e-07	-3.871346e-04	-5.920584e+00
9.400000e-07	-1.666972e-04	-5.936004e+00
9.500000e-07	8.432910e-05	-5.928215e+00
9.600000e-07	6.093658e-05	-5.936614e+00
9.700000e-07	-2.944941e-04	-5.920804e+00
9.800000e-07	-4.685898e-04	-5.940244e+00
9.900000e-07	-1.583410e-04	-5.936214e+00
1.000000e-06	-1.415337e-04	-5.936405e+00
1.010000e-06	-1.186906e-04	-5.940056e+00
1.020000e-06	-9.473347e-05	-5.935993e+00
1.030000e-06	-2.784341e-04	-5.936034e+00
1.040000e-06	-3.785277e-04	-5.928204e+00
1.050000e-06	-1.724669e-04	-5.927824e+00
1.060000e-06	-8.798874e-05	-5.951834e+00
1.070000e-06	-2.763548e-04	-5.907982e+00
1.080000e-06	-2.691623e-04	-5.910014e+00
1.090000e-06	-2.663528e-05	-5.903591e+00
1.100000e-06	-7.990828e-05	-5.919769e+00
1.110000e-06	-3.435741e-04	-5.919132e+00
1.120000e-06	-3.804029e-04	-5.887329e+00
1.130000e-06	-1.992556e-04	-5.886719e+00
1.140000e-06	-2.548388e-05	-5.882318e+00
1.150000e-06	2.737858e-05	-5.885918e+00
1.160000e-06	-2.310156e-04	-5.882089e+00
1.170000e-06	-2.945814e-04	-5.873428e+00
1.180000e-06	-2.033882e-04	-5.873446e+00
1.190000e-06	-2.509611e-04	-5.869195e+00
1.200000e-06	-3.730856e-05	-5.844635e+00
1.210000e-06	-2.355473e-04	-5.839982e+00
1.220000e-06	-2.963617e-04	-5.843961e+00
