# Configuracion:
# Concentracion g/m^3_=_29600.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136133.2211449932
# 
Resultados:
# tau_s_=_(1.15+/-0.27)e-07
# dphi_rad_=_6.38+/-0.02
# SAR_W/g_=_97.62+/-25.01
# Hc_kA/m_=_4.36+/-0.83
# Mr_A/m_=_315.16+/-73.69
# Suceptibilidad_a_M=0_=_0.0772+/-0.0036

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_NE5X036.txt	06/03/2024 10:48:10	-16.9	233.07	3.30	38460.00	1247.21	1.360853e+05	1.053417e+01	6.352541e+00	68.76	8.124229e-08	4409	7.438e-02
135kHz_100dA_100Mss_NE5X037.txt	06/03/2024 10:48:11	-16.6	231.96	3.30	38460.00	1240.73	1.360853e+05	1.048267e+01	6.352609e+00	68.49	8.132188e-08	4409	7.418e-02
135kHz_100dA_100Mss_NE5X038.txt	06/03/2024 10:48:13	-16.1	230.98	3.27	38460.00	1247.76	1.360853e+05	1.053653e+01	6.351958e+00	68.19	8.055753e-08	4409	7.441e-02
135kHz_100dA_100Mss_NE5X039.txt	06/03/2024 10:48:14	-15.8	230.83	3.26	38460.00	1251.03	1.360853e+05	1.056096e+01	6.352081e+00	68.47	8.070296e-08	4409	7.450e-02
135kHz_100dA_100Mss_NE5X040.txt	06/03/2024 10:48:15	-15.5	229.27	3.23	38460.00	1240.36	1.360853e+05	1.048884e+01	6.351341e+00	67.28	7.983379e-08	4409	7.470e-02
135kHz_100dA_100Mss_NE5X041.txt	06/03/2024 10:48:16	-15.1	230.01	3.22	38460.00	1252.79	1.360853e+05	1.058269e+01	6.351258e+00	67.80	7.973549e-08	4409	7.516e-02
135kHz_100dA_100Mss_NE5X042.txt	06/03/2024 10:48:18	-14.3	228.93	3.21	38460.00	1252.79	1.360853e+05	1.057536e+01	6.350835e+00	67.33	7.923934e-08	4409	7.491e-02
135kHz_100dA_100Mss_NE5X043.txt	06/03/2024 10:48:19	-14.1	228.05	3.21	38460.00	1251.39	1.360853e+05	1.055928e+01	6.350508e+00	66.90	7.885438e-08	4409	7.454e-02
135kHz_100dA_100Mss_NE5X044.txt	06/03/2024 10:48:20	-13.7	228.43	3.20	38460.00	1247.63	1.360853e+05	1.054236e+01	6.350780e+00	67.06	7.917262e-08	4409	7.510e-02
135kHz_100dA_100Mss_NE5X045.txt	06/03/2024 10:48:21	-13.4	228.78	3.19	38460.00	1249.47	1.360853e+05	1.056316e+01	6.350928e+00	67.34	7.934833e-08	4409	7.542e-02
135kHz_100dA_100Mss_NE5X046.txt	06/03/2024 10:48:22	-13.1	228.54	3.19	38460.00	1256.91	1.360853e+05	1.060812e+01	6.350582e+00	67.29	7.894096e-08	4409	7.535e-02
135kHz_100dA_100Mss_NE5X047.txt	06/03/2024 10:48:23	-12.7	226.34	3.18	38460.00	1239.57	1.360853e+05	1.047401e+01	6.349685e+00	65.55	7.788765e-08	4409	7.477e-02
135kHz_100dA_100Mss_NE5X048.txt	06/03/2024 10:48:24	-12.4	227.39	3.16	38460.00	1249.40	1.360853e+05	1.055466e+01	6.349550e+00	65.92	7.772909e-08	4409	7.545e-02
135kHz_100dA_100Mss_NE5X049.txt	06/03/2024 10:48:25	-12.0	227.91	3.17	38460.00	1251.58	1.360853e+05	1.057221e+01	6.349896e+00	66.38	7.813556e-08	4409	7.569e-02
135kHz_100dA_100Mss_NE5X050.txt	06/03/2024 10:48:26	-11.7	228.29	3.18	38460.00	1248.99	1.360853e+05	1.055262e+01	6.350304e+00	66.66	7.861450e-08	4409	7.549e-02
135kHz_100dA_100Mss_NE5X051.txt	06/03/2024 10:48:27	-11.4	228.39	3.17	38460.00	1258.17	1.360853e+05	1.061689e+01	6.350116e+00	66.88	7.839292e-08	4409	7.570e-02
135kHz_100dA_100Mss_NE5X052.txt	06/03/2024 10:48:28	-11.1	228.03	3.19	38460.00	1243.94	1.360853e+05	1.051044e+01	6.350591e+00	66.67	7.895172e-08	4409	7.527e-02
135kHz_100dA_100Mss_NE5X053.txt	06/03/2024 10:48:29	-10.8	228.47	3.19	38460.00	1252.12	1.360853e+05	1.056773e+01	6.350861e+00	67.31	7.926927e-08	4409	7.507e-02
135kHz_100dA_100Mss_NE5X054.txt	06/03/2024 10:48:30	-10.5	226.70	3.18	38460.00	1243.34	1.360853e+05	1.049603e+01	6.350259e+00	66.26	7.856169e-08	4409	7.488e-02
135kHz_100dA_100Mss_NE5X055.txt	06/03/2024 10:48:31	-10.2	226.21	3.18	38460.00	1243.29	1.360853e+05	1.049083e+01	6.350238e+00	66.20	7.853772e-08	4409	7.467e-02
135kHz_100dA_100Mss_NE5X056.txt	06/03/2024 10:48:32	-9.9	226.51	3.18	38460.00	1241.18	1.360853e+05	1.048090e+01	6.350851e+00	66.74	7.925900e-08	4409	7.484e-02
135kHz_100dA_100Mss_NE5X057.txt	06/03/2024 10:48:35	-9.0	225.73	3.20	38460.00	1250.49	1.360853e+05	1.053258e+01	6.351528e+00	67.74	8.005304e-08	4409	7.399e-02
135kHz_100dA_100Mss_NE5X058.txt	06/03/2024 10:48:36	-8.7	223.34	3.19	38460.00	1233.72	1.360853e+05	1.039992e+01	6.351151e+00	66.52	7.960939e-08	4409	7.347e-02
135kHz_100dA_100Mss_NE5X059.txt	06/03/2024 10:48:37	-8.4	222.70	3.21	38460.00	1228.90	1.360853e+05	1.035183e+01	6.351562e+00	66.61	8.009231e-08	4409	7.286e-02
135kHz_100dA_100Mss_NE5X060.txt	06/03/2024 10:48:38	-8.1	221.95	3.20	38460.00	1239.94	1.360853e+05	1.042492e+01	6.351349e+00	66.87	7.984226e-08	4409	7.279e-02
135kHz_100dA_100Mss_NE5X061.txt	06/03/2024 10:48:39	-7.8	221.36	3.22	38460.00	1234.64	1.360853e+05	1.037618e+01	6.351972e+00	67.17	8.057506e-08	4409	7.213e-02
135kHz_100dA_100Mss_NE5X062.txt	06/03/2024 10:48:40	-7.5	219.60	3.23	38460.00	1223.72	1.360853e+05	1.028227e+01	6.351950e+00	66.54	8.054959e-08	4409	7.151e-02
135kHz_100dA_100Mss_NE5X063.txt	06/03/2024 10:48:42	-7.1	219.24	3.24	38460.00	1225.06	1.360853e+05	1.028239e+01	6.352378e+00	66.96	8.105244e-08	4409	7.096e-02
135kHz_100dA_100Mss_NE5X064.txt	06/03/2024 10:48:43	-6.9	218.19	3.26	38460.00	1213.57	1.360853e+05	1.018547e+01	6.352418e+00	66.36	8.109983e-08	4409	7.038e-02
135kHz_100dA_100Mss_NE5X065.txt	06/03/2024 10:48:44	-6.6	218.78	3.29	38460.00	1196.85	1.360853e+05	1.006022e+01	6.353798e+00	66.85	8.271998e-08	4409	6.980e-02
135kHz_100dA_100Mss_NE5X066.txt	06/03/2024 10:48:45	-6.2	218.44	3.30	38460.00	1198.35	1.360853e+05	1.005848e+01	6.353233e+00	66.30	8.205514e-08	4409	6.971e-02
135kHz_100dA_100Mss_NE5X067.txt	06/03/2024 10:48:46	-6.0	220.24	3.32	38460.00	1201.17	1.360853e+05	1.008156e+01	6.353810e+00	67.00	8.273476e-08	4409	6.983e-02
135kHz_100dA_100Mss_NE5X068.txt	06/03/2024 10:48:47	-5.6	222.25	3.35	38460.00	1198.64	1.360853e+05	1.006340e+01	6.354570e+00	67.60	8.362783e-08	4409	6.995e-02
135kHz_100dA_100Mss_NE5X069.txt	06/03/2024 10:48:48	-5.3	225.55	3.37	38460.00	1207.79	1.360853e+05	1.014111e+01	6.354957e+00	68.49	8.408330e-08	4409	7.079e-02
135kHz_100dA_100Mss_NE5X070.txt	06/03/2024 10:48:49	-5.1	229.47	3.43	38460.00	1204.18	1.360853e+05	1.011498e+01	6.356358e+00	69.65	8.572930e-08	4409	7.075e-02
135kHz_100dA_100Mss_NE5X071.txt	06/03/2024 10:48:50	-4.9	232.65	3.48	38460.00	1197.30	1.360853e+05	1.006310e+01	6.356474e+00	69.40	8.586590e-08	4409	7.087e-02
135kHz_100dA_100Mss_NE5X072.txt	06/03/2024 10:48:51	-4.7	239.69	3.53	38460.00	1206.87	1.360853e+05	1.014889e+01	6.357838e+00	71.29	8.747136e-08	4409	7.220e-02
135kHz_100dA_100Mss_NE5X073.txt	06/03/2024 10:48:52	-4.4	246.78	3.62	38460.00	1208.61	1.360853e+05	1.017101e+01	6.359339e+00	72.88	8.923523e-08	4409	7.265e-02
135kHz_100dA_100Mss_NE5X074.txt	06/03/2024 10:48:53	-4.2	255.11	3.71	38460.00	1210.83	1.360853e+05	1.020143e+01	6.361437e+00	75.11	9.170447e-08	4409	7.362e-02
135kHz_100dA_100Mss_NE5X075.txt	06/03/2024 10:48:54	-3.9	264.78	3.80	38460.00	1211.38	1.360853e+05	1.022230e+01	6.362380e+00	76.17	9.281386e-08	4409	7.496e-02
135kHz_100dA_100Mss_NE5X076.txt	06/03/2024 10:48:57	-3.2	289.84	4.04	38460.00	1232.52	1.360853e+05	1.041979e+01	6.367208e+00	82.36	9.849921e-08	4409	7.792e-02
135kHz_100dA_100Mss_NE5X077.txt	06/03/2024 10:48:58	-3.0	303.39	4.20	38460.00	1223.67	1.360853e+05	1.037401e+01	6.370396e+00	85.10	1.022545e-07	4409	7.905e-02
135kHz_100dA_100Mss_NE5X078.txt	06/03/2024 10:48:59	-2.8	317.41	4.34	38460.00	1239.82	1.360853e+05	1.051289e+01	6.372812e+00	88.62	1.051015e-07	4409	8.049e-02
135kHz_100dA_100Mss_NE5X079.txt	06/03/2024 10:49:00	-2.5	329.88	4.51	38460.00	1239.80	1.360853e+05	1.052338e+01	6.376275e+00	92.13	1.091849e-07	4409	8.101e-02
135kHz_100dA_100Mss_NE5X080.txt	06/03/2024 10:49:01	-2.3	342.31	4.62	38460.00	1252.11	1.360853e+05	1.063689e+01	6.378595e+00	95.44	1.119238e-07	4409	8.262e-02
135kHz_100dA_100Mss_NE5X081.txt	06/03/2024 10:49:02	-2.0	353.12	4.75	38460.00	1255.18	1.360853e+05	1.067492e+01	6.381846e+00	99.03	1.157605e-07	4409	8.279e-02
135kHz_100dA_100Mss_NE5X082.txt	06/03/2024 10:49:03	-1.9	361.57	4.87	38460.00	1247.51	1.360853e+05	1.062385e+01	6.384639e+00	101.34	1.190611e-07	4409	8.310e-02
135kHz_100dA_100Mss_NE5X083.txt	06/03/2024 10:49:04	-1.7	368.50	4.97	38460.00	1244.65	1.360853e+05	1.060931e+01	6.386734e+00	103.28	1.215370e-07	4409	8.327e-02
135kHz_100dA_100Mss_NE5X084.txt	06/03/2024 10:49:05	-1.4	376.91	5.06	38460.00	1260.02	1.360853e+05	1.073325e+01	6.389127e+00	106.90	1.243665e-07	4409	8.360e-02
135kHz_100dA_100Mss_NE5X085.txt	06/03/2024 10:49:06	-1.3	382.68	5.14	38460.00	1260.78	1.360853e+05	1.074116e+01	6.390999e+00	108.86	1.265824e-07	4409	8.370e-02
135kHz_100dA_100Mss_NE5X086.txt	06/03/2024 10:49:07	-1.1	387.04	5.20	38460.00	1254.19	1.360853e+05	1.070016e+01	6.393294e+00	110.74	1.292980e-07	4409	8.344e-02
135kHz_100dA_100Mss_NE5X087.txt	06/03/2024 10:49:08	-1.0	390.08	5.25	38460.00	1252.14	1.360853e+05	1.068282e+01	6.394501e+00	111.77	1.307278e-07	4409	8.322e-02
135kHz_100dA_100Mss_NE5X088.txt	06/03/2024 10:49:10	-0.6	393.04	5.31	38460.00	1249.91	1.360853e+05	1.066833e+01	6.396407e+00	113.52	1.329849e-07	4409	8.300e-02
135kHz_100dA_100Mss_NE5X089.txt	06/03/2024 10:49:11	-0.3	396.78	5.37	38460.00	1259.30	1.360853e+05	1.074044e+01	6.398150e+00	116.04	1.350519e-07	4409	8.265e-02
135kHz_100dA_100Mss_NE5X090.txt	06/03/2024 10:49:12	-0.2	397.25	5.40	38460.00	1252.27	1.360853e+05	1.068629e+01	6.399208e+00	116.51	1.363056e-07	4409	8.210e-02
135kHz_100dA_100Mss_NE5X091.txt	06/03/2024 10:49:13	0.1	398.63	5.41	38460.00	1251.87	1.360853e+05	1.068723e+01	6.400115e+00	117.43	1.373783e-07	4409	8.211e-02
135kHz_100dA_100Mss_NE5X092.txt	06/03/2024 10:49:14	0.2	398.43	5.42	38460.00	1251.28	1.360853e+05	1.067977e+01	6.400745e+00	117.98	1.381257e-07	4409	8.168e-02
135kHz_100dA_100Mss_NE5X093.txt	06/03/2024 10:49:15	0.5	397.77	5.44	38460.00	1259.94	1.360853e+05	1.073259e+01	6.401127e+00	118.94	1.385776e-07	4409	8.111e-02
135kHz_100dA_100Mss_NE5X094.txt	06/03/2024 10:49:17	0.8	396.97	5.42	38460.00	1255.94	1.360853e+05	1.070537e+01	6.401289e+00	118.80	1.387700e-07	4409	8.091e-02
135kHz_100dA_100Mss_NE5X095.txt	06/03/2024 10:49:19	1.2	394.98	5.42	38460.00	1259.61	1.360853e+05	1.072725e+01	6.402742e+00	120.50	1.404958e-07	4409	7.999e-02
135kHz_100dA_100Mss_NE5X096.txt	06/03/2024 10:49:21	1.5	393.97	5.41	38460.00	1262.08	1.360853e+05	1.074158e+01	6.402947e+00	120.87	1.407401e-07	4409	7.968e-02
135kHz_100dA_100Mss_NE5X097.txt	06/03/2024 10:49:22	1.7	393.98	5.36	38460.00	1249.74	1.360853e+05	1.066467e+01	6.402704e+00	119.76	1.404338e-07	4409	8.046e-02
135kHz_100dA_100Mss_NE5X098.txt	06/03/2024 10:49:23	1.8	394.15	5.32	38460.00	1254.11	1.361162e+05	1.070464e+01	6.402050e+00	119.58	1.396520e-07	4408	8.087e-02
135kHz_100dA_100Mss_NE5X099.txt	06/03/2024 10:49:24	2.0	394.17	5.29	38460.00	1262.17	1.361162e+05	1.076515e+01	6.401695e+00	119.90	1.392301e-07	4408	8.119e-02
135kHz_100dA_100Mss_NE5X100.txt	06/03/2024 10:49:25	2.2	394.69	5.28	38460.00	1270.73	1.361162e+05	1.083453e+01	6.402187e+00	121.17	1.398139e-07	4408	8.123e-02
135kHz_100dA_100Mss_NE5X101.txt	06/03/2024 10:49:26	2.3	391.71	5.26	38460.00	1260.35	1.361162e+05	1.074912e+01	6.401616e+00	119.64	1.391365e-07	4408	8.084e-02
135kHz_100dA_100Mss_NE5X102.txt	06/03/2024 10:49:28	2.6	390.66	5.25	38460.00	1269.11	1.361162e+05	1.080396e+01	6.401146e+00	119.78	1.385798e-07	4408	8.069e-02
135kHz_100dA_100Mss_NE5X103.txt	06/03/2024 10:49:29	2.8	389.99	5.26	38460.00	1264.89	1.360853e+05	1.077979e+01	6.402320e+00	120.67	1.399716e-07	4409	8.029e-02
135kHz_100dA_100Mss_NE5X104.txt	06/03/2024 10:49:30	2.9	390.73	5.26	38460.00	1273.62	1.361162e+05	1.084181e+01	6.402828e+00	121.91	1.405750e-07	4408	8.035e-02
135kHz_100dA_100Mss_NE5X105.txt	06/03/2024 10:49:32	3.2	388.89	5.24	38460.00	1261.13	1.361162e+05	1.074893e+01	6.403021e+00	121.06	1.408034e-07	4408	8.003e-02
135kHz_100dA_100Mss_NE5X106.txt	06/03/2024 10:49:33	3.2	388.03	5.21	38460.00	1276.49	1.361162e+05	1.085507e+01	6.401794e+00	121.00	1.393482e-07	4408	8.015e-02
135kHz_100dA_100Mss_NE5X107.txt	06/03/2024 10:49:34	3.5	386.90	5.23	38460.00	1260.32	1.360853e+05	1.073568e+01	6.403098e+00	120.96	1.408942e-07	4409	7.960e-02
135kHz_100dA_100Mss_NE5X108.txt	06/03/2024 10:49:35	3.6	386.93	5.21	38460.00	1271.49	1.360853e+05	1.082545e+01	6.402821e+00	121.69	1.405650e-07	4409	7.983e-02
135kHz_100dA_100Mss_NE5X109.txt	06/03/2024 10:49:36	3.7	387.44	5.20	38460.00	1277.28	1.361162e+05	1.086745e+01	6.402828e+00	122.19	1.405729e-07	4408	7.999e-02
135kHz_100dA_100Mss_NE5X110.txt	06/03/2024 10:49:37	3.8	385.07	5.19	38460.00	1269.09	1.361162e+05	1.079220e+01	6.402364e+00	120.88	1.400214e-07	4408	7.955e-02
135kHz_100dA_100Mss_NE5X111.txt	06/03/2024 10:49:39	4.2	388.90	5.22	38460.00	1281.31	1.361162e+05	1.090171e+01	6.404874e+00	124.66	1.429984e-07	4408	7.977e-02
135kHz_100dA_100Mss_NE5X112.txt	06/03/2024 10:49:40	4.3	385.86	5.19	38460.00	1272.57	1.361162e+05	1.082914e+01	6.403481e+00	122.42	1.413468e-07	4408	7.954e-02
135kHz_100dA_100Mss_NE5X113.txt	06/03/2024 10:49:41	4.5	385.68	5.17	38460.00	1283.94	1.360853e+05	1.091652e+01	6.403257e+00	123.16	1.410807e-07	4409	7.977e-02
135kHz_100dA_100Mss_NE5X114.txt	06/03/2024 10:49:44	4.7	384.71	5.17	38460.00	1278.10	1.360853e+05	1.087145e+01	6.404038e+00	123.44	1.420056e-07	4409	7.936e-02
135kHz_100dA_100Mss_NE5X115.txt	06/03/2024 10:49:46	5.0	384.88	5.13	38460.00	1289.34	1.361162e+05	1.095549e+01	6.402899e+00	123.26	1.406551e-07	4408	7.987e-02
135kHz_100dA_100Mss_NE5X116.txt	06/03/2024 10:49:47	5.1	384.10	5.13	38460.00	1288.22	1.361162e+05	1.094665e+01	6.402769e+00	123.02	1.404984e-07	4408	7.978e-02
135kHz_100dA_100Mss_NE5X117.txt	06/03/2024 10:49:48	5.3	383.85	5.13	38460.00	1282.90	1.361162e+05	1.090594e+01	6.403187e+00	122.99	1.409949e-07	4408	7.964e-02
135kHz_100dA_100Mss_NE5X118.txt	06/03/2024 10:49:49	5.4	383.40	5.11	38460.00	1287.61	1.361162e+05	1.094094e+01	6.402647e+00	122.84	1.403551e-07	4408	7.979e-02
135kHz_100dA_100Mss_NE5X119.txt	06/03/2024 10:49:50	5.5	383.84	5.09	38460.00	1298.52	1.361162e+05	1.102672e+01	6.402542e+00	123.69	1.402289e-07	4408	8.009e-02
135kHz_100dA_100Mss_NE5X120.txt	06/03/2024 10:49:51	5.6	383.24	5.10	38460.00	1289.29	1.360853e+05	1.095958e+01	6.403087e+00	123.47	1.408758e-07	4409	7.980e-02
135kHz_100dA_100Mss_NE5X121.txt	06/03/2024 10:49:52	5.8	383.75	5.08	38460.00	1299.92	1.361162e+05	1.103837e+01	6.402642e+00	123.92	1.403481e-07	4408	8.020e-02
135kHz_100dA_100Mss_NE5X122.txt	06/03/2024 10:49:54	6.0	381.69	5.07	38460.00	1284.94	1.361162e+05	1.092667e+01	6.402504e+00	122.53	1.401810e-07	4408	7.990e-02
135kHz_100dA_100Mss_NE5X123.txt	06/03/2024 10:49:55	6.1	381.93	5.06	38460.00	1298.49	1.361162e+05	1.102563e+01	6.402565e+00	123.70	1.402535e-07	4408	7.989e-02
135kHz_100dA_100Mss_NE5X124.txt	06/03/2024 10:49:56	6.3	379.98	5.03	38460.00	1296.10	1.361162e+05	1.100347e+01	6.401115e+00	121.96	1.385355e-07	4408	7.998e-02
135kHz_100dA_100Mss_NE5X125.txt	06/03/2024 10:49:57	6.5	380.08	5.04	38460.00	1293.61	1.360853e+05	1.098952e+01	6.401965e+00	122.65	1.395440e-07	4409	7.982e-02
135kHz_100dA_100Mss_NE5X126.txt	06/03/2024 10:49:59	6.7	381.44	5.05	38460.00	1310.04	1.361162e+05	1.110640e+01	6.402126e+00	124.15	1.397328e-07	4408	7.997e-02
135kHz_100dA_100Mss_NE5X127.txt	06/03/2024 10:50:00	6.8	380.84	5.03	38460.00	1300.39	1.361162e+05	1.103942e+01	6.401872e+00	123.14	1.394326e-07	4408	8.006e-02
135kHz_100dA_100Mss_NE5X128.txt	06/03/2024 10:50:01	6.9	379.85	5.03	38460.00	1297.56	1.361162e+05	1.101554e+01	6.401988e+00	122.99	1.395691e-07	4408	7.985e-02
135kHz_100dA_100Mss_NE5X129.txt	06/03/2024 10:50:02	7.0	380.92	5.01	38460.00	1309.48	1.361162e+05	1.111042e+01	6.401650e+00	123.70	1.391690e-07	4408	8.031e-02
135kHz_100dA_100Mss_NE5X130.txt	06/03/2024 10:50:04	7.2	379.97	5.01	38460.00	1302.87	1.361162e+05	1.105686e+01	6.401754e+00	123.21	1.392916e-07	4408	8.008e-02
135kHz_100dA_100Mss_NE5X131.txt	06/03/2024 10:50:05	7.4	379.57	5.00	38460.00	1300.02	1.361162e+05	1.103984e+01	6.401867e+00	123.14	1.394265e-07	4408	8.007e-02
135kHz_100dA_100Mss_NE5X132.txt	06/03/2024 10:50:07	7.6	379.85	5.00	38460.00	1307.48	1.361162e+05	1.109348e+01	6.401680e+00	123.54	1.392040e-07	4408	8.022e-02
135kHz_100dA_100Mss_NE5X133.txt	06/03/2024 10:50:09	7.8	378.85	4.97	38460.00	1309.99	1.361162e+05	1.111390e+01	6.401134e+00	123.20	1.385555e-07	4408	8.041e-02
135kHz_100dA_100Mss_NE5X134.txt	06/03/2024 10:50:11	8.0	378.14	4.98	38460.00	1306.22	1.361162e+05	1.108605e+01	6.401881e+00	123.67	1.394410e-07	4408	8.009e-02
135kHz_100dA_100Mss_NE5X135.txt	06/03/2024 10:50:12	8.2	377.90	4.99	38460.00	1309.11	1.361470e+05	1.109888e+01	6.402100e+00	124.07	1.396997e-07	4407	7.986e-02
135kHz_100dA_100Mss_NE5X136.txt	06/03/2024 10:50:14	8.4	376.43	4.96	38460.00	1306.00	1.361162e+05	1.107614e+01	6.401647e+00	123.32	1.391620e-07	4408	7.990e-02
135kHz_100dA_100Mss_NE5X137.txt	06/03/2024 10:50:15	8.4	375.44	4.96	38460.00	1298.76	1.361162e+05	1.102264e+01	6.401988e+00	123.07	1.395650e-07	4408	7.962e-02
135kHz_100dA_100Mss_NE5X138.txt	06/03/2024 10:50:16	8.5	374.19	4.95	38460.00	1296.00	1.361162e+05	1.099730e+01	6.401423e+00	122.21	1.388949e-07	4408	7.951e-02
