# Configuracion:
# Concentracion g/m^3_=_14800.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136070.48662389064
# 
Resultados:
# tau_s_=_(1.37+/-0.12)e-07
# dphi_rad_=_6.40+/-0.01
# SAR_W/g_=_114.62+/-17.86
# Hc_kA/m_=_5.05+/-0.42
# Mr_A/m_=_165.07+/-34.69
# Suceptibilidad_a_M=0_=_0.0346+/-0.0052

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_NEd017.txt	08/03/2024 15:43:44	-17.2	106.47	4.82	38460.00	561.33	1.360544e+05	4.499029e+00	6.388537e+00	89.10	1.236970e-07	4410	2.343e-02
135kHz_100dA_100Mss_NEd018.txt	08/03/2024 15:43:45	-16.9	108.83	4.80	38460.00	575.54	1.360544e+05	4.596654e+00	6.387966e+00	90.54	1.230230e-07	4410	2.413e-02
135kHz_100dA_100Mss_NEd019.txt	08/03/2024 15:43:47	-16.5	107.45	4.80	38460.00	566.64	1.360544e+05	4.531415e+00	6.388809e+00	89.97	1.240196e-07	4410	2.378e-02
135kHz_100dA_100Mss_NEd020.txt	08/03/2024 15:43:48	-16.1	104.03	4.66	38460.00	562.41	1.360544e+05	4.506034e+00	6.384089e+00	85.48	1.184377e-07	4410	2.370e-02
135kHz_100dA_100Mss_NEd021.txt	08/03/2024 15:43:49	-15.8	107.59	4.75	38460.00	570.26	1.360544e+05	4.562107e+00	6.388850e+00	90.61	1.240680e-07	4410	2.407e-02
135kHz_100dA_100Mss_NEd022.txt	08/03/2024 15:43:50	-15.3	104.66	4.71	38460.00	561.71	1.360544e+05	4.500727e+00	6.387466e+00	88.23	1.224302e-07	4410	2.354e-02
135kHz_100dA_100Mss_NEd023.txt	08/03/2024 15:43:51	-14.9	106.67	4.67	38460.00	571.37	1.360544e+05	4.578955e+00	6.385775e+00	88.31	1.204309e-07	4410	2.417e-02
135kHz_100dA_100Mss_NEd024.txt	08/03/2024 15:43:52	-14.6	105.32	4.67	38460.00	566.61	1.360544e+05	4.527489e+00	6.385870e+00	87.40	1.205440e-07	4410	2.398e-02
135kHz_100dA_100Mss_NEd025.txt	08/03/2024 15:43:53	-14.2	105.48	4.66	38460.00	562.61	1.360544e+05	4.508157e+00	6.385868e+00	87.02	1.205422e-07	4410	2.396e-02
135kHz_100dA_100Mss_NEd026.txt	08/03/2024 15:43:54	-13.8	105.41	4.55	38460.00	579.73	1.360544e+05	4.639938e+00	6.381966e+00	86.18	1.159293e-07	4410	2.457e-02
135kHz_100dA_100Mss_NEd027.txt	08/03/2024 15:43:55	-13.4	103.44	4.56	38460.00	563.62	1.360544e+05	4.521910e+00	6.383149e+00	84.99	1.173251e-07	4410	2.407e-02
135kHz_100dA_100Mss_NEd028.txt	08/03/2024 15:43:56	-13.0	103.25	4.55	38460.00	569.08	1.360544e+05	4.559123e+00	6.383290e+00	85.81	1.174935e-07	4410	2.397e-02
135kHz_100dA_100Mss_NEd029.txt	08/03/2024 15:43:57	-12.5	104.65	4.52	38460.00	578.58	1.360544e+05	4.623862e+00	6.382859e+00	86.65	1.169859e-07	4410	2.450e-02
135kHz_100dA_100Mss_NEd030.txt	08/03/2024 15:43:58	-12.1	104.73	4.51	38460.00	580.05	1.360544e+05	4.642674e+00	6.382154e+00	86.39	1.161501e-07	4410	2.455e-02
135kHz_100dA_100Mss_NEd031.txt	08/03/2024 15:43:59	-11.6	103.85	4.54	38460.00	573.38	1.360544e+05	4.591720e+00	6.383170e+00	86.32	1.173500e-07	4410	2.427e-02
135kHz_100dA_100Mss_NEd032.txt	08/03/2024 15:44:01	-10.8	103.31	4.52	38460.00	570.58	1.360544e+05	4.569510e+00	6.381989e+00	84.89	1.159553e-07	4410	2.431e-02
135kHz_100dA_100Mss_NEd033.txt	08/03/2024 15:44:02	-10.4	104.00	4.47	38460.00	583.96	1.360544e+05	4.667938e+00	6.380505e+00	85.42	1.142018e-07	4410	2.465e-02
135kHz_100dA_100Mss_NEd034.txt	08/03/2024 15:44:03	-10.1	101.58	4.47	38460.00	566.75	1.360544e+05	4.536697e+00	6.381806e+00	84.12	1.157381e-07	4410	2.400e-02
135kHz_100dA_100Mss_NEd035.txt	08/03/2024 15:44:04	-9.7	103.16	4.46	38460.00	574.51	1.360544e+05	4.598841e+00	6.380721e+00	84.34	1.144581e-07	4410	2.451e-02
135kHz_100dA_100Mss_NEd036.txt	08/03/2024 15:44:05	-9.2	101.74	4.43	38460.00	574.72	1.360544e+05	4.596338e+00	6.378906e+00	82.73	1.123137e-07	4410	2.436e-02
135kHz_100dA_100Mss_NEd037.txt	08/03/2024 15:44:06	-8.8	101.15	4.43	38460.00	571.51	1.360544e+05	4.569701e+00	6.379452e+00	82.72	1.129588e-07	4410	2.414e-02
135kHz_100dA_100Mss_NEd038.txt	08/03/2024 15:44:08	-8.0	101.34	4.36	38460.00	575.11	1.360544e+05	4.602432e+00	6.378225e+00	82.25	1.115076e-07	4410	2.464e-02
135kHz_100dA_100Mss_NEd039.txt	08/03/2024 15:44:09	-7.6	102.77	4.33	38460.00	586.70	1.360544e+05	4.695889e+00	6.377056e+00	82.89	1.101285e-07	4410	2.517e-02
135kHz_100dA_100Mss_NEd040.txt	08/03/2024 15:44:10	-7.2	102.15	4.37	38460.00	583.44	1.360853e+05	4.659129e+00	6.377550e+00	82.69	1.107116e-07	4409	2.482e-02
135kHz_100dA_100Mss_NEd041.txt	08/03/2024 15:44:11	-6.9	101.52	4.33	38460.00	578.17	1.360544e+05	4.629181e+00	6.377546e+00	82.14	1.107063e-07	4410	2.481e-02
135kHz_100dA_100Mss_NEd042.txt	08/03/2024 15:44:12	-6.5	102.88	4.36	38460.00	585.05	1.360544e+05	4.674244e+00	6.377932e+00	83.28	1.111637e-07	4410	2.510e-02
135kHz_100dA_100Mss_NEd043.txt	08/03/2024 15:44:13	-6.0	102.93	4.39	38460.00	580.32	1.360544e+05	4.640390e+00	6.379302e+00	83.87	1.127817e-07	4410	2.485e-02
135kHz_100dA_100Mss_NEd044.txt	08/03/2024 15:44:14	-5.7	104.17	4.38	38460.00	589.12	1.360544e+05	4.706265e+00	6.378493e+00	84.34	1.118249e-07	4410	2.530e-02
135kHz_100dA_100Mss_NEd045.txt	08/03/2024 15:44:15	-5.3	102.65	4.32	38460.00	582.38	1.360544e+05	4.662582e+00	6.378176e+00	83.28	1.114509e-07	4410	2.511e-02
135kHz_100dA_100Mss_NEd046.txt	08/03/2024 15:44:16	-5.0	104.52	4.33	38460.00	593.11	1.360544e+05	4.742206e+00	6.378098e+00	84.64	1.113582e-07	4410	2.553e-02
135kHz_100dA_100Mss_NEd047.txt	08/03/2024 15:44:17	-4.6	105.59	4.34	38460.00	593.16	1.360544e+05	4.747251e+00	6.378052e+00	84.69	1.113049e-07	4410	2.586e-02
135kHz_100dA_100Mss_NEd048.txt	08/03/2024 15:44:18	-4.3	102.61	4.33	38460.00	578.94	1.360544e+05	4.643813e+00	6.376526e+00	81.51	1.095025e-07	4410	2.517e-02
135kHz_100dA_100Mss_NEd049.txt	08/03/2024 15:44:19	-4.0	104.88	4.40	38460.00	574.69	1.360544e+05	4.615005e+00	6.379593e+00	83.66	1.131209e-07	4410	2.525e-02
135kHz_100dA_100Mss_NEd050.txt	08/03/2024 15:44:20	-3.6	105.23	4.30	38460.00	587.10	1.360544e+05	4.712219e+00	6.375601e+00	81.89	1.084101e-07	4410	2.602e-02
135kHz_100dA_100Mss_NEd051.txt	08/03/2024 15:44:21	-3.3	107.70	4.35	38460.00	585.74	1.360544e+05	4.711321e+00	6.378042e+00	84.04	1.112897e-07	4410	2.644e-02
135kHz_100dA_100Mss_NEd052.txt	08/03/2024 15:44:22	-2.9	107.86	4.39	38460.00	575.21	1.360544e+05	4.639092e+00	6.378494e+00	83.14	1.118235e-07	4410	2.614e-02
135kHz_100dA_100Mss_NEd053.txt	08/03/2024 15:44:23	-2.6	110.77	4.42	38460.00	581.23	1.360544e+05	4.690253e+00	6.378497e+00	84.06	1.118272e-07	4410	2.695e-02
135kHz_100dA_100Mss_NEd054.txt	08/03/2024 15:44:24	-2.3	114.78	4.43	38460.00	592.61	1.360853e+05	4.777266e+00	6.377699e+00	84.92	1.108830e-07	4409	2.789e-02
135kHz_100dA_100Mss_NEd055.txt	08/03/2024 15:44:25	-2.0	120.91	4.55	38460.00	595.70	1.360544e+05	4.825633e+00	6.381171e+00	88.90	1.149831e-07	4410	2.871e-02
135kHz_100dA_100Mss_NEd056.txt	08/03/2024 15:44:26	-1.7	124.35	4.63	38460.00	588.47	1.360544e+05	4.781052e+00	6.382659e+00	89.42	1.167390e-07	4410	2.917e-02
135kHz_100dA_100Mss_NEd057.txt	08/03/2024 15:44:28	-1.3	138.40	4.77	38460.00	606.88	1.360544e+05	4.958918e+00	6.384563e+00	94.51	1.189912e-07	4410	3.168e-02
135kHz_100dA_100Mss_NEd058.txt	08/03/2024 15:44:29	-1.0	144.44	4.87	38460.00	601.56	1.360544e+05	4.945835e+00	6.385519e+00	95.15	1.201180e-07	4410	3.267e-02
135kHz_100dA_100Mss_NEd059.txt	08/03/2024 15:44:30	-0.7	152.20	4.97	38460.00	610.35	1.360544e+05	5.025513e+00	6.388681e+00	99.66	1.238572e-07	4410	3.386e-02
135kHz_100dA_100Mss_NEd060.txt	08/03/2024 15:44:31	-0.5	159.98	5.09	38460.00	616.52	1.360544e+05	5.090227e+00	6.391692e+00	103.81	1.274192e-07	4410	3.486e-02
135kHz_100dA_100Mss_NEd061.txt	08/03/2024 15:44:32	-0.2	163.49	5.11	38460.00	629.10	1.360853e+05	5.190948e+00	6.390590e+00	104.82	1.261161e-07	4409	3.537e-02
135kHz_100dA_100Mss_NEd062.txt	08/03/2024 15:44:33	0.1	169.03	5.22	38460.00	629.55	1.360544e+05	5.202933e+00	6.392477e+00	106.87	1.283474e-07	4410	3.611e-02
135kHz_100dA_100Mss_NEd063.txt	08/03/2024 15:44:34	0.4	177.08	5.36	38460.00	628.77	1.360544e+05	5.219619e+00	6.397830e+00	112.45	1.346888e-07	4410	3.693e-02
135kHz_100dA_100Mss_NEd064.txt	08/03/2024 15:44:35	0.6	180.97	5.47	38460.00	626.51	1.360853e+05	5.211691e+00	6.399479e+00	113.91	1.366412e-07	4409	3.706e-02
135kHz_100dA_100Mss_NEd065.txt	08/03/2024 15:44:36	0.9	185.26	5.52	38460.00	631.66	1.360544e+05	5.258861e+00	6.401129e+00	116.54	1.385995e-07	4410	3.757e-02
135kHz_100dA_100Mss_NEd066.txt	08/03/2024 15:44:37	1.1	187.82	5.53	38460.00	633.79	1.360544e+05	5.289466e+00	6.399717e+00	115.82	1.369270e-07	4410	3.803e-02
135kHz_100dA_100Mss_NEd067.txt	08/03/2024 15:44:38	1.4	191.88	5.60	38460.00	639.24	1.360853e+05	5.333789e+00	6.402107e+00	119.20	1.397602e-07	4409	3.845e-02
135kHz_100dA_100Mss_NEd068.txt	08/03/2024 15:44:39	1.7	194.89	5.66	38460.00	645.83	1.360853e+05	5.386814e+00	6.404097e+00	122.39	1.421209e-07	4409	3.862e-02
135kHz_100dA_100Mss_NEd069.txt	08/03/2024 15:44:40	1.9	197.57	5.75	38460.00	634.37	1.360544e+05	5.310784e+00	6.406425e+00	122.95	1.448836e-07	4410	3.856e-02
135kHz_100dA_100Mss_NEd070.txt	08/03/2024 15:44:41	2.1	198.91	5.75	38460.00	649.59	1.360544e+05	5.419691e+00	6.405290e+00	124.32	1.435358e-07	4410	3.871e-02
135kHz_100dA_100Mss_NEd071.txt	08/03/2024 15:44:42	2.4	201.28	5.82	38460.00	639.43	1.360544e+05	5.354611e+00	6.408962e+00	126.50	1.478989e-07	4410	3.864e-02
135kHz_100dA_100Mss_NEd072.txt	08/03/2024 15:44:43	2.6	200.54	5.76	38460.00	649.32	1.360544e+05	5.428229e+00	6.406370e+00	125.61	1.448176e-07	4410	3.871e-02
135kHz_100dA_100Mss_NEd073.txt	08/03/2024 15:44:44	2.8	202.07	5.85	38460.00	644.35	1.360853e+05	5.384070e+00	6.408515e+00	126.77	1.473686e-07	4409	3.852e-02
135kHz_100dA_100Mss_NEd074.txt	08/03/2024 15:44:45	3.1	202.12	5.85	38460.00	640.89	1.360544e+05	5.366950e+00	6.410241e+00	128.07	1.494172e-07	4410	3.843e-02
135kHz_100dA_100Mss_NEd075.txt	08/03/2024 15:44:46	3.3	202.70	5.82	38460.00	650.68	1.360544e+05	5.440873e+00	6.408945e+00	128.52	1.478769e-07	4410	3.857e-02
135kHz_100dA_100Mss_NEd076.txt	08/03/2024 15:44:48	3.8	202.19	5.80	38460.00	649.59	1.360544e+05	5.429528e+00	6.409560e+00	128.88	1.486113e-07	4410	3.840e-02
135kHz_100dA_100Mss_NEd077.txt	08/03/2024 15:44:49	4.0	204.35	5.84	38460.00	650.19	1.360853e+05	5.439141e+00	6.412129e+00	131.74	1.516633e-07	4409	3.845e-02
135kHz_100dA_100Mss_NEd078.txt	08/03/2024 15:44:50	4.2	202.51	5.79	38460.00	659.53	1.360853e+05	5.503080e+00	6.410051e+00	131.16	1.491926e-07	4409	3.825e-02
135kHz_100dA_100Mss_NEd079.txt	08/03/2024 15:44:51	4.5	201.73	5.79	38460.00	645.49	1.360853e+05	5.405710e+00	6.410461e+00	129.25	1.496784e-07	4409	3.822e-02
135kHz_100dA_100Mss_NEd080.txt	08/03/2024 15:44:52	4.6	200.56	5.75	38460.00	653.42	1.360853e+05	5.458617e+00	6.408894e+00	128.92	1.478161e-07	4409	3.806e-02
135kHz_100dA_100Mss_NEd081.txt	08/03/2024 15:44:53	4.8	200.52	5.78	38460.00	645.80	1.360544e+05	5.399688e+00	6.410975e+00	129.59	1.502893e-07	4410	3.783e-02
135kHz_100dA_100Mss_NEd082.txt	08/03/2024 15:44:54	5.0	200.64	5.72	38460.00	658.25	1.360544e+05	5.488819e+00	6.410053e+00	130.79	1.491941e-07	4410	3.818e-02
135kHz_100dA_100Mss_NEd083.txt	08/03/2024 15:44:55	5.2	200.39	5.74	38460.00	651.41	1.360853e+05	5.441913e+00	6.410927e+00	130.59	1.502311e-07	4409	3.793e-02
135kHz_100dA_100Mss_NEd084.txt	08/03/2024 15:44:56	5.4	199.18	5.73	38460.00	648.76	1.360853e+05	5.417393e+00	6.410111e+00	129.17	1.492619e-07	4409	3.787e-02
135kHz_100dA_100Mss_NEd085.txt	08/03/2024 15:44:57	5.6	198.80	5.73	38460.00	649.54	1.360544e+05	5.416985e+00	6.410708e+00	129.74	1.499704e-07	4410	3.766e-02
135kHz_100dA_100Mss_NEd086.txt	08/03/2024 15:44:58	5.8	200.28	5.71	38460.00	657.99	1.360853e+05	5.480688e+00	6.411613e+00	132.22	1.510472e-07	4409	3.793e-02
135kHz_100dA_100Mss_NEd087.txt	08/03/2024 15:44:59	6.0	199.23	5.69	38460.00	653.56	1.360544e+05	5.450291e+00	6.410727e+00	130.56	1.499950e-07	4410	3.786e-02
135kHz_100dA_100Mss_NEd088.txt	08/03/2024 15:45:00	6.2	197.10	5.66	38460.00	646.67	1.360544e+05	5.404397e+00	6.409836e+00	128.56	1.489338e-07	4410	3.764e-02
135kHz_100dA_100Mss_NEd089.txt	08/03/2024 15:45:01	6.4	198.91	5.64	38460.00	659.75	1.360853e+05	5.499002e+00	6.409861e+00	130.86	1.489651e-07	4409	3.809e-02
135kHz_100dA_100Mss_NEd090.txt	08/03/2024 15:45:02	6.5	197.93	5.63	38460.00	655.87	1.360544e+05	5.468379e+00	6.410104e+00	130.35	1.492541e-07	4410	3.789e-02
135kHz_100dA_100Mss_NEd091.txt	08/03/2024 15:45:03	6.7	196.84	5.64	38460.00	654.93	1.360544e+05	5.456845e+00	6.410452e+00	130.43	1.496662e-07	4410	3.753e-02
135kHz_100dA_100Mss_NEd092.txt	08/03/2024 15:45:04	7.0	196.97	5.62	38460.00	650.48	1.360544e+05	5.428471e+00	6.411259e+00	130.57	1.506243e-07	4410	3.762e-02
135kHz_100dA_100Mss_NEd093.txt	08/03/2024 15:45:05	7.0	197.07	5.60	38460.00	653.55	1.360853e+05	5.452214e+00	6.410804e+00	130.71	1.500880e-07	4409	3.786e-02
135kHz_100dA_100Mss_NEd094.txt	08/03/2024 15:45:06	7.4	197.85	5.60	38460.00	656.96	1.360853e+05	5.481566e+00	6.410706e+00	131.31	1.499703e-07	4409	3.793e-02
135kHz_100dA_100Mss_NEd095.txt	08/03/2024 15:45:08	7.8	194.87	5.55	38460.00	648.96	1.360544e+05	5.422067e+00	6.410483e+00	129.63	1.497024e-07	4410	3.755e-02
135kHz_100dA_100Mss_NEd096.txt	08/03/2024 15:45:09	7.8	195.21	5.55	38460.00	655.71	1.360544e+05	5.461042e+00	6.410552e+00	130.64	1.497862e-07	4410	3.762e-02
135kHz_100dA_100Mss_NEd097.txt	08/03/2024 15:45:10	8.1	193.46	5.52	38460.00	649.77	1.360853e+05	5.419282e+00	6.409053e+00	128.15	1.480058e-07	4409	3.746e-02
135kHz_100dA_100Mss_NEd098.txt	08/03/2024 15:45:11	8.1	194.53	5.51	38460.00	658.95	1.360544e+05	5.486826e+00	6.408907e+00	129.57	1.478303e-07	4410	3.779e-02
135kHz_100dA_100Mss_NEd099.txt	08/03/2024 15:45:13	8.5	193.55	5.49	38460.00	660.93	1.360853e+05	5.498009e+00	6.407925e+00	128.85	1.466627e-07	4409	3.763e-02
135kHz_100dA_100Mss_NEd100.txt	08/03/2024 15:45:14	8.7	192.43	5.52	38460.00	645.35	1.360544e+05	5.381192e+00	6.409724e+00	127.89	1.488004e-07	4410	3.730e-02
135kHz_100dA_100Mss_NEd101.txt	08/03/2024 15:45:15	8.8	193.15	5.47	38460.00	657.36	1.360544e+05	5.477695e+00	6.408679e+00	129.12	1.475574e-07	4410	3.764e-02
135kHz_100dA_100Mss_NEd102.txt	08/03/2024 15:45:16	8.9	191.79	5.43	38460.00	660.70	1.360853e+05	5.498755e+00	6.407314e+00	128.24	1.459362e-07	4409	3.764e-02
135kHz_100dA_100Mss_NEd103.txt	08/03/2024 15:45:17	9.1	192.60	5.44	38460.00	660.20	1.360544e+05	5.502154e+00	6.407676e+00	128.66	1.463690e-07	4410	3.770e-02
135kHz_100dA_100Mss_NEd104.txt	08/03/2024 15:45:18	9.3	192.17	5.47	38460.00	655.60	1.360544e+05	5.458370e+00	6.409223e+00	129.22	1.482034e-07	4410	3.741e-02
135kHz_100dA_100Mss_NEd105.txt	08/03/2024 15:45:19	9.5	192.59	5.46	38460.00	651.37	1.360544e+05	5.441932e+00	6.410289e+00	129.91	1.494752e-07	4410	3.753e-02
135kHz_100dA_100Mss_NEd106.txt	08/03/2024 15:45:20	9.6	191.03	5.46	38460.00	645.05	1.360853e+05	5.386510e+00	6.409490e+00	127.81	1.485243e-07	4409	3.730e-02
135kHz_100dA_100Mss_NEd107.txt	08/03/2024 15:45:21	9.7	190.52	5.43	38460.00	650.62	1.360544e+05	5.420120e+00	6.408126e+00	127.20	1.469018e-07	4410	3.738e-02
135kHz_100dA_100Mss_NEd108.txt	08/03/2024 15:45:22	9.9	190.34	5.39	38460.00	651.61	1.360544e+05	5.432578e+00	6.408170e+00	127.54	1.469542e-07	4410	3.750e-02
135kHz_100dA_100Mss_NEd109.txt	08/03/2024 15:45:23	10.0	189.28	5.37	38460.00	652.54	1.360853e+05	5.439100e+00	6.405409e+00	124.91	1.436743e-07	4409	3.757e-02
135kHz_100dA_100Mss_NEd110.txt	08/03/2024 15:45:24	10.1	191.86	5.44	38460.00	654.26	1.360853e+05	5.452909e+00	6.409682e+00	129.58	1.487528e-07	4409	3.748e-02
135kHz_100dA_100Mss_NEd111.txt	08/03/2024 15:45:25	10.3	192.29	5.42	38460.00	657.71	1.360853e+05	5.480931e+00	6.409289e+00	129.85	1.482846e-07	4409	3.770e-02
135kHz_100dA_100Mss_NEd112.txt	08/03/2024 15:45:26	10.4	189.68	5.38	38460.00	649.59	1.360853e+05	5.424758e+00	6.408296e+00	127.51	1.471027e-07	4409	3.748e-02
135kHz_100dA_100Mss_NEd113.txt	08/03/2024 15:45:27	10.5	190.68	5.39	38460.00	658.12	1.360853e+05	5.478616e+00	6.408055e+00	128.53	1.468152e-07	4409	3.762e-02
135kHz_100dA_100Mss_NEd114.txt	08/03/2024 15:45:29	10.8	190.11	5.35	38460.00	670.85	1.360853e+05	5.566590e+00	6.406528e+00	129.00	1.450038e-07	4409	3.769e-02
135kHz_100dA_100Mss_NEd115.txt	08/03/2024 15:45:31	11.1	190.63	5.39	38460.00	656.79	1.360853e+05	5.464268e+00	6.409405e+00	129.57	1.484204e-07	4409	3.751e-02
135kHz_100dA_100Mss_NEd116.txt	08/03/2024 15:45:32	11.2	189.77	5.38	38460.00	655.03	1.360853e+05	5.455607e+00	6.408545e+00	128.49	1.473962e-07	4409	3.747e-02
135kHz_100dA_100Mss_NEd117.txt	08/03/2024 15:45:33	11.4	188.35	5.35	38460.00	653.35	1.360853e+05	5.444966e+00	6.407389e+00	127.06	1.460256e-07	4409	3.736e-02
135kHz_100dA_100Mss_NEd118.txt	08/03/2024 15:45:34	11.4	188.81	5.35	38460.00	653.50	1.360544e+05	5.445945e+00	6.408304e+00	127.99	1.471131e-07	4410	3.743e-02
135kHz_100dA_100Mss_NEd119.txt	08/03/2024 15:45:35	11.6	189.47	5.33	38460.00	661.43	1.360544e+05	5.504509e+00	6.407850e+00	128.90	1.465707e-07	4410	3.757e-02
135kHz_100dA_100Mss_NEd120.txt	08/03/2024 15:45:36	11.8	188.94	5.33	38460.00	654.57	1.360853e+05	5.455964e+00	6.408210e+00	128.16	1.469995e-07	4409	3.764e-02
135kHz_100dA_100Mss_NEd121.txt	08/03/2024 15:45:37	11.9	188.50	5.33	38460.00	653.71	1.360853e+05	5.442425e+00	6.408677e+00	128.31	1.475543e-07	4409	3.740e-02
135kHz_100dA_100Mss_NEd122.txt	08/03/2024 15:45:38	12.0	189.40	5.35	38460.00	654.58	1.360544e+05	5.457031e+00	6.409780e+00	129.75	1.488640e-07	4410	3.746e-02
135kHz_100dA_100Mss_NEd123.txt	08/03/2024 15:45:39	12.1	187.20	5.29	38460.00	654.25	1.360853e+05	5.451449e+00	6.406228e+00	126.03	1.446450e-07	4409	3.748e-02
135kHz_100dA_100Mss_NEd124.txt	08/03/2024 15:45:40	12.3	189.44	5.31	38460.00	667.89	1.360853e+05	5.552127e+00	6.407779e+00	129.97	1.464856e-07	4409	3.764e-02
135kHz_100dA_100Mss_NEd125.txt	08/03/2024 15:45:41	12.3	188.75	5.29	38460.00	660.64	1.360853e+05	5.505681e+00	6.407104e+00	128.19	1.456845e-07	4409	3.765e-02
135kHz_100dA_100Mss_NEd126.txt	08/03/2024 15:45:42	12.5	189.92	5.31	38460.00	662.81	1.360853e+05	5.516415e+00	6.407790e+00	129.14	1.464998e-07	4409	3.788e-02
135kHz_100dA_100Mss_NEd127.txt	08/03/2024 15:45:43	12.5	188.98	5.32	38460.00	653.16	1.360853e+05	5.446424e+00	6.408633e+00	128.36	1.475004e-07	4409	3.755e-02
135kHz_100dA_100Mss_NEd128.txt	08/03/2024 15:45:44	12.7	189.82	5.29	38460.00	667.18	1.360853e+05	5.546212e+00	6.407464e+00	129.50	1.461116e-07	4409	3.795e-02
135kHz_100dA_100Mss_NEd129.txt	08/03/2024 15:45:45	12.7	188.25	5.28	38460.00	663.58	1.360853e+05	5.518348e+00	6.406504e+00	127.86	1.449704e-07	4409	3.759e-02
135kHz_100dA_100Mss_NEd130.txt	08/03/2024 15:45:46	12.8	187.82	5.23	38460.00	670.79	1.360544e+05	5.574543e+00	6.404618e+00	127.17	1.427330e-07	4410	3.787e-02
135kHz_100dA_100Mss_NEd131.txt	08/03/2024 15:45:47	13.0	189.36	5.28	38460.00	666.34	1.360544e+05	5.547002e+00	6.406997e+00	129.01	1.455588e-07	4410	3.784e-02
135kHz_100dA_100Mss_NEd132.txt	08/03/2024 15:45:48	13.1	189.61	5.29	38460.00	658.72	1.360544e+05	5.496049e+00	6.408331e+00	129.19	1.471416e-07	4410	3.789e-02
135kHz_100dA_100Mss_NEd133.txt	08/03/2024 15:45:50	13.4	188.00	5.27	38460.00	657.26	1.360853e+05	5.482587e+00	6.407400e+00	127.95	1.460344e-07	4409	3.764e-02
135kHz_100dA_100Mss_NEd134.txt	08/03/2024 15:45:51	13.4	190.32	5.28	38460.00	664.91	1.360544e+05	5.538886e+00	6.409067e+00	130.96	1.480159e-07	4410	3.795e-02
135kHz_100dA_100Mss_NEd135.txt	08/03/2024 15:45:52	13.6	187.89	5.22	38460.00	668.24	1.360544e+05	5.562741e+00	6.405855e+00	128.19	1.442008e-07	4410	3.793e-02
