# Configuracion:
# Concentracion g/m^3_=_29600.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136105.7692874691
# 
Resultados:
# tau_s_=_(1.28+/-0.29)e-07
# dphi_rad_=_6.39+/-0.02
# SAR_W/g_=_104.10+/-25.18
# Hc_kA/m_=_4.71+/-0.84
# Mr_A/m_=_319.77+/-73.72
# Suceptibilidad_a_M=0_=_0.0713+/-0.0042

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_NE018.txt	06/03/2024 10:33:04	-30.3	246.54	4.01	38460.00	1179.76	1.360853e+05	9.901937e+00	6.369660e+00	80.54	1.013765e-07	4409	6.528e-02
135kHz_100dA_100Mss_NE019.txt	06/03/2024 10:33:06	-29.4	244.37	3.95	38460.00	1180.87	1.361162e+05	9.911962e+00	6.368534e+00	79.60	1.000499e-07	4408	6.580e-02
135kHz_100dA_100Mss_NE020.txt	06/03/2024 10:33:07	-28.9	242.41	3.91	38460.00	1179.63	1.361162e+05	9.906208e+00	6.367566e+00	78.65	9.891079e-08	4408	6.581e-02
135kHz_100dA_100Mss_NE021.txt	06/03/2024 10:33:09	-28.0	240.77	3.85	38460.00	1196.48	1.360853e+05	1.002852e+01	6.365908e+00	78.04	9.695645e-08	4409	6.624e-02
135kHz_100dA_100Mss_NE022.txt	06/03/2024 10:33:10	-27.5	239.70	3.85	38460.00	1182.66	1.361162e+05	9.922996e+00	6.366442e+00	77.74	9.758435e-08	4408	6.588e-02
135kHz_100dA_100Mss_NE023.txt	06/03/2024 10:33:11	-26.9	238.49	3.82	38460.00	1181.63	1.360853e+05	9.925128e+00	6.366019e+00	77.34	9.708731e-08	4409	6.606e-02
135kHz_100dA_100Mss_NE024.txt	06/03/2024 10:33:12	-26.4	236.71	3.77	38460.00	1190.70	1.360853e+05	9.988973e+00	6.364546e+00	76.46	9.535307e-08	4409	6.636e-02
135kHz_100dA_100Mss_NE025.txt	06/03/2024 10:33:13	-26.0	236.20	3.77	38460.00	1180.89	1.360853e+05	9.921921e+00	6.365098e+00	76.46	9.600354e-08	4409	6.631e-02
135kHz_100dA_100Mss_NE026.txt	06/03/2024 10:33:14	-25.3	233.34	3.73	38460.00	1177.87	1.360853e+05	9.892822e+00	6.363633e+00	74.88	9.427791e-08	4409	6.597e-02
135kHz_100dA_100Mss_NE027.txt	06/03/2024 10:33:15	-24.8	235.20	3.73	38460.00	1189.24	1.361162e+05	9.989688e+00	6.364746e+00	76.67	9.558828e-08	4408	6.658e-02
135kHz_100dA_100Mss_NE028.txt	06/03/2024 10:33:16	-24.6	231.68	3.66	38460.00	1183.03	1.360853e+05	9.936399e+00	6.362078e+00	73.75	9.244765e-08	4409	6.672e-02
135kHz_100dA_100Mss_NE029.txt	06/03/2024 10:33:17	-24.1	230.31	3.66	38460.00	1173.02	1.361162e+05	9.857001e+00	6.362346e+00	73.43	9.276323e-08	4408	6.639e-02
135kHz_100dA_100Mss_NE030.txt	06/03/2024 10:33:18	-23.6	230.34	3.64	38460.00	1180.20	1.360853e+05	9.921618e+00	6.362184e+00	73.74	9.257243e-08	4409	6.672e-02
135kHz_100dA_100Mss_NE031.txt	06/03/2024 10:33:19	-23.1	230.31	3.62	38460.00	1181.20	1.360853e+05	9.934319e+00	6.362093e+00	73.75	9.246422e-08	4409	6.710e-02
135kHz_100dA_100Mss_NE032.txt	06/03/2024 10:33:20	-22.6	228.60	3.62	38460.00	1176.55	1.361162e+05	9.884222e+00	6.361747e+00	73.08	9.205690e-08	4408	6.646e-02
135kHz_100dA_100Mss_NE033.txt	06/03/2024 10:33:21	-21.7	228.07	3.60	38460.00	1170.62	1.360853e+05	9.851476e+00	6.361819e+00	72.88	9.214105e-08	4409	6.676e-02
135kHz_100dA_100Mss_NE034.txt	06/03/2024 10:33:22	-21.2	225.56	3.57	38460.00	1173.27	1.361162e+05	9.851398e+00	6.359975e+00	71.19	8.997160e-08	4408	6.645e-02
135kHz_100dA_100Mss_NE035.txt	06/03/2024 10:33:23	-20.8	224.86	3.56	38460.00	1172.23	1.360853e+05	9.847112e+00	6.359753e+00	70.94	8.971120e-08	4409	6.665e-02
135kHz_100dA_100Mss_NE036.txt	06/03/2024 10:33:24	-20.3	224.18	3.54	38460.00	1166.16	1.361162e+05	9.807984e+00	6.359409e+00	70.36	8.930559e-08	4408	6.674e-02
135kHz_100dA_100Mss_NE037.txt	06/03/2024 10:33:25	-19.8	224.06	3.55	38460.00	1157.33	1.360853e+05	9.748406e+00	6.360235e+00	70.67	9.027719e-08	4409	6.653e-02
135kHz_100dA_100Mss_NE038.txt	06/03/2024 10:33:28	-18.6	222.35	3.50	38460.00	1167.51	1.361162e+05	9.813667e+00	6.358324e+00	69.40	8.802858e-08	4408	6.666e-02
135kHz_100dA_100Mss_NE039.txt	06/03/2024 10:33:29	-18.2	223.88	3.52	38460.00	1157.72	1.360853e+05	9.759960e+00	6.360242e+00	70.76	9.028522e-08	4409	6.685e-02
135kHz_100dA_100Mss_NE040.txt	06/03/2024 10:33:30	-17.8	223.75	3.53	38460.00	1156.33	1.360853e+05	9.747739e+00	6.360210e+00	70.64	9.024774e-08	4409	6.676e-02
135kHz_100dA_100Mss_NE041.txt	06/03/2024 10:33:31	-17.4	223.94	3.52	38460.00	1156.89	1.360853e+05	9.757595e+00	6.360565e+00	71.04	9.066433e-08	4409	6.701e-02
135kHz_100dA_100Mss_NE042.txt	06/03/2024 10:33:32	-17.0	222.16	3.51	38460.00	1154.42	1.361162e+05	9.720968e+00	6.358926e+00	69.29	8.873548e-08	4408	6.661e-02
135kHz_100dA_100Mss_NE043.txt	06/03/2024 10:33:33	-16.6	222.27	3.49	38460.00	1161.00	1.360853e+05	9.774841e+00	6.358600e+00	69.36	8.835347e-08	4409	6.697e-02
135kHz_100dA_100Mss_NE044.txt	06/03/2024 10:33:34	-16.3	221.96	3.50	38460.00	1151.28	1.361162e+05	9.698428e+00	6.358810e+00	69.03	8.860108e-08	4408	6.680e-02
135kHz_100dA_100Mss_NE045.txt	06/03/2024 10:33:35	-15.8	220.99	3.49	38460.00	1145.55	1.361162e+05	9.652041e+00	6.358164e+00	68.11	8.784020e-08	4408	6.664e-02
135kHz_100dA_100Mss_NE046.txt	06/03/2024 10:33:36	-15.5	221.87	3.50	38460.00	1147.74	1.361162e+05	9.670411e+00	6.358683e+00	68.71	8.845099e-08	4408	6.678e-02
135kHz_100dA_100Mss_NE047.txt	06/03/2024 10:33:37	-15.1	220.99	3.48	38460.00	1155.55	1.361162e+05	9.720685e+00	6.357680e+00	68.15	8.727069e-08	4408	6.684e-02
135kHz_100dA_100Mss_NE048.txt	06/03/2024 10:33:39	-14.3	222.90	3.51	38460.00	1154.63	1.361162e+05	9.722270e+00	6.359495e+00	69.82	8.940518e-08	4408	6.678e-02
135kHz_100dA_100Mss_NE049.txt	06/03/2024 10:33:41	-13.8	221.42	3.51	38460.00	1151.05	1.361162e+05	9.687713e+00	6.359406e+00	69.49	8.930046e-08	4408	6.637e-02
135kHz_100dA_100Mss_NE050.txt	06/03/2024 10:33:42	-13.5	219.09	3.50	38460.00	1147.04	1.361162e+05	9.645175e+00	6.358258e+00	68.15	8.794946e-08	4408	6.597e-02
135kHz_100dA_100Mss_NE051.txt	06/03/2024 10:33:43	-13.1	218.80	3.51	38460.00	1148.54	1.361162e+05	9.646838e+00	6.358978e+00	68.81	8.879680e-08	4408	6.568e-02
135kHz_100dA_100Mss_NE052.txt	06/03/2024 10:33:44	-12.6	217.63	3.54	38460.00	1136.96	1.361162e+05	9.548376e+00	6.360039e+00	69.06	9.004449e-08	4408	6.460e-02
135kHz_100dA_100Mss_NE053.txt	06/03/2024 10:33:45	-12.4	216.86	3.53	38460.00	1132.82	1.361162e+05	9.523116e+00	6.360229e+00	69.05	9.026666e-08	4408	6.472e-02
135kHz_100dA_100Mss_NE054.txt	06/03/2024 10:33:47	-11.6	213.99	3.53	38460.00	1130.71	1.361162e+05	9.481449e+00	6.359094e+00	67.74	8.893157e-08	4408	6.390e-02
135kHz_100dA_100Mss_NE055.txt	06/03/2024 10:33:48	-11.2	214.50	3.56	38460.00	1124.63	1.361162e+05	9.433867e+00	6.360912e+00	69.01	9.107148e-08	4408	6.341e-02
135kHz_100dA_100Mss_NE056.txt	06/03/2024 10:33:49	-10.9	213.06	3.55	38460.00	1125.73	1.361162e+05	9.429804e+00	6.360371e+00	68.50	9.043540e-08	4408	6.301e-02
135kHz_100dA_100Mss_NE057.txt	06/03/2024 10:33:52	-10.0	212.65	3.59	38460.00	1116.24	1.361162e+05	9.344385e+00	6.360943e+00	68.38	9.110736e-08	4408	6.234e-02
135kHz_100dA_100Mss_NE058.txt	06/03/2024 10:33:53	-9.6	215.41	3.61	38460.00	1122.41	1.361162e+05	9.399750e+00	6.361878e+00	69.61	9.220735e-08	4408	6.295e-02
135kHz_100dA_100Mss_NE059.txt	06/03/2024 10:33:55	-9.0	217.83	3.66	38460.00	1118.16	1.361162e+05	9.363332e+00	6.362620e+00	69.99	9.308126e-08	4408	6.293e-02
135kHz_100dA_100Mss_NE060.txt	06/03/2024 10:33:56	-8.7	220.84	3.71	38460.00	1114.15	1.361162e+05	9.331471e+00	6.362722e+00	69.84	9.320036e-08	4408	6.311e-02
135kHz_100dA_100Mss_NE061.txt	06/03/2024 10:33:57	-8.4	227.82	3.78	38460.00	1113.52	1.361162e+05	9.341465e+00	6.364249e+00	71.26	9.499746e-08	4408	6.416e-02
135kHz_100dA_100Mss_NE062.txt	06/03/2024 10:33:59	-7.9	236.35	3.88	38460.00	1120.48	1.361162e+05	9.409119e+00	6.366046e+00	73.36	9.711368e-08	4408	6.518e-02
135kHz_100dA_100Mss_NE063.txt	06/03/2024 10:34:01	-7.3	253.41	4.04	38460.00	1138.28	1.361162e+05	9.580703e+00	6.369751e+00	78.03	1.014768e-07	4408	6.742e-02
135kHz_100dA_100Mss_NE064.txt	06/03/2024 10:34:02	-7.0	267.93	4.20	38460.00	1149.17	1.361162e+05	9.677633e+00	6.371988e+00	80.85	1.041122e-07	4408	6.926e-02
135kHz_100dA_100Mss_NE065.txt	06/03/2024 10:34:03	-6.8	285.03	4.42	38460.00	1144.75	1.361162e+05	9.676211e+00	6.376531e+00	84.96	1.094695e-07	4408	7.031e-02
135kHz_100dA_100Mss_NE066.txt	06/03/2024 10:34:05	-6.2	301.42	4.61	38460.00	1150.54	1.361162e+05	9.745677e+00	6.380042e+00	88.78	1.136137e-07	4408	7.207e-02
135kHz_100dA_100Mss_NE067.txt	06/03/2024 10:34:07	-5.7	317.56	4.81	38460.00	1158.81	1.361162e+05	9.826399e+00	6.383747e+00	92.93	1.179878e-07	4408	7.305e-02
135kHz_100dA_100Mss_NE068.txt	06/03/2024 10:34:08	-5.5	335.22	5.01	38460.00	1175.09	1.361162e+05	9.981828e+00	6.388868e+00	99.19	1.240420e-07	4408	7.427e-02
135kHz_100dA_100Mss_NE069.txt	06/03/2024 10:34:09	-5.2	346.35	5.14	38460.00	1178.18	1.361162e+05	1.002016e+01	6.392030e+00	102.54	1.277826e-07	4408	7.499e-02
135kHz_100dA_100Mss_NE070.txt	06/03/2024 10:34:11	-4.7	358.46	5.30	38460.00	1175.55	1.360853e+05	1.002046e+01	6.396367e+00	106.59	1.329162e-07	4409	7.516e-02
135kHz_100dA_100Mss_NE071.txt	06/03/2024 10:34:12	-4.5	369.40	5.38	38460.00	1195.81	1.361162e+05	1.018947e+01	6.398636e+00	110.57	1.356045e-07	4408	7.637e-02
135kHz_100dA_100Mss_NE072.txt	06/03/2024 10:34:13	-4.2	375.02	5.47	38460.00	1194.03	1.360853e+05	1.017979e+01	6.400308e+00	112.04	1.375873e-07	4409	7.643e-02
135kHz_100dA_100Mss_NE073.txt	06/03/2024 10:34:15	-3.8	384.96	5.56	38460.00	1204.35	1.361162e+05	1.027079e+01	6.403379e+00	116.01	1.412302e-07	4408	7.686e-02
135kHz_100dA_100Mss_NE074.txt	06/03/2024 10:34:16	-3.6	390.25	5.62	38460.00	1197.91	1.360853e+05	1.023777e+01	6.405433e+00	117.58	1.436657e-07	4409	7.712e-02
135kHz_100dA_100Mss_NE075.txt	06/03/2024 10:34:17	-3.3	397.45	5.71	38460.00	1208.06	1.361162e+05	1.032374e+01	6.408646e+00	121.70	1.474818e-07	4408	7.715e-02
135kHz_100dA_100Mss_NE076.txt	06/03/2024 10:34:20	-2.7	402.65	5.78	38460.00	1208.18	1.361162e+05	1.032954e+01	6.411309e+00	124.34	1.506477e-07	4408	7.681e-02
135kHz_100dA_100Mss_NE077.txt	06/03/2024 10:34:21	-2.5	404.25	5.82	38460.00	1206.49	1.361162e+05	1.032112e+01	6.412904e+00	125.77	1.525433e-07	4408	7.646e-02
135kHz_100dA_100Mss_NE078.txt	06/03/2024 10:34:22	-2.4	406.32	5.83	38460.00	1213.06	1.361162e+05	1.037459e+01	6.413826e+00	127.32	1.536397e-07	4408	7.652e-02
135kHz_100dA_100Mss_NE079.txt	06/03/2024 10:34:23	-2.3	405.30	5.85	38460.00	1202.57	1.360853e+05	1.029597e+01	6.415168e+00	127.61	1.552373e-07	4409	7.591e-02
135kHz_100dA_100Mss_NE080.txt	06/03/2024 10:34:25	-1.8	404.57	5.84	38460.00	1211.97	1.361162e+05	1.035293e+01	6.414912e+00	128.10	1.549323e-07	4408	7.548e-02
135kHz_100dA_100Mss_NE081.txt	06/03/2024 10:34:26	-1.7	403.93	5.83	38460.00	1208.12	1.361162e+05	1.032115e+01	6.415029e+00	127.82	1.550705e-07	4408	7.534e-02
135kHz_100dA_100Mss_NE082.txt	06/03/2024 10:34:27	-1.5	405.15	5.84	38460.00	1211.21	1.361162e+05	1.034909e+01	6.416353e+00	129.45	1.566476e-07	4408	7.528e-02
135kHz_100dA_100Mss_NE083.txt	06/03/2024 10:34:29	-1.2	404.88	5.85	38460.00	1209.38	1.360853e+05	1.033936e+01	6.417743e+00	130.64	1.583006e-07	4409	7.488e-02
135kHz_100dA_100Mss_NE084.txt	06/03/2024 10:34:30	-1.1	402.96	5.83	38460.00	1208.76	1.360853e+05	1.033016e+01	6.417263e+00	130.06	1.577294e-07	4409	7.470e-02
135kHz_100dA_100Mss_NE085.txt	06/03/2024 10:34:31	-1.0	402.38	5.81	38460.00	1212.39	1.360853e+05	1.035339e+01	6.416765e+00	129.87	1.571370e-07	4409	7.474e-02
135kHz_100dA_100Mss_NE086.txt	06/03/2024 10:34:32	-0.8	400.41	5.78	38460.00	1202.98	1.360853e+05	1.028120e+01	6.416442e+00	128.65	1.567514e-07	4409	7.453e-02
135kHz_100dA_100Mss_NE087.txt	06/03/2024 10:34:34	-0.5	402.10	5.77	38460.00	1208.21	1.361162e+05	1.032881e+01	6.416914e+00	129.73	1.573147e-07	4408	7.490e-02
135kHz_100dA_100Mss_NE088.txt	06/03/2024 10:34:35	-0.4	400.80	5.78	38460.00	1206.17	1.361162e+05	1.030548e+01	6.417903e+00	130.39	1.584901e-07	4408	7.435e-02
135kHz_100dA_100Mss_NE089.txt	06/03/2024 10:34:36	-0.3	400.04	5.77	38460.00	1203.78	1.360853e+05	1.029016e+01	6.417694e+00	129.97	1.582418e-07	4409	7.433e-02
135kHz_100dA_100Mss_NE090.txt	06/03/2024 10:34:37	-0.1	399.31	5.75	38460.00	1211.04	1.360853e+05	1.033602e+01	6.417283e+00	130.15	1.577513e-07	4409	7.425e-02
135kHz_100dA_100Mss_NE091.txt	06/03/2024 10:34:38	0.0	399.90	5.75	38460.00	1209.31	1.360853e+05	1.033301e+01	6.418050e+00	130.85	1.586661e-07	4409	7.429e-02
135kHz_100dA_100Mss_NE092.txt	06/03/2024 10:34:40	0.4	399.65	5.73	38460.00	1210.51	1.361162e+05	1.033654e+01	6.417561e+00	130.45	1.580846e-07	4408	7.448e-02
135kHz_100dA_100Mss_NE093.txt	06/03/2024 10:34:41	0.6	399.80	5.72	38460.00	1220.60	1.361162e+05	1.041379e+01	6.417744e+00	131.61	1.583023e-07	4408	7.457e-02
135kHz_100dA_100Mss_NE094.txt	06/03/2024 10:34:43	0.9	398.47	5.72	38460.00	1210.19	1.360853e+05	1.033703e+01	6.418135e+00	130.99	1.587681e-07	4409	7.425e-02
135kHz_100dA_100Mss_NE095.txt	06/03/2024 10:34:46	1.4	398.27	5.67	38460.00	1218.72	1.361162e+05	1.039696e+01	6.416456e+00	130.15	1.567705e-07	4408	7.480e-02
135kHz_100dA_100Mss_NE096.txt	06/03/2024 10:34:48	1.6	400.36	5.68	38460.00	1224.96	1.361162e+05	1.045296e+01	6.417883e+00	132.24	1.584690e-07	4408	7.490e-02
135kHz_100dA_100Mss_NE097.txt	06/03/2024 10:34:49	1.8	400.17	5.66	38460.00	1231.95	1.360853e+05	1.050595e+01	6.417355e+00	132.36	1.578408e-07	4409	7.511e-02
135kHz_100dA_100Mss_NE098.txt	06/03/2024 10:34:50	1.9	401.07	5.66	38460.00	1229.99	1.360853e+05	1.049751e+01	6.417867e+00	132.76	1.584463e-07	4409	7.517e-02
135kHz_100dA_100Mss_NE099.txt	06/03/2024 10:34:51	2.0	399.23	5.65	38460.00	1228.71	1.361162e+05	1.047728e+01	6.417619e+00	132.29	1.581524e-07	4408	7.487e-02
135kHz_100dA_100Mss_NE100.txt	06/03/2024 10:34:53	2.2	399.65	5.67	38460.00	1219.92	1.361162e+05	1.042107e+01	6.418772e+00	132.70	1.595258e-07	4408	7.471e-02
135kHz_100dA_100Mss_NE101.txt	06/03/2024 10:34:54	2.3	399.26	5.63	38460.00	1228.56	1.360853e+05	1.048573e+01	6.417527e+00	132.27	1.580440e-07	4409	7.511e-02
135kHz_100dA_100Mss_NE102.txt	06/03/2024 10:34:55	2.5	399.51	5.63	38460.00	1229.07	1.361162e+05	1.048892e+01	6.417768e+00	132.58	1.583302e-07	4408	7.514e-02
135kHz_100dA_100Mss_NE103.txt	06/03/2024 10:34:56	2.6	397.01	5.61	38460.00	1230.40	1.361162e+05	1.048465e+01	6.416609e+00	131.39	1.569524e-07	4408	7.483e-02
135kHz_100dA_100Mss_NE104.txt	06/03/2024 10:34:58	2.9	397.24	5.62	38460.00	1229.88	1.360853e+05	1.048523e+01	6.417565e+00	132.31	1.580903e-07	4409	7.470e-02
135kHz_100dA_100Mss_NE105.txt	06/03/2024 10:34:59	3.0	398.20	5.62	38460.00	1234.59	1.361162e+05	1.052212e+01	6.417780e+00	133.01	1.583450e-07	4408	7.485e-02
135kHz_100dA_100Mss_NE106.txt	06/03/2024 10:35:00	3.1	396.26	5.61	38460.00	1233.25	1.360853e+05	1.050521e+01	6.417240e+00	132.24	1.577023e-07	4409	7.463e-02
135kHz_100dA_100Mss_NE107.txt	06/03/2024 10:35:01	3.2	395.31	5.62	38460.00	1219.06	1.360853e+05	1.040508e+01	6.418086e+00	131.80	1.587109e-07	4409	7.434e-02
135kHz_100dA_100Mss_NE108.txt	06/03/2024 10:35:02	3.4	394.75	5.59	38460.00	1219.82	1.361162e+05	1.040503e+01	6.417219e+00	130.99	1.576774e-07	4408	7.449e-02
135kHz_100dA_100Mss_NE109.txt	06/03/2024 10:35:03	3.5	395.23	5.58	38460.00	1225.86	1.361162e+05	1.045220e+01	6.416910e+00	131.28	1.573096e-07	4408	7.462e-02
135kHz_100dA_100Mss_NE110.txt	06/03/2024 10:35:05	3.7	396.01	5.58	38460.00	1234.18	1.360853e+05	1.051921e+01	6.417029e+00	132.21	1.574529e-07	4409	7.488e-02
135kHz_100dA_100Mss_NE111.txt	06/03/2024 10:35:06	3.8	397.78	5.58	38460.00	1233.37	1.361162e+05	1.051919e+01	6.417870e+00	133.06	1.584523e-07	4408	7.508e-02
135kHz_100dA_100Mss_NE112.txt	06/03/2024 10:35:08	4.0	397.22	5.57	38460.00	1236.96	1.361162e+05	1.054355e+01	6.417198e+00	132.71	1.576540e-07	4408	7.517e-02
135kHz_100dA_100Mss_NE113.txt	06/03/2024 10:35:09	4.1	398.02	5.57	38460.00	1236.71	1.360853e+05	1.055124e+01	6.417935e+00	133.50	1.585323e-07	4409	7.519e-02
135kHz_100dA_100Mss_NE114.txt	06/03/2024 10:35:12	4.3	398.97	5.53	38460.00	1245.83	1.360853e+05	1.062706e+01	6.417267e+00	133.80	1.577351e-07	4409	7.587e-02
135kHz_100dA_100Mss_NE115.txt	06/03/2024 10:35:13	4.5	397.86	5.52	38460.00	1249.10	1.361162e+05	1.063978e+01	6.416031e+00	132.76	1.562635e-07	4408	7.586e-02
135kHz_100dA_100Mss_NE116.txt	06/03/2024 10:35:14	4.5	397.88	5.54	38460.00	1241.37	1.361162e+05	1.058769e+01	6.417668e+00	133.73	1.582113e-07	4408	7.544e-02
135kHz_100dA_100Mss_NE117.txt	06/03/2024 10:35:16	4.7	398.32	5.53	38460.00	1244.28	1.361162e+05	1.060645e+01	6.417638e+00	133.94	1.581767e-07	4408	7.554e-02
135kHz_100dA_100Mss_NE118.txt	06/03/2024 10:35:17	4.8	396.64	5.52	38460.00	1242.12	1.361162e+05	1.059001e+01	6.416873e+00	132.97	1.572670e-07	4408	7.555e-02
135kHz_100dA_100Mss_NE119.txt	06/03/2024 10:35:18	4.8	397.07	5.51	38460.00	1243.08	1.361162e+05	1.059979e+01	6.416930e+00	133.15	1.573364e-07	4408	7.569e-02
135kHz_100dA_100Mss_NE120.txt	06/03/2024 10:35:20	5.0	397.24	5.53	38460.00	1246.06	1.361162e+05	1.062536e+01	6.418177e+00	134.71	1.588179e-07	4408	7.538e-02
135kHz_100dA_100Mss_NE121.txt	06/03/2024 10:35:21	5.1	397.07	5.46	38460.00	1254.78	1.361162e+05	1.069275e+01	6.415774e+00	133.17	1.559547e-07	4408	7.631e-02
135kHz_100dA_100Mss_NE122.txt	06/03/2024 10:35:22	5.2	395.50	5.49	38460.00	1248.78	1.361162e+05	1.063847e+01	6.416247e+00	132.96	1.565214e-07	4408	7.562e-02
135kHz_100dA_100Mss_NE123.txt	06/03/2024 10:35:23	5.3	396.75	5.45	38460.00	1249.12	1.361162e+05	1.065934e+01	6.416299e+00	133.27	1.565866e-07	4408	7.630e-02
135kHz_100dA_100Mss_NE124.txt	06/03/2024 10:35:24	5.4	395.10	5.46	38460.00	1255.20	1.361162e+05	1.069127e+01	6.415843e+00	133.22	1.560410e-07	4408	7.589e-02
135kHz_100dA_100Mss_NE125.txt	06/03/2024 10:35:25	5.5	392.30	5.42	38460.00	1252.26	1.361162e+05	1.065435e+01	6.413809e+00	130.73	1.536217e-07	4408	7.596e-02
135kHz_100dA_100Mss_NE126.txt	06/03/2024 10:35:27	5.6	391.86	5.43	38460.00	1249.43	1.361162e+05	1.064038e+01	6.415190e+00	131.93	1.552655e-07	4408	7.556e-02
135kHz_100dA_100Mss_NE127.txt	06/03/2024 10:35:28	5.8	389.29	5.42	38460.00	1232.54	1.361162e+05	1.051006e+01	6.415320e+00	130.44	1.554187e-07	4408	7.522e-02
135kHz_100dA_100Mss_NE128.txt	06/03/2024 10:35:29	5.8	387.84	5.39	38460.00	1235.71	1.361162e+05	1.053423e+01	6.414205e+00	129.65	1.540940e-07	4408	7.543e-02
135kHz_100dA_100Mss_NE129.txt	06/03/2024 10:35:30	5.9	386.20	5.40	38460.00	1230.37	1.361162e+05	1.049036e+01	6.415159e+00	130.04	1.552275e-07	4408	7.489e-02
135kHz_100dA_100Mss_NE130.txt	06/03/2024 10:35:31	6.0	385.02	5.37	38460.00	1223.88	1.361162e+05	1.044491e+01	6.414661e+00	128.99	1.546338e-07	4408	7.510e-02
135kHz_100dA_100Mss_NE131.txt	06/03/2024 10:35:33	6.2	383.95	5.33	38460.00	1226.77	1.360853e+05	1.047244e+01	6.413870e+00	128.53	1.536898e-07	4409	7.544e-02
135kHz_100dA_100Mss_NE132.txt	06/03/2024 10:35:34	6.4	383.31	5.33	38460.00	1230.25	1.361162e+05	1.049307e+01	6.413872e+00	128.82	1.536950e-07	4408	7.524e-02
135kHz_100dA_100Mss_NE133.txt	06/03/2024 10:35:37	6.6	378.72	5.28	38460.00	1223.08	1.360853e+05	1.043578e+01	6.412551e+00	126.80	1.521243e-07	4409	7.498e-02
135kHz_100dA_100Mss_NE134.txt	06/03/2024 10:35:39	6.8	376.51	5.25	38460.00	1220.12	1.361162e+05	1.041052e+01	6.412218e+00	126.19	1.517277e-07	4408	7.488e-02
135kHz_100dA_100Mss_NE135.txt	06/03/2024 10:35:41	6.9	373.90	5.19	38460.00	1221.64	1.361162e+05	1.042231e+01	6.410881e+00	125.04	1.501358e-07	4408	7.516e-02
