t	CH1	CH2
0.000000e+00	-2.961707e-04	-3.914778e+00
1.000000e-08	-5.230681e-04	-3.997580e+00
2.000000e-08	5.320206e-04	-3.999842e+00
3.000000e-08	4.823711e-04	-4.002444e+00
4.000000e-08	-5.417640e-04	-4.026269e+00
5.000000e-08	-3.189289e-04	-4.072531e+00
6.000000e-08	-8.247106e-06	-4.177133e+00
7.000000e-08	1.327675e-04	-4.136798e+00
8.000000e-08	-1.423783e-04	-4.185786e+00
9.000000e-08	-8.644603e-04	-4.224443e+00
1.000000e-07	7.944086e-05	-4.230269e+00
1.100000e-07	4.847066e-04	-4.290693e+00
1.200000e-07	1.840773e-06	-4.334892e+00
1.300000e-07	-7.233245e-04	-4.377798e+00
1.400000e-07	-6.709266e-04	-4.399820e+00
1.500000e-07	-1.431226e-04	-4.404042e+00
1.600000e-07	1.542262e-04	-4.468445e+00
1.700000e-07	2.959159e-04	-4.465095e+00
1.800000e-07	-3.001795e-04	-4.512931e+00
1.900000e-07	-6.195804e-04	-4.518760e+00
2.000000e-07	-2.408234e-04	-4.643000e+00
2.100000e-07	-2.836117e-07	-4.642028e+00
2.200000e-07	1.008306e-04	-4.650439e+00
2.300000e-07	-2.725548e-04	-4.690671e+00
2.400000e-07	-3.836065e-04	-4.747291e+00
2.500000e-07	-1.356645e-04	-4.699278e+00
2.600000e-07	7.408163e-05	-4.797310e+00
2.700000e-07	-3.825675e-04	-4.824048e+00
2.800000e-07	-6.527060e-04	-4.805829e+00
2.900000e-07	-3.023244e-04	-4.886813e+00
3.000000e-07	-6.206510e-05	-4.948578e+00
3.100000e-07	3.868628e-05	-4.937796e+00
3.200000e-07	-4.767475e-04	-4.999760e+00
3.300000e-07	-5.573275e-04	-4.960442e+00
3.400000e-07	-4.158505e-04	-5.026029e+00
3.500000e-07	4.874919e-04	-5.086533e+00
3.600000e-07	9.802326e-05	-5.110872e+00
3.700000e-07	-3.949579e-04	-5.174958e+00
3.800000e-07	-5.699427e-04	-5.157360e+00
3.900000e-07	-1.550640e-04	-5.199821e+00
4.000000e-07	-1.379432e-05	-5.205600e+00
4.100000e-07	-2.075390e-04	-5.222027e+00
4.200000e-07	-5.199234e-04	-5.324492e+00
4.300000e-07	-4.769605e-05	-5.269072e+00
4.400000e-07	1.080891e-04	-5.336724e+00
4.500000e-07	-3.063185e-05	-5.303582e+00
4.600000e-07	-4.313974e-05	-5.363463e+00
4.700000e-07	-5.102140e-04	-5.480267e+00
4.800000e-07	5.564482e-05	-5.492873e+00
4.900000e-07	-8.738920e-05	-5.477091e+00
5.000000e-07	1.434546e-04	-5.595162e+00
5.100000e-07	1.019150e-04	-5.578998e+00
5.200000e-07	-2.689805e-04	-5.603776e+00
5.300000e-07	-3.125203e-04	-5.593802e+00
5.400000e-07	-3.085611e-04	-5.622198e+00
5.500000e-07	-2.909783e-04	-5.602245e+00
5.600000e-07	-2.829235e-04	-5.622244e+00
5.700000e-07	-3.806677e-04	-5.644267e+00
5.800000e-07	-2.482334e-04	-5.708731e+00
5.900000e-07	4.764800e-04	-5.692314e+00
6.000000e-07	-2.176528e-04	-5.691115e+00
6.100000e-07	-5.729366e-04	-5.716278e+00
6.200000e-07	-2.770758e-04	-5.773355e+00
6.300000e-07	-1.034581e-04	-5.795560e+00
6.400000e-07	-5.703267e-05	-5.699800e+00
6.500000e-07	-2.989635e-04	-5.801360e+00
6.600000e-07	-5.159655e-04	-5.801604e+00
6.700000e-07	-2.884695e-04	-5.882027e+00
6.800000e-07	-2.549119e-05	-5.823707e+00
6.900000e-07	-2.058597e-04	-5.890622e+00
7.000000e-07	-1.089388e-04	-5.828347e+00
7.100000e-07	1.061793e-04	-5.930893e+00
7.200000e-07	2.218905e-04	-5.906733e+00
7.300000e-07	1.755533e-05	-5.912691e+00
7.400000e-07	-7.833968e-04	-5.971515e+00
7.500000e-07	-6.787840e-04	-5.894955e+00
7.600000e-07	-2.526466e-04	-5.979398e+00
7.700000e-07	-3.867249e-04	-5.915178e+00
7.800000e-07	-2.155680e-04	-5.959580e+00
7.900000e-07	6.279506e-05	-5.975578e+00
8.000000e-07	3.288168e-06	-5.977798e+00
