t	CH1	CH2
0.000000e+00	-2.794728e-04	-3.993758e+00
1.000000e-08	-2.179673e-04	-3.940000e+00
2.000000e-08	1.922010e-04	-3.998200e+00
3.000000e-08	-6.390888e-04	-4.041862e+00
4.000000e-08	-6.399868e-04	-4.086687e+00
5.000000e-08	1.007839e-04	-4.105343e+00
6.000000e-08	1.332078e-04	-4.131553e+00
7.000000e-08	-6.801658e-05	-4.171800e+00
8.000000e-08	-7.280022e-04	-4.240418e+00
9.000000e-08	-2.828744e-04	-4.278825e+00
1.000000e-07	-1.200445e-03	-4.288929e+00
1.100000e-07	-1.352244e-03	-4.309349e+00
1.200000e-07	-7.334026e-04	-4.377715e+00
1.300000e-07	1.327518e-04	-4.399998e+00
1.400000e-07	3.264140e-04	-4.396000e+00
1.500000e-07	2.444224e-04	-4.406420e+00
1.600000e-07	-1.644927e-04	-4.424646e+00
1.700000e-07	-1.205861e-03	-4.532889e+00
1.800000e-07	-1.529924e-03	-4.549335e+00
1.900000e-07	-1.217674e-03	-4.513293e+00
2.000000e-07	-6.272216e-04	-4.618081e+00
2.100000e-07	4.376027e-04	-4.642448e+00
2.200000e-07	6.362713e-05	-4.703081e+00
2.300000e-07	-5.121556e-04	-4.645230e+00
2.400000e-07	-1.501136e-04	-4.750966e+00
2.500000e-07	-7.207194e-04	-4.757576e+00
2.600000e-07	-1.201795e-03	-4.820402e+00
2.700000e-07	-1.127480e-03	-4.846044e+00
2.800000e-07	-4.900687e-04	-4.897464e+00
2.900000e-07	-1.384354e-04	-4.864067e+00
3.000000e-07	-5.811404e-04	-4.973749e+00
3.100000e-07	-6.993834e-04	-4.959600e+00
3.200000e-07	-6.748373e-04	-4.999418e+00
3.300000e-07	-9.252098e-04	-5.042234e+00
3.400000e-07	-5.450450e-04	-5.102423e+00
3.500000e-07	-5.188717e-04	-5.089089e+00
3.600000e-07	-3.592464e-04	-5.131509e+00
3.700000e-07	-8.984105e-04	-5.145554e+00
3.800000e-07	-9.849341e-04	-5.121573e+00
3.900000e-07	-7.218452e-04	-5.176398e+00
4.000000e-07	-1.033398e-03	-5.218441e+00
4.100000e-07	-7.513678e-04	-5.267228e+00
4.200000e-07	-5.570267e-04	-5.226651e+00
4.300000e-07	-5.382769e-04	-5.306527e+00
4.400000e-07	-7.106460e-04	-5.353955e+00
4.500000e-07	-1.204777e-03	-5.436856e+00
4.600000e-07	-7.069703e-04	-5.420889e+00
4.700000e-07	-8.154522e-04	-5.478927e+00
4.800000e-07	-9.040830e-04	-5.467311e+00
4.900000e-07	-7.533845e-04	-5.549171e+00
5.000000e-07	-5.344348e-04	-5.559780e+00
5.100000e-07	-1.034821e-03	-5.617820e+00
5.200000e-07	-9.626133e-04	-5.537998e+00
5.300000e-07	-1.140323e-03	-5.600200e+00
5.400000e-07	-9.777841e-04	-5.620424e+00
5.500000e-07	-1.143368e-03	-5.622224e+00
5.600000e-07	-1.303499e-03	-5.662646e+00
5.700000e-07	-9.602258e-04	-5.684844e+00
5.800000e-07	-8.336782e-04	-5.666465e+00
5.900000e-07	-1.110498e-03	-5.688747e+00
6.000000e-07	-1.130675e-03	-5.731589e+00
6.100000e-07	-1.075181e-03	-5.725355e+00
6.200000e-07	-9.865941e-04	-5.793693e+00
6.300000e-07	-1.049479e-03	-5.817376e+00
6.400000e-07	-1.364402e-03	-5.816020e+00
6.500000e-07	-1.132044e-03	-5.744222e+00
6.600000e-07	-1.212526e-03	-5.819242e+00
6.700000e-07	-1.349355e-03	-5.842446e+00
6.800000e-07	-1.472171e-03	-5.862622e+00
6.900000e-07	-1.230129e-03	-5.904864e+00
7.000000e-07	-9.875860e-04	-5.866687e+00
7.100000e-07	-9.175955e-04	-5.885071e+00
7.200000e-07	-1.309270e-03	-5.955449e+00
7.300000e-07	-1.251229e-03	-5.953373e+00
7.400000e-07	-1.405909e-03	-5.955298e+00
7.500000e-07	-1.509761e-03	-5.975553e+00
7.600000e-07	-1.166814e-03	-5.995915e+00
7.700000e-07	-1.557875e-03	-5.955593e+00
7.800000e-07	-1.584596e-03	-6.019758e+00
7.900000e-07	-1.422176e-03	-5.977958e+00
8.000000e-07	-1.414311e-03	-5.999798e+00
8.100000e-07	-1.277327e-03	-5.976024e+00
8.200000e-07	-1.521247e-03	-5.999978e+00
8.300000e-07	-1.432062e-03	-6.002220e+00
8.400000e-07	-1.511253e-03	-5.982000e+00
8.500000e-07	-1.529609e-03	-6.022422e+00
8.600000e-07	-1.784730e-03	-5.997800e+00
8.700000e-07	-2.000840e-03	-6.060004e+00
8.800000e-07	-1.858422e-03	-6.022024e+00
8.900000e-07	-1.377680e-03	-5.998024e+00
9.000000e-07	-1.439388e-03	-6.002444e+00
9.100000e-07	-1.679224e-03	-6.022242e+00
9.200000e-07	-1.937839e-03	-6.062042e+00
