t	CH1	CH2
0.000000e+00	4.428848e-05	-3.925596e+00
1.000000e-08	2.758657e-04	-4.015598e+00
2.000000e-08	-4.605011e-05	-3.997998e+00
3.000000e-08	-7.176650e-04	-4.019805e+00
4.000000e-08	-8.795160e-04	-4.043027e+00
5.000000e-08	-2.815857e-04	-4.086286e+00
6.000000e-08	-9.710217e-05	-4.169398e+00
7.000000e-08	-9.811375e-04	-4.191598e+00
8.000000e-08	-4.955806e-04	-4.203383e+00
9.000000e-08	2.644956e-05	-4.260241e+00
1.000000e-07	2.007190e-04	-4.284847e+00
1.100000e-07	-8.031457e-04	-4.291092e+00
1.200000e-07	-1.073474e-03	-4.327114e+00
1.300000e-07	-4.994292e-04	-4.399996e+00
1.400000e-07	-2.552299e-04	-4.380004e+00
1.500000e-07	6.656097e-05	-4.419983e+00
1.600000e-07	-9.052398e-05	-4.422269e+00
1.700000e-07	-5.408671e-04	-4.406849e+00
1.800000e-07	-8.914096e-04	-4.430712e+00
1.900000e-07	-3.849544e-04	-4.553181e+00
2.000000e-07	-4.199003e-04	-4.575739e+00
2.100000e-07	-1.854901e-04	-4.640047e+00
2.200000e-07	-7.760518e-04	-4.624447e+00
2.300000e-07	-5.503049e-04	-4.732686e+00
2.400000e-07	-2.961972e-04	-4.684692e+00
2.500000e-07	-4.445430e-04	-4.711714e+00
2.600000e-07	-6.577532e-04	-4.777317e+00
2.700000e-07	-6.481600e-04	-4.780116e+00
2.800000e-07	-5.618432e-04	-4.920484e+00
2.900000e-07	-6.617725e-05	-4.829173e+00
3.000000e-07	-4.678320e-04	-4.851308e+00
3.100000e-07	-1.199514e-03	-4.957578e+00
3.200000e-07	-1.076487e-03	-4.981596e+00
3.300000e-07	-2.648118e-04	-5.044162e+00
3.400000e-07	-2.954138e-04	-5.042025e+00
3.500000e-07	-1.479726e-04	-5.042847e+00
3.600000e-07	-4.958402e-04	-5.107154e+00
3.700000e-07	-1.054464e-03	-5.151056e+00
3.800000e-07	-1.033966e-03	-5.177797e+00
3.900000e-07	-8.109693e-04	-5.197758e+00
4.000000e-07	-8.325768e-04	-5.217985e+00
4.100000e-07	-1.069272e-03	-5.243828e+00
4.200000e-07	-4.108815e-04	-5.286473e+00
4.300000e-07	-3.800707e-04	-5.248475e+00
4.400000e-07	-8.016408e-04	-5.333298e+00
4.500000e-07	-9.949780e-04	-5.338179e+00
4.600000e-07	-7.766042e-04	-5.421619e+00
4.700000e-07	-1.306535e-03	-5.479050e+00
4.800000e-07	-8.817326e-04	-5.451051e+00
4.900000e-07	-7.108145e-04	-5.499694e+00
5.000000e-07	-9.030785e-04	-5.531540e+00
5.100000e-07	-1.275385e-03	-5.573558e+00
5.200000e-07	-7.556951e-04	-5.616182e+00
5.300000e-07	-9.081186e-04	-5.599760e+00
5.400000e-07	-9.873897e-04	-5.622203e+00
5.500000e-07	-5.717003e-04	-5.662044e+00
5.600000e-07	-8.370300e-04	-5.624629e+00
5.700000e-07	-1.373200e-03	-5.627849e+00
5.800000e-07	-1.367994e-03	-5.648825e+00
5.900000e-07	-1.148216e-03	-5.688882e+00
6.000000e-07	-9.876448e-04	-5.690918e+00
6.100000e-07	-1.220768e-03	-5.773272e+00
6.200000e-07	-9.945682e-04	-5.773696e+00
6.300000e-07	-8.159273e-04	-5.775594e+00
6.400000e-07	-9.466372e-04	-5.837176e+00
6.500000e-07	-1.092600e-03	-5.818018e+00
6.600000e-07	-1.414130e-03	-5.838205e+00
6.700000e-07	-1.482774e-03	-5.819805e+00
6.800000e-07	-1.252440e-03	-5.866045e+00
6.900000e-07	-1.072444e-03	-5.888263e+00
7.000000e-07	-1.395736e-03	-5.908607e+00
7.100000e-07	-1.475082e-03	-5.862653e+00
7.200000e-07	-1.297795e-03	-5.888648e+00
7.300000e-07	-1.313329e-03	-5.913292e+00
7.400000e-07	-1.384003e-03	-5.932873e+00
7.500000e-07	-1.263424e-03	-5.971293e+00
7.600000e-07	-1.323750e-03	-5.995754e+00
