t	CH1	CH2
0.000000e+00	-2.682553e-04	-3.999736e+00
1.000000e-08	3.478251e-04	-4.040016e+00
2.000000e-08	-3.411446e-06	-4.022026e+00
3.000000e-08	-4.396412e-04	-4.064047e+00
4.000000e-08	-7.312435e-04	-4.128911e+00
5.000000e-08	-5.654176e-04	-4.171329e+00
6.000000e-08	1.891069e-04	-4.168955e+00
7.000000e-08	-6.494040e-04	-4.175796e+00
8.000000e-08	-7.110621e-04	-4.240224e+00
9.000000e-08	1.420985e-04	-4.306447e+00
1.000000e-07	-2.235433e-04	-4.349072e+00
1.100000e-07	-6.592908e-04	-4.332934e+00
1.200000e-07	-9.862578e-04	-4.397533e+00
1.300000e-07	-1.051247e-03	-4.399978e+00
1.400000e-07	-6.528277e-04	-4.420044e+00
1.500000e-07	-3.838845e-04	-4.462267e+00
1.600000e-07	-3.186345e-04	-4.470946e+00
1.700000e-07	-7.151414e-04	-4.488291e+00
1.800000e-07	-9.003098e-04	-4.591172e+00
1.900000e-07	-7.497870e-04	-4.577381e+00
2.000000e-07	-3.259989e-04	-4.662289e+00
2.100000e-07	-5.021463e-04	-4.684204e+00
2.200000e-07	-8.301648e-04	-4.694471e+00
2.300000e-07	-8.982035e-04	-4.705193e+00
2.400000e-07	-7.281759e-04	-4.775533e+00
2.500000e-07	-5.088495e-04	-4.774606e+00
2.600000e-07	-1.132746e-03	-4.868184e+00
2.700000e-07	-1.241611e-03	-4.842265e+00
2.800000e-07	-6.519428e-04	-4.906911e+00
2.900000e-07	-3.408069e-04	-4.950709e+00
3.000000e-07	-6.782820e-04	-4.973095e+00
3.100000e-07	-1.210519e-03	-5.001794e+00
3.200000e-07	-1.157026e-03	-5.043960e+00
3.300000e-07	-8.376688e-04	-5.042405e+00
3.400000e-07	-7.176877e-04	-5.124125e+00
3.500000e-07	-9.034600e-04	-5.127085e+00
3.600000e-07	-8.841570e-04	-5.135491e+00
3.700000e-07	-1.128434e-03	-5.173380e+00
3.800000e-07	-1.159364e-03	-5.240038e+00
3.900000e-07	-1.056901e-03	-5.303758e+00
4.000000e-07	-9.643546e-04	-5.280422e+00
4.100000e-07	-1.073705e-03	-5.266064e+00
4.200000e-07	-1.066296e-03	-5.307573e+00
4.300000e-07	-8.259993e-04	-5.357157e+00
4.400000e-07	-1.117452e-03	-5.429194e+00
4.500000e-07	-8.733845e-04	-5.422434e+00
4.600000e-07	-1.321685e-03	-5.524225e+00
4.700000e-07	-1.486086e-03	-5.431328e+00
4.800000e-07	-8.575878e-04	-5.554875e+00
4.900000e-07	-7.176859e-04	-5.537496e+00
5.000000e-07	-1.041518e-03	-5.573779e+00
5.100000e-07	-1.157770e-03	-5.599960e+00
5.200000e-07	-1.260594e-03	-5.619604e+00
5.300000e-07	-1.083619e-03	-5.604060e+00
5.400000e-07	-1.080035e-03	-5.641782e+00
5.500000e-07	-1.081234e-03	-5.682466e+00
5.600000e-07	-1.251524e-03	-5.704445e+00
5.700000e-07	-1.005298e-03	-5.708691e+00
5.800000e-07	-6.500896e-04	-5.724929e+00
5.900000e-07	-1.154265e-03	-5.729136e+00
6.000000e-07	-1.333319e-03	-5.692932e+00
6.100000e-07	-1.175606e-03	-5.739574e+00
6.200000e-07	-9.968342e-04	-5.775358e+00
6.300000e-07	-1.065080e-03	-5.779772e+00
6.400000e-07	-1.370350e-03	-5.857802e+00
6.500000e-07	-1.214169e-03	-5.805984e+00
6.600000e-07	-1.324277e-03	-5.826067e+00
6.700000e-07	-1.495361e-03	-5.861865e+00
6.800000e-07	-1.350784e-03	-5.871086e+00
6.900000e-07	-1.158749e-03	-5.866647e+00
7.000000e-07	-1.149715e-03	-5.888709e+00
7.100000e-07	-1.230979e-03	-5.966725e+00
7.200000e-07	-1.253110e-03	-5.892907e+00
7.300000e-07	-1.308076e-03	-5.974950e+00
7.400000e-07	-1.414843e-03	-5.973374e+00
7.500000e-07	-1.446125e-03	-5.993713e+00
7.600000e-07	-1.433538e-03	-5.937354e+00
7.700000e-07	-1.007438e-03	-5.993558e+00
7.800000e-07	-1.664142e-03	-6.019599e+00
7.900000e-07	-1.655114e-03	-6.000020e+00
8.000000e-07	-1.496712e-03	-5.999618e+00
8.100000e-07	-1.841039e-03	-5.999820e+00
8.200000e-07	-1.593278e-03	-6.000042e+00
8.300000e-07	-1.414984e-03	-6.000038e+00
8.400000e-07	-1.576853e-03	-6.000002e+00
8.500000e-07	-1.706658e-03	-6.002400e+00
8.600000e-07	-1.690829e-03	-6.040222e+00
8.700000e-07	-1.865411e-03	-6.005863e+00
8.800000e-07	-1.688185e-03	-6.021798e+00
8.900000e-07	-1.777770e-03	-5.980242e+00
9.000000e-07	-1.783299e-03	-6.042024e+00
9.100000e-07	-1.596287e-03	-6.040422e+00
9.200000e-07	-1.699482e-03	-6.026264e+00
9.300000e-07	-2.104355e-03	-6.044644e+00
9.400000e-07	-2.110107e-03	-6.040505e+00
9.500000e-07	-1.956462e-03	-6.066203e+00
9.600000e-07	-2.218862e-03	-6.108507e+00
9.700000e-07	-2.198939e-03	-6.106483e+00
9.800000e-07	-2.204685e-03	-6.064485e+00
9.900000e-07	-2.126199e-03	-6.064487e+00
1.000000e-06	-2.144211e-03	-6.066642e+00
1.010000e-06	-2.393205e-03	-6.046465e+00
1.020000e-06	-2.482950e-03	-6.046741e+00
1.030000e-06	-2.239020e-03	-6.046483e+00
1.040000e-06	-2.300141e-03	-6.082285e+00
1.050000e-06	-2.492873e-03	-6.086466e+00
1.060000e-06	-2.560950e-03	-6.090267e+00
1.070000e-06	-2.316316e-03	-6.050286e+00
1.080000e-06	-2.309360e-03	-6.044462e+00
1.090000e-06	-2.477516e-03	-6.086285e+00
1.100000e-06	-2.419286e-03	-6.028082e+00
1.110000e-06	-2.415150e-03	-6.004424e+00
1.120000e-06	-2.559442e-03	-6.090264e+00
1.130000e-06	-2.314375e-03	-6.022240e+00
1.140000e-06	-2.340790e-03	-6.000004e+00
1.150000e-06	-2.390393e-03	-6.001800e+00
1.160000e-06	-2.399054e-03	-6.044018e+00
