t	CH1	CH2
0.000000e+00	-1.313842e-03	-3.947599e+00
1.000000e-08	-1.927854e-03	-3.973274e+00
2.000000e-08	-1.570096e-03	-4.007148e+00
3.000000e-08	-1.614808e-03	-4.060053e+00
4.000000e-08	-8.095992e-04	-4.073737e+00
5.000000e-08	-1.712239e-03	-4.127613e+00
6.000000e-08	-2.145985e-03	-4.159538e+00
7.000000e-08	-1.545978e-03	-4.204425e+00
8.000000e-08	-7.682050e-04	-4.238126e+00
9.000000e-08	-1.740975e-03	-4.272801e+00
1.000000e-07	-2.137770e-03	-4.301696e+00
1.100000e-07	-1.834332e-03	-4.339390e+00
1.200000e-07	-1.607975e-03	-4.364663e+00
1.300000e-07	-1.724802e-03	-4.418746e+00
1.400000e-07	-1.396809e-03	-4.433220e+00
1.500000e-07	-1.750209e-03	-4.502697e+00
1.600000e-07	-2.271665e-03	-4.507778e+00
1.700000e-07	-1.829467e-03	-4.541686e+00
1.800000e-07	-1.525079e-03	-4.567168e+00
1.900000e-07	-1.649386e-03	-4.617473e+00
2.000000e-07	-2.063882e-03	-4.638538e+00
2.100000e-07	-2.290695e-03	-4.684010e+00
2.200000e-07	-1.962778e-03	-4.726715e+00
2.300000e-07	-1.634163e-03	-4.764391e+00
2.400000e-07	-2.179155e-03	-4.798287e+00
2.500000e-07	-2.291594e-03	-4.816159e+00
2.600000e-07	-2.223627e-03	-4.849644e+00
2.700000e-07	-2.030903e-03	-4.894136e+00
2.800000e-07	-2.077181e-03	-4.912190e+00
2.900000e-07	-2.192719e-03	-4.929634e+00
3.000000e-07	-2.582014e-03	-4.949965e+00
3.100000e-07	-2.378650e-03	-4.991380e+00
3.200000e-07	-2.134267e-03	-5.008473e+00
3.300000e-07	-2.024401e-03	-5.062726e+00
3.400000e-07	-2.363072e-03	-5.086800e+00
3.500000e-07	-2.621610e-03	-5.106083e+00
3.600000e-07	-2.763334e-03	-5.134739e+00
3.700000e-07	-2.368155e-03	-5.161222e+00
3.800000e-07	-2.499941e-03	-5.181476e+00
3.900000e-07	-2.854724e-03	-5.210748e+00
4.000000e-07	-2.806343e-03	-5.227979e+00
4.100000e-07	-2.337664e-03	-5.244642e+00
4.200000e-07	-2.509925e-03	-5.266716e+00
4.300000e-07	-3.061437e-03	-5.299348e+00
4.400000e-07	-2.806881e-03	-5.316402e+00
4.500000e-07	-3.001033e-03	-5.352652e+00
4.600000e-07	-3.041553e-03	-5.378687e+00
4.700000e-07	-2.621548e-03	-5.387397e+00
4.800000e-07	-2.738429e-03	-5.413423e+00
4.900000e-07	-3.070252e-03	-5.438307e+00
5.000000e-07	-3.211221e-03	-5.459148e+00
5.100000e-07	-2.961899e-03	-5.477231e+00
5.200000e-07	-3.285403e-03	-5.501044e+00
5.300000e-07	-3.450085e-03	-5.518286e+00
5.400000e-07	-3.472880e-03	-5.550346e+00
5.500000e-07	-3.673336e-03	-5.543559e+00
5.600000e-07	-3.123494e-03	-5.576221e+00
5.700000e-07	-3.236735e-03	-5.581483e+00
5.800000e-07	-3.488244e-03	-5.593707e+00
5.900000e-07	-3.576883e-03	-5.614599e+00
6.000000e-07	-3.568783e-03	-5.640591e+00
6.100000e-07	-3.599008e-03	-5.653011e+00
6.200000e-07	-3.976564e-03	-5.674676e+00
6.300000e-07	-4.173249e-03	-5.707767e+00
6.400000e-07	-4.007847e-03	-5.723641e+00
6.500000e-07	-4.025254e-03	-5.745312e+00
6.600000e-07	-3.962349e-03	-5.765883e+00
6.700000e-07	-4.082101e-03	-5.770918e+00
6.800000e-07	-4.093621e-03	-5.779789e+00
6.900000e-07	-4.437652e-03	-5.791211e+00
7.000000e-07	-4.337489e-03	-5.805011e+00
7.100000e-07	-4.301919e-03	-5.813023e+00
7.200000e-07	-4.808644e-03	-5.822275e+00
7.300000e-07	-4.969411e-03	-5.830114e+00
7.400000e-07	-4.607529e-03	-5.866746e+00
7.500000e-07	-4.848173e-03	-5.867557e+00
7.600000e-07	-4.952796e-03	-5.863389e+00
7.700000e-07	-5.136347e-03	-5.884620e+00
7.800000e-07	-5.286384e-03	-5.884023e+00
7.900000e-07	-5.216695e-03	-5.893053e+00
